5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
3175,M,MARO,"Maro (MARO) is a cryptocurrency launched in 2018. Maro has a current supply of 956,641,271.088 with 499,616,115.272 in circulation. The last known price of Maro is 0.11484023 USD and is up 1.15 over the last 24 hours. It is currently trading on 2 active market(s) with $2,799,582.27 traded over the last 24 hours. More information can be found at https://ma.ro/#/.",https://ma.ro/#/,https://t.me/ttc_kr,Ken,https://t.me/Ken_Kwon
3175,M,MARO,"Maro (MARO) is a cryptocurrency launched in 2018. Maro has a current supply of 956,641,271.088 with 499,616,115.272 in circulation. The last known price of Maro is 0.11484023 USD and is up 1.15 over the last 24 hours. It is currently trading on 2 active market(s) with $2,799,582.27 traded over the last 24 hours. More information can be found at https://ma.ro/#/.",https://ma.ro/#/,https://t.me/ttc_kr,Phillip,https://t.me/Phillip_Chun
3175,M,MARO,"Maro (MARO) is a cryptocurrency launched in 2018. Maro has a current supply of 956,641,271.088 with 499,616,115.272 in circulation. The last known price of Maro is 0.11484023 USD and is up 1.15 over the last 24 hours. It is currently trading on 2 active market(s) with $2,799,582.27 traded over the last 24 hours. More information can be found at https://ma.ro/#/.",https://ma.ro/#/,https://t.me/ttc_kr,Brian,https://t.me/briancheong
3217,O,ONG,"Ontology Gas (ONG) is a cryptocurrency . Ontology Gas has a current supply of 1,000,000,000 with 267,036,607.3127424 in circulation. The last known price of Ontology Gas is 0.89059022 USD and is up 0.41 over the last 24 hours. It is currently trading on 41 active market(s) with $30,331,945.30 traded over the last 24 hours. More information can be found at https://ont.io/.",https://ont.io/,https://t.me/OntologyNetworkCN,Cloud,https://t.me/CloudU
3217,O,ONG,"Ontology Gas (ONG) is a cryptocurrency . Ontology Gas has a current supply of 1,000,000,000 with 267,036,607.3127424 in circulation. The last known price of Ontology Gas is 0.89059022 USD and is up 0.41 over the last 24 hours. It is currently trading on 41 active market(s) with $30,331,945.30 traded over the last 24 hours. More information can be found at https://ont.io/.",https://ont.io/,https://t.me/OntologyNetworkCN,Benny,https://t.me/Benny_Miao
3217,O,ONG,"Ontology Gas (ONG) is a cryptocurrency . Ontology Gas has a current supply of 1,000,000,000 with 267,036,607.3127424 in circulation. The last known price of Ontology Gas is 0.89059022 USD and is up 0.41 over the last 24 hours. It is currently trading on 41 active market(s) with $30,331,945.30 traded over the last 24 hours. More information can be found at https://ont.io/.",https://ont.io/,https://t.me/OntologyNetworkCN,IRIS,https://t.me/IRISMO1993
3217,O,ONG,"Ontology Gas (ONG) is a cryptocurrency . Ontology Gas has a current supply of 1,000,000,000 with 267,036,607.3127424 in circulation. The last known price of Ontology Gas is 0.89059022 USD and is up 0.41 over the last 24 hours. It is currently trading on 41 active market(s) with $30,331,945.30 traded over the last 24 hours. More information can be found at https://ont.io/.",https://ont.io/,https://t.me/OntologyNetworkCN,Sara 🚀 ONTO,https://t.me/Saraxiez
3217,O,ONG,"Ontology Gas (ONG) is a cryptocurrency . Ontology Gas has a current supply of 1,000,000,000 with 267,036,607.3127424 in circulation. The last known price of Ontology Gas is 0.89059022 USD and is up 0.41 over the last 24 hours. It is currently trading on 41 active market(s) with $30,331,945.30 traded over the last 24 hours. More information can be found at https://ont.io/.",https://ont.io/,https://t.me/OntologyNetworkCN,Yuki,https://t.me/Yuki202101
3217,O,ONG,"Ontology Gas (ONG) is a cryptocurrency . Ontology Gas has a current supply of 1,000,000,000 with 267,036,607.3127424 in circulation. The last known price of Ontology Gas is 0.89059022 USD and is up 0.41 over the last 24 hours. It is currently trading on 41 active market(s) with $30,331,945.30 traded over the last 24 hours. More information can be found at https://ont.io/.",https://ont.io/,https://t.me/OntologyNetworkCN,₳stro Ontology Harbinger,https://t.me/TPKNXXX
3217,O,ONG,"Ontology Gas (ONG) is a cryptocurrency . Ontology Gas has a current supply of 1,000,000,000 with 267,036,607.3127424 in circulation. The last known price of Ontology Gas is 0.89059022 USD and is up 0.41 over the last 24 hours. It is currently trading on 41 active market(s) with $30,331,945.30 traded over the last 24 hours. More information can be found at https://ont.io/.",https://ont.io/,https://t.me/OntologyNetworkCN,ONTO,https://t.me/ONTOHelper
