5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
9288,B,QI,"BENQI (QI) is a cryptocurrency launched in 2021and operates on the Avalanche C-Chain platform. BENQI has a current supply of 7,200,000,000 with 325,692,000 in circulation. The last known price of BENQI is 0.17617254 USD and is down -2.46 over the last 24 hours. It is currently trading on 25 active market(s) with $35,918,910.23 traded over the last 24 hours. More information can be found at https://benqi.fi/.",https://benqi.fi/,https://t.me/BenqiFinance,Jay,https://t.me/jaydeez_benqi
9288,B,QI,"BENQI (QI) is a cryptocurrency launched in 2021and operates on the Avalanche C-Chain platform. BENQI has a current supply of 7,200,000,000 with 325,692,000 in circulation. The last known price of BENQI is 0.17617254 USD and is down -2.46 over the last 24 hours. It is currently trading on 25 active market(s) with $35,918,910.23 traded over the last 24 hours. More information can be found at https://benqi.fi/.",https://benqi.fi/,https://t.me/BenqiFinance,Henry | BENQI - will never DM you first,https://t.me/henrybenqi
9288,B,QI,"BENQI (QI) is a cryptocurrency launched in 2021and operates on the Avalanche C-Chain platform. BENQI has a current supply of 7,200,000,000 with 325,692,000 in circulation. The last known price of BENQI is 0.17617254 USD and is down -2.46 over the last 24 hours. It is currently trading on 25 active market(s) with $35,918,910.23 traded over the last 24 hours. More information can be found at https://benqi.fi/.",https://benqi.fi/,https://t.me/BenqiFinance,GB 🔺,https://t.me/GB_14
9288,B,QI,"BENQI (QI) is a cryptocurrency launched in 2021and operates on the Avalanche C-Chain platform. BENQI has a current supply of 7,200,000,000 with 325,692,000 in circulation. The last known price of BENQI is 0.17617254 USD and is down -2.46 over the last 24 hours. It is currently trading on 25 active market(s) with $35,918,910.23 traded over the last 24 hours. More information can be found at https://benqi.fi/.",https://benqi.fi/,https://t.me/BenqiFinance,Kronos|Rome Blockchain Labs,https://t.me/kronos_rbl
9288,B,QI,"BENQI (QI) is a cryptocurrency launched in 2021and operates on the Avalanche C-Chain platform. BENQI has a current supply of 7,200,000,000 with 325,692,000 in circulation. The last known price of BENQI is 0.17617254 USD and is down -2.46 over the last 24 hours. It is currently trading on 25 active market(s) with $35,918,910.23 traded over the last 24 hours. More information can be found at https://benqi.fi/.",https://benqi.fi/,https://t.me/BenqiFinance,DiamondRock | JD Gagnon,https://t.me/TheDiamondRock
9288,B,QI,"BENQI (QI) is a cryptocurrency launched in 2021and operates on the Avalanche C-Chain platform. BENQI has a current supply of 7,200,000,000 with 325,692,000 in circulation. The last known price of BENQI is 0.17617254 USD and is down -2.46 over the last 24 hours. It is currently trading on 25 active market(s) with $35,918,910.23 traded over the last 24 hours. More information can be found at https://benqi.fi/.",https://benqi.fi/,https://t.me/BenqiFinance,Hannu 🔵⚪️ Benqi.fi | Velox | RBL,https://t.me/Hannu6
9288,B,QI,"BENQI (QI) is a cryptocurrency launched in 2021and operates on the Avalanche C-Chain platform. BENQI has a current supply of 7,200,000,000 with 325,692,000 in circulation. The last known price of BENQI is 0.17617254 USD and is down -2.46 over the last 24 hours. It is currently trading on 25 active market(s) with $35,918,910.23 traded over the last 24 hours. More information can be found at https://benqi.fi/.",https://benqi.fi/,https://t.me/BenqiFinance,Dex // will never DM you first,https://t.me/dxl337
9288,B,QI,"BENQI (QI) is a cryptocurrency launched in 2021and operates on the Avalanche C-Chain platform. BENQI has a current supply of 7,200,000,000 with 325,692,000 in circulation. The last known price of BENQI is 0.17617254 USD and is down -2.46 over the last 24 hours. It is currently trading on 25 active market(s) with $35,918,910.23 traded over the last 24 hours. More information can be found at https://benqi.fi/.",https://benqi.fi/,https://t.me/BenqiFinance,J🔺,https://t.me/keyofkeys
9288,B,QI,"BENQI (QI) is a cryptocurrency launched in 2021and operates on the Avalanche C-Chain platform. BENQI has a current supply of 7,200,000,000 with 325,692,000 in circulation. The last known price of BENQI is 0.17617254 USD and is down -2.46 over the last 24 hours. It is currently trading on 25 active market(s) with $35,918,910.23 traded over the last 24 hours. More information can be found at https://benqi.fi/.",https://benqi.fi/,https://t.me/BenqiFinance,H∀,https://t.me/medfren2020
9288,B,QI,"BENQI (QI) is a cryptocurrency launched in 2021and operates on the Avalanche C-Chain platform. BENQI has a current supply of 7,200,000,000 with 325,692,000 in circulation. The last known price of BENQI is 0.17617254 USD and is down -2.46 over the last 24 hours. It is currently trading on 25 active market(s) with $35,918,910.23 traded over the last 24 hours. More information can be found at https://benqi.fi/.",https://benqi.fi/,https://t.me/BenqiFinance,Dan | BENQI,https://t.me/born2hodl
9291,T,CAPS,"Ternoa (CAPS) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Ternoa has a current supply of 2,500,000,000 with 406,181,572.83870965 in circulation. The last known price of Ternoa is 0.10917617 USD and is up 2.50 over the last 24 hours. It is currently trading on 9 active market(s) with $1,217,603.45 traded over the last 24 hours. More information can be found at https://www.ternoa.com/.",https://www.ternoa.com/,https://t.me/ternoadiscussions,Marcaday,https://t.me/Marcaday
9291,T,CAPS,"Ternoa (CAPS) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Ternoa has a current supply of 2,500,000,000 with 406,181,572.83870965 in circulation. The last known price of Ternoa is 0.10917617 USD and is up 2.50 over the last 24 hours. It is currently trading on 9 active market(s) with $1,217,603.45 traded over the last 24 hours. More information can be found at https://www.ternoa.com/.",https://www.ternoa.com/,https://t.me/ternoadiscussions,Brisly,https://t.me/TheBrisly
9291,T,CAPS,"Ternoa (CAPS) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Ternoa has a current supply of 2,500,000,000 with 406,181,572.83870965 in circulation. The last known price of Ternoa is 0.10917617 USD and is up 2.50 over the last 24 hours. It is currently trading on 9 active market(s) with $1,217,603.45 traded over the last 24 hours. More information can be found at https://www.ternoa.com/.",https://www.ternoa.com/,https://t.me/ternoadiscussions,Margaux,https://t.me/margaux_ternoa
9291,T,CAPS,"Ternoa (CAPS) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Ternoa has a current supply of 2,500,000,000 with 406,181,572.83870965 in circulation. The last known price of Ternoa is 0.10917617 USD and is up 2.50 over the last 24 hours. It is currently trading on 9 active market(s) with $1,217,603.45 traded over the last 24 hours. More information can be found at https://www.ternoa.com/.",https://www.ternoa.com/,https://t.me/ternoadiscussions,Kévin,https://t.me/Kevin_ternoa
9291,T,CAPS,"Ternoa (CAPS) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Ternoa has a current supply of 2,500,000,000 with 406,181,572.83870965 in circulation. The last known price of Ternoa is 0.10917617 USD and is up 2.50 over the last 24 hours. It is currently trading on 9 active market(s) with $1,217,603.45 traded over the last 24 hours. More information can be found at https://www.ternoa.com/.",https://www.ternoa.com/,https://t.me/ternoadiscussions,Clément,https://t.me/ClementTequi
9291,T,CAPS,"Ternoa (CAPS) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Ternoa has a current supply of 2,500,000,000 with 406,181,572.83870965 in circulation. The last known price of Ternoa is 0.10917617 USD and is up 2.50 over the last 24 hours. It is currently trading on 9 active market(s) with $1,217,603.45 traded over the last 24 hours. More information can be found at https://www.ternoa.com/.",https://www.ternoa.com/,https://t.me/ternoadiscussions,WyvernNE,https://t.me/WyvernNE
9291,T,CAPS,"Ternoa (CAPS) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Ternoa has a current supply of 2,500,000,000 with 406,181,572.83870965 in circulation. The last known price of Ternoa is 0.10917617 USD and is up 2.50 over the last 24 hours. It is currently trading on 9 active market(s) with $1,217,603.45 traded over the last 24 hours. More information can be found at https://www.ternoa.com/.",https://www.ternoa.com/,https://t.me/ternoadiscussions,Martin,https://t.me/martzero
9291,T,CAPS,"Ternoa (CAPS) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Ternoa has a current supply of 2,500,000,000 with 406,181,572.83870965 in circulation. The last known price of Ternoa is 0.10917617 USD and is up 2.50 over the last 24 hours. It is currently trading on 9 active market(s) with $1,217,603.45 traded over the last 24 hours. More information can be found at https://www.ternoa.com/.",https://www.ternoa.com/,https://t.me/ternoadiscussions,Mickael,https://t.me/mickaelcanu
9291,T,CAPS,"Ternoa (CAPS) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Ternoa has a current supply of 2,500,000,000 with 406,181,572.83870965 in circulation. The last known price of Ternoa is 0.10917617 USD and is up 2.50 over the last 24 hours. It is currently trading on 9 active market(s) with $1,217,603.45 traded over the last 24 hours. More information can be found at https://www.ternoa.com/.",https://www.ternoa.com/,https://t.me/ternoadiscussions,Slum,https://t.me/slumars
