5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
6536,M,OM,"MANTRA DAO (OM) is a cryptocurrency and operates on the Ethereum platform. MANTRA DAO has a current supply of 888,888,888 with 410,714,284.73147213 in circulation. The last known price of MANTRA DAO is 0.18449521 USD and is up 7.46 over the last 24 hours. It is currently trading on 27 active market(s) with $10,180,108.48 traded over the last 24 hours. More information can be found at https://mantradao.com/.",https://mantradao.com/,https://t.me/MANTRADAO,Mark beyond360,https://t.me/cmmark224
6536,M,OM,"MANTRA DAO (OM) is a cryptocurrency and operates on the Ethereum platform. MANTRA DAO has a current supply of 888,888,888 with 410,714,284.73147213 in circulation. The last known price of MANTRA DAO is 0.18449521 USD and is up 7.46 over the last 24 hours. It is currently trading on 27 active market(s) with $10,180,108.48 traded over the last 24 hours. More information can be found at https://mantradao.com/.",https://mantradao.com/,https://t.me/MANTRADAO,Tomm,https://t.me/tommtoo
6536,M,OM,"MANTRA DAO (OM) is a cryptocurrency and operates on the Ethereum platform. MANTRA DAO has a current supply of 888,888,888 with 410,714,284.73147213 in circulation. The last known price of MANTRA DAO is 0.18449521 USD and is up 7.46 over the last 24 hours. It is currently trading on 27 active market(s) with $10,180,108.48 traded over the last 24 hours. More information can be found at https://mantradao.com/.",https://mantradao.com/,https://t.me/MANTRADAO,Joanna | MΛNTRΛ DΛO,https://t.me/Joanna409
6536,M,OM,"MANTRA DAO (OM) is a cryptocurrency and operates on the Ethereum platform. MANTRA DAO has a current supply of 888,888,888 with 410,714,284.73147213 in circulation. The last known price of MANTRA DAO is 0.18449521 USD and is up 7.46 over the last 24 hours. It is currently trading on 27 active market(s) with $10,180,108.48 traded over the last 24 hours. More information can be found at https://mantradao.com/.",https://mantradao.com/,https://t.me/MANTRADAO,Jarrah,https://t.me/jgoods
6536,M,OM,"MANTRA DAO (OM) is a cryptocurrency and operates on the Ethereum platform. MANTRA DAO has a current supply of 888,888,888 with 410,714,284.73147213 in circulation. The last known price of MANTRA DAO is 0.18449521 USD and is up 7.46 over the last 24 hours. It is currently trading on 27 active market(s) with $10,180,108.48 traded over the last 24 hours. More information can be found at https://mantradao.com/.",https://mantradao.com/,https://t.me/MANTRADAO,Paul,https://t.me/pcryptoisfuture
6536,M,OM,"MANTRA DAO (OM) is a cryptocurrency and operates on the Ethereum platform. MANTRA DAO has a current supply of 888,888,888 with 410,714,284.73147213 in circulation. The last known price of MANTRA DAO is 0.18449521 USD and is up 7.46 over the last 24 hours. It is currently trading on 27 active market(s) with $10,180,108.48 traded over the last 24 hours. More information can be found at https://mantradao.com/.",https://mantradao.com/,https://t.me/MANTRADAO,Taking Time Off - Max Dier,https://t.me/MaxDier
6536,M,OM,"MANTRA DAO (OM) is a cryptocurrency and operates on the Ethereum platform. MANTRA DAO has a current supply of 888,888,888 with 410,714,284.73147213 in circulation. The last known price of MANTRA DAO is 0.18449521 USD and is up 7.46 over the last 24 hours. It is currently trading on 27 active market(s) with $10,180,108.48 traded over the last 24 hours. More information can be found at https://mantradao.com/.",https://mantradao.com/,https://t.me/MANTRADAO,TheKing,https://t.me/TheKingRV
6536,M,OM,"MANTRA DAO (OM) is a cryptocurrency and operates on the Ethereum platform. MANTRA DAO has a current supply of 888,888,888 with 410,714,284.73147213 in circulation. The last known price of MANTRA DAO is 0.18449521 USD and is up 7.46 over the last 24 hours. It is currently trading on 27 active market(s) with $10,180,108.48 traded over the last 24 hours. More information can be found at https://mantradao.com/.",https://mantradao.com/,https://t.me/MANTRADAO,Jayant,https://t.me/jayantbr
6536,M,OM,"MANTRA DAO (OM) is a cryptocurrency and operates on the Ethereum platform. MANTRA DAO has a current supply of 888,888,888 with 410,714,284.73147213 in circulation. The last known price of MANTRA DAO is 0.18449521 USD and is up 7.46 over the last 24 hours. It is currently trading on 27 active market(s) with $10,180,108.48 traded over the last 24 hours. More information can be found at https://mantradao.com/.",https://mantradao.com/,https://t.me/MANTRADAO,Scott,https://t.me/knottymoose
6536,M,OM,"MANTRA DAO (OM) is a cryptocurrency and operates on the Ethereum platform. MANTRA DAO has a current supply of 888,888,888 with 410,714,284.73147213 in circulation. The last known price of MANTRA DAO is 0.18449521 USD and is up 7.46 over the last 24 hours. It is currently trading on 27 active market(s) with $10,180,108.48 traded over the last 24 hours. More information can be found at https://mantradao.com/.",https://mantradao.com/,https://t.me/MANTRADAO,Jacky Lee| MΛNTRΛ DΛO I WILL NOT PM YOU FIRST,https://t.me/RecklessDegen
