5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
7548,W,WEMIX,"WEMIX (WEMIX) is a cryptocurrency launched in 2020and operates on the Klaytn platform. WEMIX has a current supply of 1,018,187,200 with 123,233,682.38 in circulation. The last known price of WEMIX is 10.59017627 USD and is up 12.36 over the last 24 hours. It is currently trading on 8 active market(s) with $157,345,065.11 traded over the last 24 hours. More information can be found at https://wemixnetwork.com/.",https://wemixnetwork.com/,https://t.me/WEMIX_KOR,Cindra,https://t.me/WEMIX_cindra
7548,W,WEMIX,"WEMIX (WEMIX) is a cryptocurrency launched in 2020and operates on the Klaytn platform. WEMIX has a current supply of 1,018,187,200 with 123,233,682.38 in circulation. The last known price of WEMIX is 10.59017627 USD and is up 12.36 over the last 24 hours. It is currently trading on 8 active market(s) with $157,345,065.11 traded over the last 24 hours. More information can be found at https://wemixnetwork.com/.",https://wemixnetwork.com/,https://t.me/WEMIX_KOR,Nestor,https://t.me/WEMIX_Nestor
7548,W,WEMIX,"WEMIX (WEMIX) is a cryptocurrency launched in 2020and operates on the Klaytn platform. WEMIX has a current supply of 1,018,187,200 with 123,233,682.38 in circulation. The last known price of WEMIX is 10.59017627 USD and is up 12.36 over the last 24 hours. It is currently trading on 8 active market(s) with $157,345,065.11 traded over the last 24 hours. More information can be found at https://wemixnetwork.com/.",https://wemixnetwork.com/,https://t.me/WEMIX_KOR,ZARA,https://t.me/WEMIX_zara
7548,W,WEMIX,"WEMIX (WEMIX) is a cryptocurrency launched in 2020and operates on the Klaytn platform. WEMIX has a current supply of 1,018,187,200 with 123,233,682.38 in circulation. The last known price of WEMIX is 10.59017627 USD and is up 12.36 over the last 24 hours. It is currently trading on 8 active market(s) with $157,345,065.11 traded over the last 24 hours. More information can be found at https://wemixnetwork.com/.",https://wemixnetwork.com/,https://t.me/WEMIX_KOR,WEMIX_MASTER,https://t.me/WEMIX_Master
7548,W,WEMIX,"WEMIX (WEMIX) is a cryptocurrency launched in 2020and operates on the Klaytn platform. WEMIX has a current supply of 1,018,187,200 with 123,233,682.38 in circulation. The last known price of WEMIX is 10.59017627 USD and is up 12.36 over the last 24 hours. It is currently trading on 8 active market(s) with $157,345,065.11 traded over the last 24 hours. More information can be found at https://wemixnetwork.com/.",https://wemixnetwork.com/,https://t.me/WEMIX_KOR,WEMIX_Sean,https://t.me/WEMIX_Sean
7553,u,eRSDL,"unFederalReserve (eRSDL) is a cryptocurrency and operates on the Ethereum platform. unFederalReserve has a current supply of 454,278,599.6636339 with 379,687,490.3999003 in circulation. The last known price of unFederalReserve is 0.10137599 USD and is up 38.82 over the last 24 hours. It is currently trading on 8 active market(s) with $4,551,443.83 traded over the last 24 hours. More information can be found at https://www.unfederalreserve.com.",https://www.unfederalreserve.com,https://t.me/unfedres_staking,Sam (I Will Never DM You First!),https://t.me/Sovereign_Self
7553,u,eRSDL,"unFederalReserve (eRSDL) is a cryptocurrency and operates on the Ethereum platform. unFederalReserve has a current supply of 454,278,599.6636339 with 379,687,490.3999003 in circulation. The last known price of unFederalReserve is 0.10137599 USD and is up 38.82 over the last 24 hours. It is currently trading on 8 active market(s) with $4,551,443.83 traded over the last 24 hours. More information can be found at https://www.unfederalreserve.com.",https://www.unfederalreserve.com,https://t.me/unfedres_staking,Benn,https://t.me/bennjaming
7553,u,eRSDL,"unFederalReserve (eRSDL) is a cryptocurrency and operates on the Ethereum platform. unFederalReserve has a current supply of 454,278,599.6636339 with 379,687,490.3999003 in circulation. The last known price of unFederalReserve is 0.10137599 USD and is up 38.82 over the last 24 hours. It is currently trading on 8 active market(s) with $4,551,443.83 traded over the last 24 hours. More information can be found at https://www.unfederalreserve.com.",https://www.unfederalreserve.com,https://t.me/unfedres_staking,PM,https://t.me/PM5100
7553,u,eRSDL,"unFederalReserve (eRSDL) is a cryptocurrency and operates on the Ethereum platform. unFederalReserve has a current supply of 454,278,599.6636339 with 379,687,490.3999003 in circulation. The last known price of unFederalReserve is 0.10137599 USD and is up 38.82 over the last 24 hours. It is currently trading on 8 active market(s) with $4,551,443.83 traded over the last 24 hours. More information can be found at https://www.unfederalreserve.com.",https://www.unfederalreserve.com,https://t.me/unfedres_staking,Chain,https://t.me/Chainersdl
7553,u,eRSDL,"unFederalReserve (eRSDL) is a cryptocurrency and operates on the Ethereum platform. unFederalReserve has a current supply of 454,278,599.6636339 with 379,687,490.3999003 in circulation. The last known price of unFederalReserve is 0.10137599 USD and is up 38.82 over the last 24 hours. It is currently trading on 8 active market(s) with $4,551,443.83 traded over the last 24 hours. More information can be found at https://www.unfederalreserve.com.",https://www.unfederalreserve.com,https://t.me/unfedres_staking,Vlad,https://t.me/vladdevelop
