5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
8066,Y,YLD,"YIELD App (YLD) is a cryptocurrency launched in 2020and operates on the Ethereum platform. YIELD App has a current supply of 145,871,747 with 139,243,219.64545846 in circulation. The last known price of YIELD App is 0.40456184 USD and is up 7.79 over the last 24 hours. It is currently trading on 13 active market(s) with $359,737.86 traded over the last 24 hours. More information can be found at https://www.yield.app/.",https://www.yield.app/,https://t.me/yieldapp,Marie,https://t.me/thehannahmarie
8066,Y,YLD,"YIELD App (YLD) is a cryptocurrency launched in 2020and operates on the Ethereum platform. YIELD App has a current supply of 145,871,747 with 139,243,219.64545846 in circulation. The last known price of YIELD App is 0.40456184 USD and is up 7.79 over the last 24 hours. It is currently trading on 13 active market(s) with $359,737.86 traded over the last 24 hours. More information can be found at https://www.yield.app/.",https://www.yield.app/,https://t.me/yieldapp,Tim,https://t.me/timfrost5
8066,Y,YLD,"YIELD App (YLD) is a cryptocurrency launched in 2020and operates on the Ethereum platform. YIELD App has a current supply of 145,871,747 with 139,243,219.64545846 in circulation. The last known price of YIELD App is 0.40456184 USD and is up 7.79 over the last 24 hours. It is currently trading on 13 active market(s) with $359,737.86 traded over the last 24 hours. More information can be found at https://www.yield.app/.",https://www.yield.app/,https://t.me/yieldapp,Justin,https://t.me/justinYIELD
8066,Y,YLD,"YIELD App (YLD) is a cryptocurrency launched in 2020and operates on the Ethereum platform. YIELD App has a current supply of 145,871,747 with 139,243,219.64545846 in circulation. The last known price of YIELD App is 0.40456184 USD and is up 7.79 over the last 24 hours. It is currently trading on 13 active market(s) with $359,737.86 traded over the last 24 hours. More information can be found at https://www.yield.app/.",https://www.yield.app/,https://t.me/yieldapp,Adrien,https://t.me/russkiruble
8066,Y,YLD,"YIELD App (YLD) is a cryptocurrency launched in 2020and operates on the Ethereum platform. YIELD App has a current supply of 145,871,747 with 139,243,219.64545846 in circulation. The last known price of YIELD App is 0.40456184 USD and is up 7.79 over the last 24 hours. It is currently trading on 13 active market(s) with $359,737.86 traded over the last 24 hours. More information can be found at https://www.yield.app/.",https://www.yield.app/,https://t.me/yieldapp,Jan - Yield.App,https://t.me/Mursuvalas
8066,Y,YLD,"YIELD App (YLD) is a cryptocurrency launched in 2020and operates on the Ethereum platform. YIELD App has a current supply of 145,871,747 with 139,243,219.64545846 in circulation. The last known price of YIELD App is 0.40456184 USD and is up 7.79 over the last 24 hours. It is currently trading on 13 active market(s) with $359,737.86 traded over the last 24 hours. More information can be found at https://www.yield.app/.",https://www.yield.app/,https://t.me/yieldapp,Sapta,https://t.me/sapta
8085,L,STETH,"Lido stETH (STETH) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Lido stETH has a current supply of 1,550,454.19167888. The last known price of Lido stETH is 4,339.98461998 USD and is up 6.46 over the last 24 hours. It is currently trading on 8 active market(s) with $6,492,770.04 traded over the last 24 hours. More information can be found at https://lido.fi/.",https://lido.fi/,https://t.me/lidofinance,Sam,https://t.me/skozin
8085,L,STETH,"Lido stETH (STETH) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Lido stETH has a current supply of 1,550,454.19167888. The last known price of Lido stETH is 4,339.98461998 USD and is up 6.46 over the last 24 hours. It is currently trading on 8 active market(s) with $6,492,770.04 traded over the last 24 hours. More information can be found at https://lido.fi/.",https://lido.fi/,https://t.me/lidofinance,Isidoros,https://t.me/isidorosp
8085,L,STETH,"Lido stETH (STETH) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Lido stETH has a current supply of 1,550,454.19167888. The last known price of Lido stETH is 4,339.98461998 USD and is up 6.46 over the last 24 hours. It is currently trading on 8 active market(s) with $6,492,770.04 traded over the last 24 hours. More information can be found at https://lido.fi/.",https://lido.fi/,https://t.me/lidofinance,John,https://t.me/JjohnFe
8085,L,STETH,"Lido stETH (STETH) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Lido stETH has a current supply of 1,550,454.19167888. The last known price of Lido stETH is 4,339.98461998 USD and is up 6.46 over the last 24 hours. It is currently trading on 8 active market(s) with $6,492,770.04 traded over the last 24 hours. More information can be found at https://lido.fi/.",https://lido.fi/,https://t.me/lidofinance,frontalpha (I will not DM you),https://t.me/frontalpha
8085,L,STETH,"Lido stETH (STETH) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Lido stETH has a current supply of 1,550,454.19167888. The last known price of Lido stETH is 4,339.98461998 USD and is up 6.46 over the last 24 hours. It is currently trading on 8 active market(s) with $6,492,770.04 traded over the last 24 hours. More information can be found at https://lido.fi/.",https://lido.fi/,https://t.me/lidofinance,Arjun,https://t.me/arjunblj
8085,L,STETH,"Lido stETH (STETH) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Lido stETH has a current supply of 1,550,454.19167888. The last known price of Lido stETH is 4,339.98461998 USD and is up 6.46 over the last 24 hours. It is currently trading on 8 active market(s) with $6,492,770.04 traded over the last 24 hours. More information can be found at https://lido.fi/.",https://lido.fi/,https://t.me/lidofinance,Fred.,https://t.me/Freddmannen
8085,L,STETH,"Lido stETH (STETH) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Lido stETH has a current supply of 1,550,454.19167888. The last known price of Lido stETH is 4,339.98461998 USD and is up 6.46 over the last 24 hours. It is currently trading on 8 active market(s) with $6,492,770.04 traded over the last 24 hours. More information can be found at https://lido.fi/.",https://lido.fi/,https://t.me/lidofinance,Victor,https://t.me/kadmil
8085,L,STETH,"Lido stETH (STETH) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Lido stETH has a current supply of 1,550,454.19167888. The last known price of Lido stETH is 4,339.98461998 USD and is up 6.46 over the last 24 hours. It is currently trading on 8 active market(s) with $6,492,770.04 traded over the last 24 hours. More information can be found at https://lido.fi/.",https://lido.fi/,https://t.me/lidofinance,Eugene,https://t.me/pshenichnyy
8085,L,STETH,"Lido stETH (STETH) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Lido stETH has a current supply of 1,550,454.19167888. The last known price of Lido stETH is 4,339.98461998 USD and is up 6.46 over the last 24 hours. It is currently trading on 8 active market(s) with $6,492,770.04 traded over the last 24 hours. More information can be found at https://lido.fi/.",https://lido.fi/,https://t.me/lidofinance,Vasiliy,https://t.me/vshvsh
8085,L,STETH,"Lido stETH (STETH) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Lido stETH has a current supply of 1,550,454.19167888. The last known price of Lido stETH is 4,339.98461998 USD and is up 6.46 over the last 24 hours. It is currently trading on 8 active market(s) with $6,492,770.04 traded over the last 24 hours. More information can be found at https://lido.fi/.",https://lido.fi/,https://t.me/lidofinance,cryptodenier (will NOT dm first),https://t.me/cryptodenier
8085,L,STETH,"Lido stETH (STETH) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Lido stETH has a current supply of 1,550,454.19167888. The last known price of Lido stETH is 4,339.98461998 USD and is up 6.46 over the last 24 hours. It is currently trading on 8 active market(s) with $6,492,770.04 traded over the last 24 hours. More information can be found at https://lido.fi/.",https://lido.fi/,https://t.me/lidofinance,Jules-Jules,https://t.me/Jules_Jules1
8085,L,STETH,"Lido stETH (STETH) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Lido stETH has a current supply of 1,550,454.19167888. The last known price of Lido stETH is 4,339.98461998 USD and is up 6.46 over the last 24 hours. It is currently trading on 8 active market(s) with $6,492,770.04 traded over the last 24 hours. More information can be found at https://lido.fi/.",https://lido.fi/,https://t.me/lidofinance,Kasper,https://t.me/kethfinex
8085,L,STETH,"Lido stETH (STETH) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Lido stETH has a current supply of 1,550,454.19167888. The last known price of Lido stETH is 4,339.98461998 USD and is up 6.46 over the last 24 hours. It is currently trading on 8 active market(s) with $6,492,770.04 traded over the last 24 hours. More information can be found at https://lido.fi/.",https://lido.fi/,https://t.me/lidofinance,Konstantin,https://t.me/lomashuk
