5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
7879,U,NIF,"Unifty (NIF) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Unifty has a current supply of 5,000,000 with 1,437,513.27647894 in circulation. The last known price of Unifty is 55.17252779 USD and is up 3.51 over the last 24 hours. It is currently trading on 4 active market(s) with $6,953,876.58 traded over the last 24 hours. More information can be found at https://unifty.io/.",https://unifty.io/,https://t.me/unifty,Portals (CTC),https://t.me/ColdTruthCulture
7879,U,NIF,"Unifty (NIF) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Unifty has a current supply of 5,000,000 with 1,437,513.27647894 in circulation. The last known price of Unifty is 55.17252779 USD and is up 3.51 over the last 24 hours. It is currently trading on 4 active market(s) with $6,953,876.58 traded over the last 24 hours. More information can be found at https://unifty.io/.",https://unifty.io/,https://t.me/unifty,Markus,https://t.me/BennyUnifty
7882,E,WOZX,"EFFORCE (WOZX) is a cryptocurrency launched in 2020and operates on the Ethereum platform. EFFORCE has a current supply of 1,000,000,000 with 156,246,346.9928 in circulation. The last known price of EFFORCE is 0.34988903 USD and is up 2.32 over the last 24 hours. It is currently trading on 9 active market(s) with $1,305,521.80 traded over the last 24 hours. More information can be found at https://www.efforce.io.",https://www.efforce.io,https://t.me/EFFORCE_ICO,Roberto,https://t.me/robyblu
7882,E,WOZX,"EFFORCE (WOZX) is a cryptocurrency launched in 2020and operates on the Ethereum platform. EFFORCE has a current supply of 1,000,000,000 with 156,246,346.9928 in circulation. The last known price of EFFORCE is 0.34988903 USD and is up 2.32 over the last 24 hours. It is currently trading on 9 active market(s) with $1,305,521.80 traded over the last 24 hours. More information can be found at https://www.efforce.io.",https://www.efforce.io,https://t.me/EFFORCE_ICO,Jacopo,https://t.me/Jacks0
7882,E,WOZX,"EFFORCE (WOZX) is a cryptocurrency launched in 2020and operates on the Ethereum platform. EFFORCE has a current supply of 1,000,000,000 with 156,246,346.9928 in circulation. The last known price of EFFORCE is 0.34988903 USD and is up 2.32 over the last 24 hours. It is currently trading on 9 active market(s) with $1,305,521.80 traded over the last 24 hours. More information can be found at https://www.efforce.io.",https://www.efforce.io,https://t.me/EFFORCE_ICO,Andrea,https://t.me/AndreaZuanetti
7882,E,WOZX,"EFFORCE (WOZX) is a cryptocurrency launched in 2020and operates on the Ethereum platform. EFFORCE has a current supply of 1,000,000,000 with 156,246,346.9928 in circulation. The last known price of EFFORCE is 0.34988903 USD and is up 2.32 over the last 24 hours. It is currently trading on 9 active market(s) with $1,305,521.80 traded over the last 24 hours. More information can be found at https://www.efforce.io.",https://www.efforce.io,https://t.me/EFFORCE_ICO,Cinderella,https://t.me/Gostxyndistar
7882,E,WOZX,"EFFORCE (WOZX) is a cryptocurrency launched in 2020and operates on the Ethereum platform. EFFORCE has a current supply of 1,000,000,000 with 156,246,346.9928 in circulation. The last known price of EFFORCE is 0.34988903 USD and is up 2.32 over the last 24 hours. It is currently trading on 9 active market(s) with $1,305,521.80 traded over the last 24 hours. More information can be found at https://www.efforce.io.",https://www.efforce.io,https://t.me/EFFORCE_ICO,Sergio,https://t.me/SergioCarloni
7882,E,WOZX,"EFFORCE (WOZX) is a cryptocurrency launched in 2020and operates on the Ethereum platform. EFFORCE has a current supply of 1,000,000,000 with 156,246,346.9928 in circulation. The last known price of EFFORCE is 0.34988903 USD and is up 2.32 over the last 24 hours. It is currently trading on 9 active market(s) with $1,305,521.80 traded over the last 24 hours. More information can be found at https://www.efforce.io.",https://www.efforce.io,https://t.me/EFFORCE_ICO,Kaylessa Olayjre,https://t.me/kayefforce
7882,E,WOZX,"EFFORCE (WOZX) is a cryptocurrency launched in 2020and operates on the Ethereum platform. EFFORCE has a current supply of 1,000,000,000 with 156,246,346.9928 in circulation. The last known price of EFFORCE is 0.34988903 USD and is up 2.32 over the last 24 hours. It is currently trading on 9 active market(s) with $1,305,521.80 traded over the last 24 hours. More information can be found at https://www.efforce.io.",https://www.efforce.io,https://t.me/EFFORCE_ICO,Gloria,https://t.me/Gloriafaa
7882,E,WOZX,"EFFORCE (WOZX) is a cryptocurrency launched in 2020and operates on the Ethereum platform. EFFORCE has a current supply of 1,000,000,000 with 156,246,346.9928 in circulation. The last known price of EFFORCE is 0.34988903 USD and is up 2.32 over the last 24 hours. It is currently trading on 9 active market(s) with $1,305,521.80 traded over the last 24 hours. More information can be found at https://www.efforce.io.",https://www.efforce.io,https://t.me/EFFORCE_ICO,Andrea,https://t.me/finmay
7882,E,WOZX,"EFFORCE (WOZX) is a cryptocurrency launched in 2020and operates on the Ethereum platform. EFFORCE has a current supply of 1,000,000,000 with 156,246,346.9928 in circulation. The last known price of EFFORCE is 0.34988903 USD and is up 2.32 over the last 24 hours. It is currently trading on 9 active market(s) with $1,305,521.80 traded over the last 24 hours. More information can be found at https://www.efforce.io.",https://www.efforce.io,https://t.me/EFFORCE_ICO,Shankar,https://t.me/Shankar_W
7882,E,WOZX,"EFFORCE (WOZX) is a cryptocurrency launched in 2020and operates on the Ethereum platform. EFFORCE has a current supply of 1,000,000,000 with 156,246,346.9928 in circulation. The last known price of EFFORCE is 0.34988903 USD and is up 2.32 over the last 24 hours. It is currently trading on 9 active market(s) with $1,305,521.80 traded over the last 24 hours. More information can be found at https://www.efforce.io.",https://www.efforce.io,https://t.me/EFFORCE_ICO,Maurizio,https://t.me/MaurizioCastelli
7882,E,WOZX,"EFFORCE (WOZX) is a cryptocurrency launched in 2020and operates on the Ethereum platform. EFFORCE has a current supply of 1,000,000,000 with 156,246,346.9928 in circulation. The last known price of EFFORCE is 0.34988903 USD and is up 2.32 over the last 24 hours. It is currently trading on 9 active market(s) with $1,305,521.80 traded over the last 24 hours. More information can be found at https://www.efforce.io.",https://www.efforce.io,https://t.me/EFFORCE_ICO,Stefano,https://t.me/scozzese
7882,E,WOZX,"EFFORCE (WOZX) is a cryptocurrency launched in 2020and operates on the Ethereum platform. EFFORCE has a current supply of 1,000,000,000 with 156,246,346.9928 in circulation. The last known price of EFFORCE is 0.34988903 USD and is up 2.32 over the last 24 hours. It is currently trading on 9 active market(s) with $1,305,521.80 traded over the last 24 hours. More information can be found at https://www.efforce.io.",https://www.efforce.io,https://t.me/EFFORCE_ICO,Dan,https://t.me/pi_vn
7882,E,WOZX,"EFFORCE (WOZX) is a cryptocurrency launched in 2020and operates on the Ethereum platform. EFFORCE has a current supply of 1,000,000,000 with 156,246,346.9928 in circulation. The last known price of EFFORCE is 0.34988903 USD and is up 2.32 over the last 24 hours. It is currently trading on 9 active market(s) with $1,305,521.80 traded over the last 24 hours. More information can be found at https://www.efforce.io.",https://www.efforce.io,https://t.me/EFFORCE_ICO,Giulio,https://t.me/GiulioModo
7882,E,WOZX,"EFFORCE (WOZX) is a cryptocurrency launched in 2020and operates on the Ethereum platform. EFFORCE has a current supply of 1,000,000,000 with 156,246,346.9928 in circulation. The last known price of EFFORCE is 0.34988903 USD and is up 2.32 over the last 24 hours. It is currently trading on 9 active market(s) with $1,305,521.80 traded over the last 24 hours. More information can be found at https://www.efforce.io.",https://www.efforce.io,https://t.me/EFFORCE_ICO,Jacopo,https://t.me/thejacker87
7882,E,WOZX,"EFFORCE (WOZX) is a cryptocurrency launched in 2020and operates on the Ethereum platform. EFFORCE has a current supply of 1,000,000,000 with 156,246,346.9928 in circulation. The last known price of EFFORCE is 0.34988903 USD and is up 2.32 over the last 24 hours. It is currently trading on 9 active market(s) with $1,305,521.80 traded over the last 24 hours. More information can be found at https://www.efforce.io.",https://www.efforce.io,https://t.me/EFFORCE_ICO,Corrado,https://t.me/CorCatania
7942,C,XCUR,"Curate (XCUR) is a cryptocurrency and operates on the Ethereum platform. Curate has a current supply of 8,500,000 with 8,341,393.67045344 in circulation. The last known price of Curate is 2.7835068 USD and is up 13.77 over the last 24 hours. It is currently trading on 10 active market(s) with $1,505,989.82 traded over the last 24 hours. More information can be found at https://curate.style.",https://curate.style,https://t.me/curate,Veronica,https://t.me/serena322
7942,C,XCUR,"Curate (XCUR) is a cryptocurrency and operates on the Ethereum platform. Curate has a current supply of 8,500,000 with 8,341,393.67045344 in circulation. The last known price of Curate is 2.7835068 USD and is up 13.77 over the last 24 hours. It is currently trading on 10 active market(s) with $1,505,989.82 traded over the last 24 hours. More information can be found at https://curate.style.",https://curate.style,https://t.me/curate,Triswan,https://t.me/Triswanmh
