5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
5225,F,BAR,"FC Barcelona Fan Token (BAR) is a cryptocurrency launched in 2020and operates on the Chiliz platform. FC Barcelona Fan Token has a current supply of 40,000,000 with 3,551,708 in circulation. The last known price of FC Barcelona Fan Token is 9.82368065 USD and is up 4.60 over the last 24 hours. It is currently trading on 9 active market(s) with $2,999,430.53 traded over the last 24 hours. More information can be found at https://chiliz.com.",https://chiliz.com,https://t.me/chiliztrade,Malle,https://t.me/malle9711
5225,F,BAR,"FC Barcelona Fan Token (BAR) is a cryptocurrency launched in 2020and operates on the Chiliz platform. FC Barcelona Fan Token has a current supply of 40,000,000 with 3,551,708 in circulation. The last known price of FC Barcelona Fan Token is 9.82368065 USD and is up 4.60 over the last 24 hours. It is currently trading on 9 active market(s) with $2,999,430.53 traded over the last 24 hours. More information can be found at https://chiliz.com.",https://chiliz.com,https://t.me/chiliztrade,Nav,https://t.me/Nav110
5225,F,BAR,"FC Barcelona Fan Token (BAR) is a cryptocurrency launched in 2020and operates on the Chiliz platform. FC Barcelona Fan Token has a current supply of 40,000,000 with 3,551,708 in circulation. The last known price of FC Barcelona Fan Token is 9.82368065 USD and is up 4.60 over the last 24 hours. It is currently trading on 9 active market(s) with $2,999,430.53 traded over the last 24 hours. More information can be found at https://chiliz.com.",https://chiliz.com,https://t.me/chiliztrade,Griffith,https://t.me/Griffith_Light
5225,F,BAR,"FC Barcelona Fan Token (BAR) is a cryptocurrency launched in 2020and operates on the Chiliz platform. FC Barcelona Fan Token has a current supply of 40,000,000 with 3,551,708 in circulation. The last known price of FC Barcelona Fan Token is 9.82368065 USD and is up 4.60 over the last 24 hours. It is currently trading on 9 active market(s) with $2,999,430.53 traded over the last 24 hours. More information can be found at https://chiliz.com.",https://chiliz.com,https://t.me/chiliztrade,Alfredo,https://t.me/shellbepavel
5225,F,BAR,"FC Barcelona Fan Token (BAR) is a cryptocurrency launched in 2020and operates on the Chiliz platform. FC Barcelona Fan Token has a current supply of 40,000,000 with 3,551,708 in circulation. The last known price of FC Barcelona Fan Token is 9.82368065 USD and is up 4.60 over the last 24 hours. It is currently trading on 9 active market(s) with $2,999,430.53 traded over the last 24 hours. More information can be found at https://chiliz.com.",https://chiliz.com,https://t.me/chiliztrade,Nathynio🌶 |I DONT PM FIRST|,https://t.me/Nattynio
5225,F,BAR,"FC Barcelona Fan Token (BAR) is a cryptocurrency launched in 2020and operates on the Chiliz platform. FC Barcelona Fan Token has a current supply of 40,000,000 with 3,551,708 in circulation. The last known price of FC Barcelona Fan Token is 9.82368065 USD and is up 4.60 over the last 24 hours. It is currently trading on 9 active market(s) with $2,999,430.53 traded over the last 24 hours. More information can be found at https://chiliz.com.",https://chiliz.com,https://t.me/chiliztrade,0xPHILOSOPHΞR,https://t.me/OxPhilosopher
5225,F,BAR,"FC Barcelona Fan Token (BAR) is a cryptocurrency launched in 2020and operates on the Chiliz platform. FC Barcelona Fan Token has a current supply of 40,000,000 with 3,551,708 in circulation. The last known price of FC Barcelona Fan Token is 9.82368065 USD and is up 4.60 over the last 24 hours. It is currently trading on 9 active market(s) with $2,999,430.53 traded over the last 24 hours. More information can be found at https://chiliz.com.",https://chiliz.com,https://t.me/chiliztrade,TheChartWitcher,https://t.me/ChartWitcher
5225,F,BAR,"FC Barcelona Fan Token (BAR) is a cryptocurrency launched in 2020and operates on the Chiliz platform. FC Barcelona Fan Token has a current supply of 40,000,000 with 3,551,708 in circulation. The last known price of FC Barcelona Fan Token is 9.82368065 USD and is up 4.60 over the last 24 hours. It is currently trading on 9 active market(s) with $2,999,430.53 traded over the last 24 hours. More information can be found at https://chiliz.com.",https://chiliz.com,https://t.me/chiliztrade,Alex,https://t.me/alexdreyfus
5225,F,BAR,"FC Barcelona Fan Token (BAR) is a cryptocurrency launched in 2020and operates on the Chiliz platform. FC Barcelona Fan Token has a current supply of 40,000,000 with 3,551,708 in circulation. The last known price of FC Barcelona Fan Token is 9.82368065 USD and is up 4.60 over the last 24 hours. It is currently trading on 9 active market(s) with $2,999,430.53 traded over the last 24 hours. More information can be found at https://chiliz.com.",https://chiliz.com,https://t.me/chiliztrade,Yusuke,https://t.me/Yusuke_Chiliz
5225,F,BAR,"FC Barcelona Fan Token (BAR) is a cryptocurrency launched in 2020and operates on the Chiliz platform. FC Barcelona Fan Token has a current supply of 40,000,000 with 3,551,708 in circulation. The last known price of FC Barcelona Fan Token is 9.82368065 USD and is up 4.60 over the last 24 hours. It is currently trading on 9 active market(s) with $2,999,430.53 traded over the last 24 hours. More information can be found at https://chiliz.com.",https://chiliz.com,https://t.me/chiliztrade,Pele,https://t.me/iotagod
5225,F,BAR,"FC Barcelona Fan Token (BAR) is a cryptocurrency launched in 2020and operates on the Chiliz platform. FC Barcelona Fan Token has a current supply of 40,000,000 with 3,551,708 in circulation. The last known price of FC Barcelona Fan Token is 9.82368065 USD and is up 4.60 over the last 24 hours. It is currently trading on 9 active market(s) with $2,999,430.53 traded over the last 24 hours. More information can be found at https://chiliz.com.",https://chiliz.com,https://t.me/chiliztrade,CASD - BAD PRICE,https://t.me/CASD_GM
5225,F,BAR,"FC Barcelona Fan Token (BAR) is a cryptocurrency launched in 2020and operates on the Chiliz platform. FC Barcelona Fan Token has a current supply of 40,000,000 with 3,551,708 in circulation. The last known price of FC Barcelona Fan Token is 9.82368065 USD and is up 4.60 over the last 24 hours. It is currently trading on 9 active market(s) with $2,999,430.53 traded over the last 24 hours. More information can be found at https://chiliz.com.",https://chiliz.com,https://t.me/chiliztrade,Altug,https://t.me/AltOz
