5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
3012,V,VTHO,"VeThor Token (VTHO) is a cryptocurrency . VeThor Token has a current supply of 43,065,072,260. The last known price of VeThor Token is 0.00704361 USD and is up 12.31 over the last 24 hours. It is currently trading on 27 active market(s) with $28,787,977.22 traded over the last 24 hours. More information can be found at https://www.vechain.org/.",https://www.vechain.org/,https://t.me/vechain_official_english,VeChain Foundation,https://t.me/VeChainThor_BlockchainX
3029,F,FLUX,"Flux (FLUX) is a cryptocurrency launched in 2018. Users are able to generate FLUX through the process of mining. Flux has a current supply of 220,347,379.7495742 with 220,978,617.2495742 in circulation. The last known price of Flux is 1.280375 USD and is up 8.99 over the last 24 hours. It is currently trading on 18 active market(s) with $14,631,665.52 traded over the last 24 hours. More information can be found at https://runonflux.io/.",https://runonflux.io/,https://t.me/zelhub,reddug,https://t.me/reddug2
3029,F,FLUX,"Flux (FLUX) is a cryptocurrency launched in 2018. Users are able to generate FLUX through the process of mining. Flux has a current supply of 220,347,379.7495742 with 220,978,617.2495742 in circulation. The last known price of Flux is 1.280375 USD and is up 8.99 over the last 24 hours. It is currently trading on 18 active market(s) with $14,631,665.52 traded over the last 24 hours. More information can be found at https://runonflux.io/.",https://runonflux.io/,https://t.me/zelhub,TheTrunk,https://t.me/tadeaskmenta
3029,F,FLUX,"Flux (FLUX) is a cryptocurrency launched in 2018. Users are able to generate FLUX through the process of mining. Flux has a current supply of 220,347,379.7495742 with 220,978,617.2495742 in circulation. The last known price of Flux is 1.280375 USD and is up 8.99 over the last 24 hours. It is currently trading on 18 active market(s) with $14,631,665.52 traded over the last 24 hours. More information can be found at https://runonflux.io/.",https://runonflux.io/,https://t.me/zelhub,"Alfonso, the L is silent (I will never DM you first)",https://t.me/crypturbano
3029,F,FLUX,"Flux (FLUX) is a cryptocurrency launched in 2018. Users are able to generate FLUX through the process of mining. Flux has a current supply of 220,347,379.7495742 with 220,978,617.2495742 in circulation. The last known price of Flux is 1.280375 USD and is up 8.99 over the last 24 hours. It is currently trading on 18 active market(s) with $14,631,665.52 traded over the last 24 hours. More information can be found at https://runonflux.io/.",https://runonflux.io/,https://t.me/zelhub,Greg,https://t.me/anon
3029,F,FLUX,"Flux (FLUX) is a cryptocurrency launched in 2018. Users are able to generate FLUX through the process of mining. Flux has a current supply of 220,347,379.7495742 with 220,978,617.2495742 in circulation. The last known price of Flux is 1.280375 USD and is up 8.99 over the last 24 hours. It is currently trading on 18 active market(s) with $14,631,665.52 traded over the last 24 hours. More information can be found at https://runonflux.io/.",https://runonflux.io/,https://t.me/zelhub,BET-Flux,https://t.me/Bet445
3029,F,FLUX,"Flux (FLUX) is a cryptocurrency launched in 2018. Users are able to generate FLUX through the process of mining. Flux has a current supply of 220,347,379.7495742 with 220,978,617.2495742 in circulation. The last known price of Flux is 1.280375 USD and is up 8.99 over the last 24 hours. It is currently trading on 18 active market(s) with $14,631,665.52 traded over the last 24 hours. More information can be found at https://runonflux.io/.",https://runonflux.io/,https://t.me/zelhub,Little,https://t.me/Littlestache
3029,F,FLUX,"Flux (FLUX) is a cryptocurrency launched in 2018. Users are able to generate FLUX through the process of mining. Flux has a current supply of 220,347,379.7495742 with 220,978,617.2495742 in circulation. The last known price of Flux is 1.280375 USD and is up 8.99 over the last 24 hours. It is currently trading on 18 active market(s) with $14,631,665.52 traded over the last 24 hours. More information can be found at https://runonflux.io/.",https://runonflux.io/,https://t.me/zelhub,Antreas4 (I will never DM you first),https://t.me/anon
3029,F,FLUX,"Flux (FLUX) is a cryptocurrency launched in 2018. Users are able to generate FLUX through the process of mining. Flux has a current supply of 220,347,379.7495742 with 220,978,617.2495742 in circulation. The last known price of Flux is 1.280375 USD and is up 8.99 over the last 24 hours. It is currently trading on 18 active market(s) with $14,631,665.52 traded over the last 24 hours. More information can be found at https://runonflux.io/.",https://runonflux.io/,https://t.me/zelhub,Pitocu,https://t.me/pitocu
3029,F,FLUX,"Flux (FLUX) is a cryptocurrency launched in 2018. Users are able to generate FLUX through the process of mining. Flux has a current supply of 220,347,379.7495742 with 220,978,617.2495742 in circulation. The last known price of Flux is 1.280375 USD and is up 8.99 over the last 24 hours. It is currently trading on 18 active market(s) with $14,631,665.52 traded over the last 24 hours. More information can be found at https://runonflux.io/.",https://runonflux.io/,https://t.me/zelhub,Bobby,https://t.me/reddug
3029,F,FLUX,"Flux (FLUX) is a cryptocurrency launched in 2018. Users are able to generate FLUX through the process of mining. Flux has a current supply of 220,347,379.7495742 with 220,978,617.2495742 in circulation. The last known price of Flux is 1.280375 USD and is up 8.99 over the last 24 hours. It is currently trading on 18 active market(s) with $14,631,665.52 traded over the last 24 hours. More information can be found at https://runonflux.io/.",https://runonflux.io/,https://t.me/zelhub,Valter,https://t.me/Cabecinha84
