5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
5370,H,HIVE,"Hive (HIVE) is a cryptocurrency launched in 2020. Hive has a current supply of 381,859,905.506. The last known price of Hive is 1.74129966 USD and is up 15.04 over the last 24 hours. It is currently trading on 29 active market(s) with $189,881,620.56 traded over the last 24 hours. More information can be found at https://hive.io/.",https://hive.io/,https://t.me/hiveblockchain,Fredrik,https://t.me/Fredrikaa
5370,H,HIVE,"Hive (HIVE) is a cryptocurrency launched in 2020. Hive has a current supply of 381,859,905.506. The last known price of Hive is 1.74129966 USD and is up 15.04 over the last 24 hours. It is currently trading on 29 active market(s) with $189,881,620.56 traded over the last 24 hours. More information can be found at https://hive.io/.",https://hive.io/,https://t.me/hiveblockchain,Timo,https://t.me/nftimo
5380,H,HUNT,"HUNT (HUNT) is a cryptocurrency launched in 2018and operates on the Ethereum platform. HUNT has a current supply of 199,104,720 with 110,357,398.888 in circulation. The last known price of HUNT is 0.8614588 USD and is up 8.96 over the last 24 hours. It is currently trading on 4 active market(s) with $32,692,555.26 traded over the last 24 hours. More information can be found at https://token.hunt.town/.",https://token.hunt.town/,https://t.me/steemhunt,jayplayco,https://t.me/jayplayco
5380,H,HUNT,"HUNT (HUNT) is a cryptocurrency launched in 2018and operates on the Ethereum platform. HUNT has a current supply of 199,104,720 with 110,357,398.888 in circulation. The last known price of HUNT is 0.8614588 USD and is up 8.96 over the last 24 hours. It is currently trading on 4 active market(s) with $32,692,555.26 traded over the last 24 hours. More information can be found at https://token.hunt.town/.",https://token.hunt.town/,https://t.me/steemhunt,project7,https://t.me/theproject7
5380,H,HUNT,"HUNT (HUNT) is a cryptocurrency launched in 2018and operates on the Ethereum platform. HUNT has a current supply of 199,104,720 with 110,357,398.888 in circulation. The last known price of HUNT is 0.8614588 USD and is up 8.96 over the last 24 hours. It is currently trading on 4 active market(s) with $32,692,555.26 traded over the last 24 hours. More information can be found at https://token.hunt.town/.",https://token.hunt.town/,https://t.me/steemhunt,SEB,https://t.me/while0
5382,E,EL,"ELYSIA (EL) is a cryptocurrency launched in 2018and operates on the Ethereum platform. ELYSIA has a current supply of 6,889,477,072 with 3,211,133,910.431949 in circulation. The last known price of ELYSIA is 0.00972036 USD and is up 5.85 over the last 24 hours. It is currently trading on 4 active market(s) with $1,011,368.63 traded over the last 24 hours. More information can be found at https://elysia.land/.",https://elysia.land/,https://t.me/elysia_official,Admin Elysia,https://t.me/Elysia_1
5382,E,EL,"ELYSIA (EL) is a cryptocurrency launched in 2018and operates on the Ethereum platform. ELYSIA has a current supply of 6,889,477,072 with 3,211,133,910.431949 in circulation. The last known price of ELYSIA is 0.00972036 USD and is up 5.85 over the last 24 hours. It is currently trading on 4 active market(s) with $1,011,368.63 traded over the last 24 hours. More information can be found at https://elysia.land/.",https://elysia.land/,https://t.me/elysia_official,Modori,https://t.me/modori_io
5382,E,EL,"ELYSIA (EL) is a cryptocurrency launched in 2018and operates on the Ethereum platform. ELYSIA has a current supply of 6,889,477,072 with 3,211,133,910.431949 in circulation. The last known price of ELYSIA is 0.00972036 USD and is up 5.85 over the last 24 hours. It is currently trading on 4 active market(s) with $1,011,368.63 traded over the last 24 hours. More information can be found at https://elysia.land/.",https://elysia.land/,https://t.me/elysia_official,Elysia,https://t.me/anon
5382,E,EL,"ELYSIA (EL) is a cryptocurrency launched in 2018and operates on the Ethereum platform. ELYSIA has a current supply of 6,889,477,072 with 3,211,133,910.431949 in circulation. The last known price of ELYSIA is 0.00972036 USD and is up 5.85 over the last 24 hours. It is currently trading on 4 active market(s) with $1,011,368.63 traded over the last 24 hours. More information can be found at https://elysia.land/.",https://elysia.land/,https://t.me/elysia_official,Elysia,https://t.me/jg0428lim
