5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
5892,A,ANY,"Anyswap (ANY) is a cryptocurrency launched in 2020and operates on the Fantom platform. Anyswap has a current supply of 100,000,000 with 18,639,320.216 in circulation. The last known price of Anyswap is 15.15879962 USD and is up 16.21 over the last 24 hours. It is currently trading on 22 active market(s) with $17,011,719.92 traded over the last 24 hours. More information can be found at https://anyswap.exchange/dashboard.",https://anyswap.exchange/dashboard,https://t.me/anyswap,Mog ( I don't dm you first ),https://t.me/mogglet
5892,A,ANY,"Anyswap (ANY) is a cryptocurrency launched in 2020and operates on the Fantom platform. Anyswap has a current supply of 100,000,000 with 18,639,320.216 in circulation. The last known price of Anyswap is 15.15879962 USD and is up 16.21 over the last 24 hours. It is currently trading on 22 active market(s) with $17,011,719.92 traded over the last 24 hours. More information can be found at https://anyswap.exchange/dashboard.",https://anyswap.exchange/dashboard,https://t.me/anyswap,Marcel (I won't DM you first),https://t.me/marcelsecu
5892,A,ANY,"Anyswap (ANY) is a cryptocurrency launched in 2020and operates on the Fantom platform. Anyswap has a current supply of 100,000,000 with 18,639,320.216 in circulation. The last known price of Anyswap is 15.15879962 USD and is up 16.21 over the last 24 hours. It is currently trading on 22 active market(s) with $17,011,719.92 traded over the last 24 hours. More information can be found at https://anyswap.exchange/dashboard.",https://anyswap.exchange/dashboard,https://t.me/anyswap,DJ,https://t.me/djqian
5899,C,CSPR,"Casper (CSPR) is a cryptocurrency launched in 2021. Casper has a current supply of 10,521,113,593 with 2,777,694,420 in circulation. The last known price of Casper is 0.19458831 USD and is up 13.02 over the last 24 hours. It is currently trading on 25 active market(s) with $53,795,025.78 traded over the last 24 hours. More information can be found at https://casper.network/.",https://casper.network/,https://t.me/casperblockchain,Ahmad AmaZix,https://t.me/anhb87
5899,C,CSPR,"Casper (CSPR) is a cryptocurrency launched in 2021. Casper has a current supply of 10,521,113,593 with 2,777,694,420 in circulation. The last known price of Casper is 0.19458831 USD and is up 13.02 over the last 24 hours. It is currently trading on 25 active market(s) with $53,795,025.78 traded over the last 24 hours. More information can be found at https://casper.network/.",https://casper.network/,https://t.me/casperblockchain,Joe,https://t.me/joebenso
5899,C,CSPR,"Casper (CSPR) is a cryptocurrency launched in 2021. Casper has a current supply of 10,521,113,593 with 2,777,694,420 in circulation. The last known price of Casper is 0.19458831 USD and is up 13.02 over the last 24 hours. It is currently trading on 25 active market(s) with $53,795,025.78 traded over the last 24 hours. More information can be found at https://casper.network/.",https://casper.network/,https://t.me/casperblockchain,Adi,https://t.me/adi_mod
5899,C,CSPR,"Casper (CSPR) is a cryptocurrency launched in 2021. Casper has a current supply of 10,521,113,593 with 2,777,694,420 in circulation. The last known price of Casper is 0.19458831 USD and is up 13.02 over the last 24 hours. It is currently trading on 25 active market(s) with $53,795,025.78 traded over the last 24 hours. More information can be found at https://casper.network/.",https://casper.network/,https://t.me/casperblockchain,Sanket AmaZix,https://t.me/sanket_AmaZix
5899,C,CSPR,"Casper (CSPR) is a cryptocurrency launched in 2021. Casper has a current supply of 10,521,113,593 with 2,777,694,420 in circulation. The last known price of Casper is 0.19458831 USD and is up 13.02 over the last 24 hours. It is currently trading on 25 active market(s) with $53,795,025.78 traded over the last 24 hours. More information can be found at https://casper.network/.",https://casper.network/,https://t.me/casperblockchain,Gideon AmaZix,https://t.me/DionZx
5899,C,CSPR,"Casper (CSPR) is a cryptocurrency launched in 2021. Casper has a current supply of 10,521,113,593 with 2,777,694,420 in circulation. The last known price of Casper is 0.19458831 USD and is up 13.02 over the last 24 hours. It is currently trading on 25 active market(s) with $53,795,025.78 traded over the last 24 hours. More information can be found at https://casper.network/.",https://casper.network/,https://t.me/casperblockchain,Ralf,https://t.me/rrkubli
5899,C,CSPR,"Casper (CSPR) is a cryptocurrency launched in 2021. Casper has a current supply of 10,521,113,593 with 2,777,694,420 in circulation. The last known price of Casper is 0.19458831 USD and is up 13.02 over the last 24 hours. It is currently trading on 25 active market(s) with $53,795,025.78 traded over the last 24 hours. More information can be found at https://casper.network/.",https://casper.network/,https://t.me/casperblockchain,Caroline,https://t.me/Caroline_AmaZix
