5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
5956,M,MCB,"MCDEX Token (MCB) is a cryptocurrency and operates on the Ethereum platform. MCDEX Token has a current supply of 2,268,644 with 1,854,177.5545493 in circulation. The last known price of MCDEX Token is 19.75682744 USD and is up 5.53 over the last 24 hours. It is currently trading on 13 active market(s) with $1,541,892.31 traded over the last 24 hours. More information can be found at https://mcdex.io.",https://mcdex.io,https://t.me/Mcdex,Linna,https://t.me/NanaMissYu
5956,M,MCB,"MCDEX Token (MCB) is a cryptocurrency and operates on the Ethereum platform. MCDEX Token has a current supply of 2,268,644 with 1,854,177.5545493 in circulation. The last known price of MCDEX Token is 19.75682744 USD and is up 5.53 over the last 24 hours. It is currently trading on 13 active market(s) with $1,541,892.31 traded over the last 24 hours. More information can be found at https://mcdex.io.",https://mcdex.io,https://t.me/Mcdex,Jean,https://t.me/Jean_MCDEX
5956,M,MCB,"MCDEX Token (MCB) is a cryptocurrency and operates on the Ethereum platform. MCDEX Token has a current supply of 2,268,644 with 1,854,177.5545493 in circulation. The last known price of MCDEX Token is 19.75682744 USD and is up 5.53 over the last 24 hours. It is currently trading on 13 active market(s) with $1,541,892.31 traded over the last 24 hours. More information can be found at https://mcdex.io.",https://mcdex.io,https://t.me/Mcdex,Geralt,https://t.me/cqgeralt
5956,M,MCB,"MCDEX Token (MCB) is a cryptocurrency and operates on the Ethereum platform. MCDEX Token has a current supply of 2,268,644 with 1,854,177.5545493 in circulation. The last known price of MCDEX Token is 19.75682744 USD and is up 5.53 over the last 24 hours. It is currently trading on 13 active market(s) with $1,541,892.31 traded over the last 24 hours. More information can be found at https://mcdex.io.",https://mcdex.io,https://t.me/Mcdex,LJ,https://t.me/jiemcd
5957,D,YFII,"DFI.Money (YFII) is a cryptocurrency and operates on the Ethereum platform. DFI.Money has a current supply of 39,375 with 38,596 in circulation. The last known price of DFI.Money is 2,783.18376068 USD and is up 8.76 over the last 24 hours. It is currently trading on 85 active market(s) with $17,918,490.62 traded over the last 24 hours. More information can be found at https://dfi.money/#/.",https://dfi.money/#/,https://t.me/yfiifinance,Kanpai,https://t.me/kanpai_sake
5957,D,YFII,"DFI.Money (YFII) is a cryptocurrency and operates on the Ethereum platform. DFI.Money has a current supply of 39,375 with 38,596 in circulation. The last known price of DFI.Money is 2,783.18376068 USD and is up 8.76 over the last 24 hours. It is currently trading on 85 active market(s) with $17,918,490.62 traded over the last 24 hours. More information can be found at https://dfi.money/#/.",https://dfi.money/#/,https://t.me/yfiifinance,Mr,https://t.me/Mrgetit
5957,D,YFII,"DFI.Money (YFII) is a cryptocurrency and operates on the Ethereum platform. DFI.Money has a current supply of 39,375 with 38,596 in circulation. The last known price of DFI.Money is 2,783.18376068 USD and is up 8.76 over the last 24 hours. It is currently trading on 85 active market(s) with $17,918,490.62 traded over the last 24 hours. More information can be found at https://dfi.money/#/.",https://dfi.money/#/,https://t.me/yfiifinance,🤖Frederic⚡️,https://t.me/Ffrreeddeerric
5957,D,YFII,"DFI.Money (YFII) is a cryptocurrency and operates on the Ethereum platform. DFI.Money has a current supply of 39,375 with 38,596 in circulation. The last known price of DFI.Money is 2,783.18376068 USD and is up 8.76 over the last 24 hours. It is currently trading on 85 active market(s) with $17,918,490.62 traded over the last 24 hours. More information can be found at https://dfi.money/#/.",https://dfi.money/#/,https://t.me/yfiifinance,Mario - I Never DM,https://t.me/ilya_kozlov
5957,D,YFII,"DFI.Money (YFII) is a cryptocurrency and operates on the Ethereum platform. DFI.Money has a current supply of 39,375 with 38,596 in circulation. The last known price of DFI.Money is 2,783.18376068 USD and is up 8.76 over the last 24 hours. It is currently trading on 85 active market(s) with $17,918,490.62 traded over the last 24 hours. More information can be found at https://dfi.money/#/.",https://dfi.money/#/,https://t.me/yfiifinance,Des,https://t.me/NifftyDes
5957,D,YFII,"DFI.Money (YFII) is a cryptocurrency and operates on the Ethereum platform. DFI.Money has a current supply of 39,375 with 38,596 in circulation. The last known price of DFI.Money is 2,783.18376068 USD and is up 8.76 over the last 24 hours. It is currently trading on 85 active market(s) with $17,918,490.62 traded over the last 24 hours. More information can be found at https://dfi.money/#/.",https://dfi.money/#/,https://t.me/yfiifinance,Ana M 安娜- Will never DM you first,https://t.me/AnaMaSu
