5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
6952,F,FRAX,"Frax (FRAX) is a cryptocurrency and operates on the Ethereum platform. Frax has a current supply of 1,288,574,681.9078815. The last known price of Frax is 0.99987373 USD and is down -0.40 over the last 24 hours. It is currently trading on 35 active market(s) with $36,066,150.66 traded over the last 24 hours. More information can be found at https://frax.finance/#welcome.",https://frax.finance/#welcome,https://t.me/fraxfinance,"Wa (¤³, ¤³) | I won't PM you first",https://t.me/walidaly
6952,F,FRAX,"Frax (FRAX) is a cryptocurrency and operates on the Ethereum platform. Frax has a current supply of 1,288,574,681.9078815. The last known price of Frax is 0.99987373 USD and is down -0.40 over the last 24 hours. It is currently trading on 35 active market(s) with $36,066,150.66 traded over the last 24 hours. More information can be found at https://frax.finance/#welcome.",https://frax.finance/#welcome,https://t.me/fraxfinance,Dantes Stan (¤³ ¤³) DON'T PM FOR ETH/$$,https://t.me/justnow09
6952,F,FRAX,"Frax (FRAX) is a cryptocurrency and operates on the Ethereum platform. Frax has a current supply of 1,288,574,681.9078815. The last known price of Frax is 0.99987373 USD and is down -0.40 over the last 24 hours. It is currently trading on 35 active market(s) with $36,066,150.66 traded over the last 24 hours. More information can be found at https://frax.finance/#welcome.",https://frax.finance/#welcome,https://t.me/fraxfinance,Jason,https://t.me/jasonhuan
6952,F,FRAX,"Frax (FRAX) is a cryptocurrency and operates on the Ethereum platform. Frax has a current supply of 1,288,574,681.9078815. The last known price of Frax is 0.99987373 USD and is down -0.40 over the last 24 hours. It is currently trading on 35 active market(s) with $36,066,150.66 traded over the last 24 hours. More information can be found at https://frax.finance/#welcome.",https://frax.finance/#welcome,https://t.me/fraxfinance,Christian Deciga 👾 🎩,https://t.me/christiandeciga
6952,F,FRAX,"Frax (FRAX) is a cryptocurrency and operates on the Ethereum platform. Frax has a current supply of 1,288,574,681.9078815. The last known price of Frax is 0.99987373 USD and is down -0.40 over the last 24 hours. It is currently trading on 35 active market(s) with $36,066,150.66 traded over the last 24 hours. More information can be found at https://frax.finance/#welcome.",https://frax.finance/#welcome,https://t.me/fraxfinance,Navin,https://t.me/NavinVethanayagam
6952,F,FRAX,"Frax (FRAX) is a cryptocurrency and operates on the Ethereum platform. Frax has a current supply of 1,288,574,681.9078815. The last known price of Frax is 0.99987373 USD and is down -0.40 over the last 24 hours. It is currently trading on 35 active market(s) with $36,066,150.66 traded over the last 24 hours. More information can be found at https://frax.finance/#welcome.",https://frax.finance/#welcome,https://t.me/fraxfinance,Suchet D S,https://t.me/Suchet86
6952,F,FRAX,"Frax (FRAX) is a cryptocurrency and operates on the Ethereum platform. Frax has a current supply of 1,288,574,681.9078815. The last known price of Frax is 0.99987373 USD and is down -0.40 over the last 24 hours. It is currently trading on 35 active market(s) with $36,066,150.66 traded over the last 24 hours. More information can be found at https://frax.finance/#welcome.",https://frax.finance/#welcome,https://t.me/fraxfinance,Theodor,https://t.me/teddef
6952,F,FRAX,"Frax (FRAX) is a cryptocurrency and operates on the Ethereum platform. Frax has a current supply of 1,288,574,681.9078815. The last known price of Frax is 0.99987373 USD and is down -0.40 over the last 24 hours. It is currently trading on 35 active market(s) with $36,066,150.66 traded over the last 24 hours. More information can be found at https://frax.finance/#welcome.",https://frax.finance/#welcome,https://t.me/fraxfinance,DeFi,https://t.me/DeFiDave3056
6952,F,FRAX,"Frax (FRAX) is a cryptocurrency and operates on the Ethereum platform. Frax has a current supply of 1,288,574,681.9078815. The last known price of Frax is 0.99987373 USD and is down -0.40 over the last 24 hours. It is currently trading on 35 active market(s) with $36,066,150.66 traded over the last 24 hours. More information can be found at https://frax.finance/#welcome.",https://frax.finance/#welcome,https://t.me/fraxfinance,zer0byte01,https://t.me/zer0byte01
6952,F,FRAX,"Frax (FRAX) is a cryptocurrency and operates on the Ethereum platform. Frax has a current supply of 1,288,574,681.9078815. The last known price of Frax is 0.99987373 USD and is down -0.40 over the last 24 hours. It is currently trading on 35 active market(s) with $36,066,150.66 traded over the last 24 hours. More information can be found at https://frax.finance/#welcome.",https://frax.finance/#welcome,https://t.me/fraxfinance,Travis,https://t.me/FortisFortuna_89
