5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
4157,T,RUNE,"THORChain (RUNE) is a cryptocurrency launched in 2018and operates on the Binance Chain (BEP2) platform. THORChain has a current supply of 461,668,422.2248116 with 258,210,215.1421133 in circulation. The last known price of THORChain is 7.58064901 USD and is up 9.47 over the last 24 hours. It is currently trading on 57 active market(s) with $76,814,359.03 traded over the last 24 hours. More information can be found at https://thorchain.org/.",https://thorchain.org/,https://t.me/thorchain_org,El,https://t.me/ElChapoCrypto
4157,T,RUNE,"THORChain (RUNE) is a cryptocurrency launched in 2018and operates on the Binance Chain (BEP2) platform. THORChain has a current supply of 461,668,422.2248116 with 258,210,215.1421133 in circulation. The last known price of THORChain is 7.58064901 USD and is up 9.47 over the last 24 hours. It is currently trading on 57 active market(s) with $76,814,359.03 traded over the last 24 hours. More information can be found at https://thorchain.org/.",https://thorchain.org/,https://t.me/thorchain_org,Sam,https://t.me/SamYap0
4157,T,RUNE,"THORChain (RUNE) is a cryptocurrency launched in 2018and operates on the Binance Chain (BEP2) platform. THORChain has a current supply of 461,668,422.2248116 with 258,210,215.1421133 in circulation. The last known price of THORChain is 7.58064901 USD and is up 9.47 over the last 24 hours. It is currently trading on 57 active market(s) with $76,814,359.03 traded over the last 24 hours. More information can be found at https://thorchain.org/.",https://thorchain.org/,https://t.me/thorchain_org,Chris | GRC,https://t.me/GrassRootsCrypto
4157,T,RUNE,"THORChain (RUNE) is a cryptocurrency launched in 2018and operates on the Binance Chain (BEP2) platform. THORChain has a current supply of 461,668,422.2248116 with 258,210,215.1421133 in circulation. The last known price of THORChain is 7.58064901 USD and is up 9.47 over the last 24 hours. It is currently trading on 57 active market(s) with $76,814,359.03 traded over the last 24 hours. More information can be found at https://thorchain.org/.",https://thorchain.org/,https://t.me/thorchain_org,sfm,https://t.me/Scottyfrommarketing
4157,T,RUNE,"THORChain (RUNE) is a cryptocurrency launched in 2018and operates on the Binance Chain (BEP2) platform. THORChain has a current supply of 461,668,422.2248116 with 258,210,215.1421133 in circulation. The last known price of THORChain is 7.58064901 USD and is up 9.47 over the last 24 hours. It is currently trading on 57 active market(s) with $76,814,359.03 traded over the last 24 hours. More information can be found at https://thorchain.org/.",https://thorchain.org/,https://t.me/thorchain_org,⚡️ BeautifulFitCouple ⚡️,https://t.me/THORGuardian
4157,T,RUNE,"THORChain (RUNE) is a cryptocurrency launched in 2018and operates on the Binance Chain (BEP2) platform. THORChain has a current supply of 461,668,422.2248116 with 258,210,215.1421133 in circulation. The last known price of THORChain is 7.58064901 USD and is up 9.47 over the last 24 hours. It is currently trading on 57 active market(s) with $76,814,359.03 traded over the last 24 hours. More information can be found at https://thorchain.org/.",https://thorchain.org/,https://t.me/thorchain_org,THOR⚡,https://t.me/THOR596
4157,T,RUNE,"THORChain (RUNE) is a cryptocurrency launched in 2018and operates on the Binance Chain (BEP2) platform. THORChain has a current supply of 461,668,422.2248116 with 258,210,215.1421133 in circulation. The last known price of THORChain is 7.58064901 USD and is up 9.47 over the last 24 hours. It is currently trading on 57 active market(s) with $76,814,359.03 traded over the last 24 hours. More information can be found at https://thorchain.org/.",https://thorchain.org/,https://t.me/thorchain_org,Chad,https://t.me/cbarraford
4157,T,RUNE,"THORChain (RUNE) is a cryptocurrency launched in 2018and operates on the Binance Chain (BEP2) platform. THORChain has a current supply of 461,668,422.2248116 with 258,210,215.1421133 in circulation. The last known price of THORChain is 7.58064901 USD and is up 9.47 over the last 24 hours. It is currently trading on 57 active market(s) with $76,814,359.03 traded over the last 24 hours. More information can be found at https://thorchain.org/.",https://thorchain.org/,https://t.me/thorchain_org,Dan,https://t.me/danbedford
4157,T,RUNE,"THORChain (RUNE) is a cryptocurrency launched in 2018and operates on the Binance Chain (BEP2) platform. THORChain has a current supply of 461,668,422.2248116 with 258,210,215.1421133 in circulation. The last known price of THORChain is 7.58064901 USD and is up 9.47 over the last 24 hours. It is currently trading on 57 active market(s) with $76,814,359.03 traded over the last 24 hours. More information can be found at https://thorchain.org/.",https://thorchain.org/,https://t.me/thorchain_org,Jatin Kalra ⚡,https://t.me/JatinkkaLra
4157,T,RUNE,"THORChain (RUNE) is a cryptocurrency launched in 2018and operates on the Binance Chain (BEP2) platform. THORChain has a current supply of 461,668,422.2248116 with 258,210,215.1421133 in circulation. The last known price of THORChain is 7.58064901 USD and is up 9.47 over the last 24 hours. It is currently trading on 57 active market(s) with $76,814,359.03 traded over the last 24 hours. More information can be found at https://thorchain.org/.",https://thorchain.org/,https://t.me/thorchain_org,tgleena,https://t.me/tgleena
