5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
7505,E,EVER,"Everscale (EVER) is a cryptocurrency launched in 2020. Everscale has a current supply of 2,039,797,242 with 735,353,906 in circulation. The last known price of Everscale is 0.25823675 USD and is up 4.25 over the last 24 hours. It is currently trading on 6 active market(s) with $3,516,459.83 traded over the last 24 hours. More information can be found at https://freeton.org/.",https://freeton.org/,https://t.me/EVERSCALE_comm,Григорий,https://t.me/Grigoriy2000
7505,E,EVER,"Everscale (EVER) is a cryptocurrency launched in 2020. Everscale has a current supply of 2,039,797,242 with 735,353,906 in circulation. The last known price of Everscale is 0.25823675 USD and is up 4.25 over the last 24 hours. It is currently trading on 6 active market(s) with $3,516,459.83 traded over the last 24 hours. More information can be found at https://freeton.org/.",https://freeton.org/,https://t.me/EVERSCALE_comm,Dario,https://t.me/Pixel75
7505,E,EVER,"Everscale (EVER) is a cryptocurrency launched in 2020. Everscale has a current supply of 2,039,797,242 with 735,353,906 in circulation. The last known price of Everscale is 0.25823675 USD and is up 4.25 over the last 24 hours. It is currently trading on 6 active market(s) with $3,516,459.83 traded over the last 24 hours. More information can be found at https://freeton.org/.",https://freeton.org/,https://t.me/EVERSCALE_comm,Ann,https://t.me/SkyAnn
7505,E,EVER,"Everscale (EVER) is a cryptocurrency launched in 2020. Everscale has a current supply of 2,039,797,242 with 735,353,906 in circulation. The last known price of Everscale is 0.25823675 USD and is up 4.25 over the last 24 hours. It is currently trading on 6 active market(s) with $3,516,459.83 traded over the last 24 hours. More information can be found at https://freeton.org/.",https://freeton.org/,https://t.me/EVERSCALE_comm,Eugene,https://t.me/eteslov
7505,E,EVER,"Everscale (EVER) is a cryptocurrency launched in 2020. Everscale has a current supply of 2,039,797,242 with 735,353,906 in circulation. The last known price of Everscale is 0.25823675 USD and is up 4.25 over the last 24 hours. It is currently trading on 6 active market(s) with $3,516,459.83 traded over the last 24 hours. More information can be found at https://freeton.org/.",https://freeton.org/,https://t.me/EVERSCALE_comm,Ron Millow,https://t.me/Ronmillow
7505,E,EVER,"Everscale (EVER) is a cryptocurrency launched in 2020. Everscale has a current supply of 2,039,797,242 with 735,353,906 in circulation. The last known price of Everscale is 0.25823675 USD and is up 4.25 over the last 24 hours. It is currently trading on 6 active market(s) with $3,516,459.83 traded over the last 24 hours. More information can be found at https://freeton.org/.",https://freeton.org/,https://t.me/EVERSCALE_comm,Mitja,https://t.me/Futurizt
7505,E,EVER,"Everscale (EVER) is a cryptocurrency launched in 2020. Everscale has a current supply of 2,039,797,242 with 735,353,906 in circulation. The last known price of Everscale is 0.25823675 USD and is up 4.25 over the last 24 hours. It is currently trading on 6 active market(s) with $3,516,459.83 traded over the last 24 hours. More information can be found at https://freeton.org/.",https://freeton.org/,https://t.me/EVERSCALE_comm,PvP,https://t.me/prigolovko
7509,B,BOR,"BoringDAO (BOR) is a cryptocurrency and operates on the Ethereum platform. BoringDAO has a current supply of 200,000 with 141,934.8649295 in circulation. The last known price of BoringDAO is 622.41997865 USD and is up 16.05 over the last 24 hours. It is currently trading on 3 active market(s) with $144,599.17 traded over the last 24 hours. More information can be found at https://www.boringdao.com/.",https://www.boringdao.com/,https://t.me/boringDAO,Henry,https://t.me/Henry_Gray
7509,B,BOR,"BoringDAO (BOR) is a cryptocurrency and operates on the Ethereum platform. BoringDAO has a current supply of 200,000 with 141,934.8649295 in circulation. The last known price of BoringDAO is 622.41997865 USD and is up 16.05 over the last 24 hours. It is currently trading on 3 active market(s) with $144,599.17 traded over the last 24 hours. More information can be found at https://www.boringdao.com/.",https://www.boringdao.com/,https://t.me/boringDAO,DZ,https://t.me/DZ_MyTrade
7509,B,BOR,"BoringDAO (BOR) is a cryptocurrency and operates on the Ethereum platform. BoringDAO has a current supply of 200,000 with 141,934.8649295 in circulation. The last known price of BoringDAO is 622.41997865 USD and is up 16.05 over the last 24 hours. It is currently trading on 3 active market(s) with $144,599.17 traded over the last 24 hours. More information can be found at https://www.boringdao.com/.",https://www.boringdao.com/,https://t.me/boringDAO,Nancy,https://t.me/Nancy_Lin
7509,B,BOR,"BoringDAO (BOR) is a cryptocurrency and operates on the Ethereum platform. BoringDAO has a current supply of 200,000 with 141,934.8649295 in circulation. The last known price of BoringDAO is 622.41997865 USD and is up 16.05 over the last 24 hours. It is currently trading on 3 active market(s) with $144,599.17 traded over the last 24 hours. More information can be found at https://www.boringdao.com/.",https://www.boringdao.com/,https://t.me/boringDAO,bo,https://t.me/mushibaba
7509,B,BOR,"BoringDAO (BOR) is a cryptocurrency and operates on the Ethereum platform. BoringDAO has a current supply of 200,000 with 141,934.8649295 in circulation. The last known price of BoringDAO is 622.41997865 USD and is up 16.05 over the last 24 hours. It is currently trading on 3 active market(s) with $144,599.17 traded over the last 24 hours. More information can be found at https://www.boringdao.com/.",https://www.boringdao.com/,https://t.me/boringDAO,| BoringDAO 🌀,https://t.me/TheWayL
7509,B,BOR,"BoringDAO (BOR) is a cryptocurrency and operates on the Ethereum platform. BoringDAO has a current supply of 200,000 with 141,934.8649295 in circulation. The last known price of BoringDAO is 622.41997865 USD and is up 16.05 over the last 24 hours. It is currently trading on 3 active market(s) with $144,599.17 traded over the last 24 hours. More information can be found at https://www.boringdao.com/.",https://www.boringdao.com/,https://t.me/boringDAO,Pepewhirl🌀,https://t.me/Deez_nutz1
