5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
11990,M,MEDA,"Medacoin (MEDA) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Medacoin has a current supply of 100,000,000,000 with 46,088,919,301.66919 in circulation. The last known price of Medacoin is 0.00064815 USD and is up 3.71 over the last 24 hours. It is currently trading on 3 active market(s) with $1,468,606.86 traded over the last 24 hours. More information can be found at https://www.medabots.io/.",https://www.medabots.io/,https://t.me/MedabotsOfficialChannel,CRYPTIKlogix,https://t.me/cryptiklogix
11990,M,MEDA,"Medacoin (MEDA) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Medacoin has a current supply of 100,000,000,000 with 46,088,919,301.66919 in circulation. The last known price of Medacoin is 0.00064815 USD and is up 3.71 over the last 24 hours. It is currently trading on 3 active market(s) with $1,468,606.86 traded over the last 24 hours. More information can be found at https://www.medabots.io/.",https://www.medabots.io/,https://t.me/MedabotsOfficialChannel,Mark,https://t.me/Mark_Satoshi
11990,M,MEDA,"Medacoin (MEDA) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Medacoin has a current supply of 100,000,000,000 with 46,088,919,301.66919 in circulation. The last known price of Medacoin is 0.00064815 USD and is up 3.71 over the last 24 hours. It is currently trading on 3 active market(s) with $1,468,606.86 traded over the last 24 hours. More information can be found at https://www.medabots.io/.",https://www.medabots.io/,https://t.me/MedabotsOfficialChannel,GM (mostly don’t like dm’s),https://t.me/GMYTO
11990,M,MEDA,"Medacoin (MEDA) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Medacoin has a current supply of 100,000,000,000 with 46,088,919,301.66919 in circulation. The last known price of Medacoin is 0.00064815 USD and is up 3.71 over the last 24 hours. It is currently trading on 3 active market(s) with $1,468,606.86 traded over the last 24 hours. More information can be found at https://www.medabots.io/.",https://www.medabots.io/,https://t.me/MedabotsOfficialChannel,MedabotKaii,https://t.me/grunnKai
11990,M,MEDA,"Medacoin (MEDA) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Medacoin has a current supply of 100,000,000,000 with 46,088,919,301.66919 in circulation. The last known price of Medacoin is 0.00064815 USD and is up 3.71 over the last 24 hours. It is currently trading on 3 active market(s) with $1,468,606.86 traded over the last 24 hours. More information can be found at https://www.medabots.io/.",https://www.medabots.io/,https://t.me/MedabotsOfficialChannel,Fully Voxxed,https://t.me/FullyVoxxed
11990,M,MEDA,"Medacoin (MEDA) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Medacoin has a current supply of 100,000,000,000 with 46,088,919,301.66919 in circulation. The last known price of Medacoin is 0.00064815 USD and is up 3.71 over the last 24 hours. It is currently trading on 3 active market(s) with $1,468,606.86 traded over the last 24 hours. More information can be found at https://www.medabots.io/.",https://www.medabots.io/,https://t.me/MedabotsOfficialChannel,Mr,https://t.me/MrChaptem
11990,M,MEDA,"Medacoin (MEDA) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Medacoin has a current supply of 100,000,000,000 with 46,088,919,301.66919 in circulation. The last known price of Medacoin is 0.00064815 USD and is up 3.71 over the last 24 hours. It is currently trading on 3 active market(s) with $1,468,606.86 traded over the last 24 hours. More information can be found at https://www.medabots.io/.",https://www.medabots.io/,https://t.me/MedabotsOfficialChannel,Medabot,https://t.me/Medabotprime
11990,M,MEDA,"Medacoin (MEDA) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Medacoin has a current supply of 100,000,000,000 with 46,088,919,301.66919 in circulation. The last known price of Medacoin is 0.00064815 USD and is up 3.71 over the last 24 hours. It is currently trading on 3 active market(s) with $1,468,606.86 traded over the last 24 hours. More information can be found at https://www.medabots.io/.",https://www.medabots.io/,https://t.me/MedabotsOfficialChannel,Kevin,https://t.me/kevincomadran
12062,B,BPAY,"BNBPay (BPAY) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. BNBPay has a current supply of 10,000,000,000 with 6,110,021,585 in circulation. The last known price of BNBPay is 0.0062321 USD and is up 0.43 over the last 24 hours. It is currently trading on 2 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://www.bnbpay.io.",https://www.bnbpay.io,https://t.me/bnbpay,C,https://t.me/calac77
12062,B,BPAY,"BNBPay (BPAY) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. BNBPay has a current supply of 10,000,000,000 with 6,110,021,585 in circulation. The last known price of BNBPay is 0.0062321 USD and is up 0.43 over the last 24 hours. It is currently trading on 2 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://www.bnbpay.io.",https://www.bnbpay.io,https://t.me/bnbpay,🥇 BNBPAY 🥇,https://t.me/revenant110
