5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
10336,H,HAM,"Hamster (HAM) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Hamster has a current supply of 10,000,000,000,000,000 with 2,384,230,000,000,000 in circulation. The last known price of Hamster is 0.00000001 USD and is up 2.83 over the last 24 hours. It is currently trading on 4 active market(s) with $438,392.16 traded over the last 24 hours. More information can be found at https://coinhamster.io/.",https://coinhamster.io/,https://t.me/Hamster_Finance,House (Will NEVER DM First),https://t.me/HouseoffCrypto
10336,H,HAM,"Hamster (HAM) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Hamster has a current supply of 10,000,000,000,000,000 with 2,384,230,000,000,000 in circulation. The last known price of Hamster is 0.00000001 USD and is up 2.83 over the last 24 hours. It is currently trading on 4 active market(s) with $438,392.16 traded over the last 24 hours. More information can be found at https://coinhamster.io/.",https://coinhamster.io/,https://t.me/Hamster_Finance,Neida | Never PM First,https://t.me/Neidaiz90
10336,H,HAM,"Hamster (HAM) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Hamster has a current supply of 10,000,000,000,000,000 with 2,384,230,000,000,000 in circulation. The last known price of Hamster is 0.00000001 USD and is up 2.83 over the last 24 hours. It is currently trading on 4 active market(s) with $438,392.16 traded over the last 24 hours. More information can be found at https://coinhamster.io/.",https://coinhamster.io/,https://t.me/Hamster_Finance,Alex (I don't write first!),https://t.me/Alexander_Mincas
10348,S,SARCO,"Sarcophagus (SARCO) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Sarcophagus has a current supply of 100,000,000 with 15,652,226.97443957 in circulation. The last known price of Sarcophagus is 1.25814292 USD and is down -1.68 over the last 24 hours. It is currently trading on 1 active market(s) with $3,186.16 traded over the last 24 hours. More information can be found at https://sarcophagus.io.",https://sarcophagus.io,https://t.me/sarcophagusio,Omar,https://t.me/unworthydata
10348,S,SARCO,"Sarcophagus (SARCO) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Sarcophagus has a current supply of 100,000,000 with 15,652,226.97443957 in circulation. The last known price of Sarcophagus is 1.25814292 USD and is down -1.68 over the last 24 hours. It is currently trading on 1 active market(s) with $3,186.16 traded over the last 24 hours. More information can be found at https://sarcophagus.io.",https://sarcophagus.io,https://t.me/sarcophagusio,Jonny,https://t.me/JonnyRingo711
10348,S,SARCO,"Sarcophagus (SARCO) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Sarcophagus has a current supply of 100,000,000 with 15,652,226.97443957 in circulation. The last known price of Sarcophagus is 1.25814292 USD and is down -1.68 over the last 24 hours. It is currently trading on 1 active market(s) with $3,186.16 traded over the last 24 hours. More information can be found at https://sarcophagus.io.",https://sarcophagus.io,https://t.me/sarcophagusio,Crypt0mata,https://t.me/Crypt0mata
10348,S,SARCO,"Sarcophagus (SARCO) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Sarcophagus has a current supply of 100,000,000 with 15,652,226.97443957 in circulation. The last known price of Sarcophagus is 1.25814292 USD and is down -1.68 over the last 24 hours. It is currently trading on 1 active market(s) with $3,186.16 traded over the last 24 hours. More information can be found at https://sarcophagus.io.",https://sarcophagus.io,https://t.me/sarcophagusio,Quickchange,https://t.me/Ragingpermabull
10348,S,SARCO,"Sarcophagus (SARCO) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Sarcophagus has a current supply of 100,000,000 with 15,652,226.97443957 in circulation. The last known price of Sarcophagus is 1.25814292 USD and is down -1.68 over the last 24 hours. It is currently trading on 1 active market(s) with $3,186.16 traded over the last 24 hours. More information can be found at https://sarcophagus.io.",https://sarcophagus.io,https://t.me/sarcophagusio,-,https://t.me/QAfoi
10348,S,SARCO,"Sarcophagus (SARCO) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Sarcophagus has a current supply of 100,000,000 with 15,652,226.97443957 in circulation. The last known price of Sarcophagus is 1.25814292 USD and is down -1.68 over the last 24 hours. It is currently trading on 1 active market(s) with $3,186.16 traded over the last 24 hours. More information can be found at https://sarcophagus.io.",https://sarcophagus.io,https://t.me/sarcophagusio,Zach,https://t.me/zachhamilton
10412,H,HOD,"HoDooi.com (HOD) is a cryptocurrency launched in 2021and operates on the Ethereum platform. HoDooi.com has a current supply of 1,000,000,000 with 202,785,121 in circulation. The last known price of HoDooi.com is 0.17127216 USD and is down -0.94 over the last 24 hours. It is currently trading on 10 active market(s) with $3,764,887.21 traded over the last 24 hours. More information can be found at https://www.hodooi.com/.",https://www.hodooi.com/,https://t.me/hodooi,Bryson,https://t.me/hodooi_com
