5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
11354,W,WAG,"WagyuSwap (WAG) is a cryptocurrency launched in 2021and operates on the Ethereum platform. WagyuSwap has a current supply of 500,000,000 with 56,137,088.29803141 in circulation. The last known price of WagyuSwap is 0.43239965 USD and is down -11.76 over the last 24 hours. It is currently trading on 4 active market(s) with $1,699,303.32 traded over the last 24 hours. More information can be found at https://www.wagyuswap.app.",https://www.wagyuswap.app,https://t.me/wagyuswapofficial,J C,https://t.me/CryptoMoonScapes
11367,A,AURY,"Aurory (AURY) is a cryptocurrency launched in 2021and operates on the Solana platform. Aurory has a current supply of 100,000,000 with 9,600,000 in circulation. The last known price of Aurory is 14.80561181 USD and is up 4.09 over the last 24 hours. It is currently trading on 8 active market(s) with $5,462,323.92 traded over the last 24 hours. More information can be found at https://aurory.io/.",https://aurory.io/,https://t.me/aurory_project,Experience Crypto,https://t.me/Xpertzy
11367,A,AURY,"Aurory (AURY) is a cryptocurrency launched in 2021and operates on the Solana platform. Aurory has a current supply of 100,000,000 with 9,600,000 in circulation. The last known price of Aurory is 14.80561181 USD and is up 4.09 over the last 24 hours. It is currently trading on 8 active market(s) with $5,462,323.92 traded over the last 24 hours. More information can be found at https://aurory.io/.",https://aurory.io/,https://t.me/aurory_project,Chocpat,https://t.me/Chocpat
11367,A,AURY,"Aurory (AURY) is a cryptocurrency launched in 2021and operates on the Solana platform. Aurory has a current supply of 100,000,000 with 9,600,000 in circulation. The last known price of Aurory is 14.80561181 USD and is up 4.09 over the last 24 hours. It is currently trading on 8 active market(s) with $5,462,323.92 traded over the last 24 hours. More information can be found at https://aurory.io/.",https://aurory.io/,https://t.me/aurory_project,Georgina (Never Dm You First),https://t.me/joy2505
11367,A,AURY,"Aurory (AURY) is a cryptocurrency launched in 2021and operates on the Solana platform. Aurory has a current supply of 100,000,000 with 9,600,000 in circulation. The last known price of Aurory is 14.80561181 USD and is up 4.09 over the last 24 hours. It is currently trading on 8 active market(s) with $5,462,323.92 traded over the last 24 hours. More information can be found at https://aurory.io/.",https://aurory.io/,https://t.me/aurory_project,Arnid - |Never DM you First|,https://t.me/tokensuitearnid
11367,A,AURY,"Aurory (AURY) is a cryptocurrency launched in 2021and operates on the Solana platform. Aurory has a current supply of 100,000,000 with 9,600,000 in circulation. The last known price of Aurory is 14.80561181 USD and is up 4.09 over the last 24 hours. It is currently trading on 8 active market(s) with $5,462,323.92 traded over the last 24 hours. More information can be found at https://aurory.io/.",https://aurory.io/,https://t.me/aurory_project,Ata,https://t.me/TokenSuiteAta
11367,A,AURY,"Aurory (AURY) is a cryptocurrency launched in 2021and operates on the Solana platform. Aurory has a current supply of 100,000,000 with 9,600,000 in circulation. The last known price of Aurory is 14.80561181 USD and is up 4.09 over the last 24 hours. It is currently trading on 8 active market(s) with $5,462,323.92 traded over the last 24 hours. More information can be found at https://aurory.io/.",https://aurory.io/,https://t.me/aurory_project,Shehu,https://t.me/YunusBadende
11367,A,AURY,"Aurory (AURY) is a cryptocurrency launched in 2021and operates on the Solana platform. Aurory has a current supply of 100,000,000 with 9,600,000 in circulation. The last known price of Aurory is 14.80561181 USD and is up 4.09 over the last 24 hours. It is currently trading on 8 active market(s) with $5,462,323.92 traded over the last 24 hours. More information can be found at https://aurory.io/.",https://aurory.io/,https://t.me/aurory_project,SHIN,https://t.me/shin_shin02
11367,A,AURY,"Aurory (AURY) is a cryptocurrency launched in 2021and operates on the Solana platform. Aurory has a current supply of 100,000,000 with 9,600,000 in circulation. The last known price of Aurory is 14.80561181 USD and is up 4.09 over the last 24 hours. It is currently trading on 8 active market(s) with $5,462,323.92 traded over the last 24 hours. More information can be found at https://aurory.io/.",https://aurory.io/,https://t.me/aurory_project,L,https://t.me/LGAurory
11367,A,AURY,"Aurory (AURY) is a cryptocurrency launched in 2021and operates on the Solana platform. Aurory has a current supply of 100,000,000 with 9,600,000 in circulation. The last known price of Aurory is 14.80561181 USD and is up 4.09 over the last 24 hours. It is currently trading on 8 active market(s) with $5,462,323.92 traded over the last 24 hours. More information can be found at https://aurory.io/.",https://aurory.io/,https://t.me/aurory_project,Logan,https://t.me/Logangren
11367,A,AURY,"Aurory (AURY) is a cryptocurrency launched in 2021and operates on the Solana platform. Aurory has a current supply of 100,000,000 with 9,600,000 in circulation. The last known price of Aurory is 14.80561181 USD and is up 4.09 over the last 24 hours. It is currently trading on 8 active market(s) with $5,462,323.92 traded over the last 24 hours. More information can be found at https://aurory.io/.",https://aurory.io/,https://t.me/aurory_project,FUKUHARA | AURORY MAXI,https://t.me/SaulBrenson
11367,A,AURY,"Aurory (AURY) is a cryptocurrency launched in 2021and operates on the Solana platform. Aurory has a current supply of 100,000,000 with 9,600,000 in circulation. The last known price of Aurory is 14.80561181 USD and is up 4.09 over the last 24 hours. It is currently trading on 8 active market(s) with $5,462,323.92 traded over the last 24 hours. More information can be found at https://aurory.io/.",https://aurory.io/,https://t.me/aurory_project,Questing Beast,https://t.me/Questing_Beast
11367,A,AURY,"Aurory (AURY) is a cryptocurrency launched in 2021and operates on the Solana platform. Aurory has a current supply of 100,000,000 with 9,600,000 in circulation. The last known price of Aurory is 14.80561181 USD and is up 4.09 over the last 24 hours. It is currently trading on 8 active market(s) with $5,462,323.92 traded over the last 24 hours. More information can be found at https://aurory.io/.",https://aurory.io/,https://t.me/aurory_project,Fortdevs,https://t.me/Fortdevs
11367,A,AURY,"Aurory (AURY) is a cryptocurrency launched in 2021and operates on the Solana platform. Aurory has a current supply of 100,000,000 with 9,600,000 in circulation. The last known price of Aurory is 14.80561181 USD and is up 4.09 over the last 24 hours. It is currently trading on 8 active market(s) with $5,462,323.92 traded over the last 24 hours. More information can be found at https://aurory.io/.",https://aurory.io/,https://t.me/aurory_project,Tim,https://t.me/Timgn
