5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
1637,i,RLC,"iExec RLC (RLC) is a cryptocurrency and operates on the Ethereum platform. iExec RLC has a current supply of 86,999,784.9868455 with 80,070,793.23876736 in circulation. The last known price of iExec RLC is 3.43528586 USD and is up 9.79 over the last 24 hours. It is currently trading on 52 active market(s) with $30,725,955.12 traded over the last 24 hours. More information can be found at https://iex.ec/.",https://iex.ec/,https://t.me/iexec_rlc_official,Rocket,https://t.me/RocketRocky
1637,i,RLC,"iExec RLC (RLC) is a cryptocurrency and operates on the Ethereum platform. iExec RLC has a current supply of 86,999,784.9868455 with 80,070,793.23876736 in circulation. The last known price of iExec RLC is 3.43528586 USD and is up 9.79 over the last 24 hours. It is currently trading on 52 active market(s) with $30,725,955.12 traded over the last 24 hours. More information can be found at https://iex.ec/.",https://iex.ec/,https://t.me/iexec_rlc_official,₿aptoshi | iExec,https://t.me/Baptoshi
1637,i,RLC,"iExec RLC (RLC) is a cryptocurrency and operates on the Ethereum platform. iExec RLC has a current supply of 86,999,784.9868455 with 80,070,793.23876736 in circulation. The last known price of iExec RLC is 3.43528586 USD and is up 9.79 over the last 24 hours. It is currently trading on 52 active market(s) with $30,725,955.12 traded over the last 24 hours. More information can be found at https://iex.ec/.",https://iex.ec/,https://t.me/iexec_rlc_official,Colan,https://t.me/colanchen
1637,i,RLC,"iExec RLC (RLC) is a cryptocurrency and operates on the Ethereum platform. iExec RLC has a current supply of 86,999,784.9868455 with 80,070,793.23876736 in circulation. The last known price of iExec RLC is 3.43528586 USD and is up 9.79 over the last 24 hours. It is currently trading on 52 active market(s) with $30,725,955.12 traded over the last 24 hours. More information can be found at https://iex.ec/.",https://iex.ec/,https://t.me/iexec_rlc_official,Florent,https://t.me/florentderue
1637,i,RLC,"iExec RLC (RLC) is a cryptocurrency and operates on the Ethereum platform. iExec RLC has a current supply of 86,999,784.9868455 with 80,070,793.23876736 in circulation. The last known price of iExec RLC is 3.43528586 USD and is up 9.79 over the last 24 hours. It is currently trading on 52 active market(s) with $30,725,955.12 traded over the last 24 hours. More information can be found at https://iex.ec/.",https://iex.ec/,https://t.me/iexec_rlc_official,Blair - won't message you first,https://t.me/iExec_Admin
1637,i,RLC,"iExec RLC (RLC) is a cryptocurrency and operates on the Ethereum platform. iExec RLC has a current supply of 86,999,784.9868455 with 80,070,793.23876736 in circulation. The last known price of iExec RLC is 3.43528586 USD and is up 9.79 over the last 24 hours. It is currently trading on 52 active market(s) with $30,725,955.12 traded over the last 24 hours. More information can be found at https://iex.ec/.",https://iex.ec/,https://t.me/iexec_rlc_official,Tholas,https://t.me/tholas
1637,i,RLC,"iExec RLC (RLC) is a cryptocurrency and operates on the Ethereum platform. iExec RLC has a current supply of 86,999,784.9868455 with 80,070,793.23876736 in circulation. The last known price of iExec RLC is 3.43528586 USD and is up 9.79 over the last 24 hours. It is currently trading on 52 active market(s) with $30,725,955.12 traded over the last 24 hours. More information can be found at https://iex.ec/.",https://iex.ec/,https://t.me/iexec_rlc_official,Ez,https://t.me/mantiss3
1637,i,RLC,"iExec RLC (RLC) is a cryptocurrency and operates on the Ethereum platform. iExec RLC has a current supply of 86,999,784.9868455 with 80,070,793.23876736 in circulation. The last known price of iExec RLC is 3.43528586 USD and is up 9.79 over the last 24 hours. It is currently trading on 52 active market(s) with $30,725,955.12 traded over the last 24 hours. More information can be found at https://iex.ec/.",https://iex.ec/,https://t.me/iexec_rlc_official,Yewon,https://t.me/Yewon
1637,i,RLC,"iExec RLC (RLC) is a cryptocurrency and operates on the Ethereum platform. iExec RLC has a current supply of 86,999,784.9868455 with 80,070,793.23876736 in circulation. The last known price of iExec RLC is 3.43528586 USD and is up 9.79 over the last 24 hours. It is currently trading on 52 active market(s) with $30,725,955.12 traded over the last 24 hours. More information can be found at https://iex.ec/.",https://iex.ec/,https://t.me/iexec_rlc_official,Francois,https://t.me/artkanvitriol
1637,i,RLC,"iExec RLC (RLC) is a cryptocurrency and operates on the Ethereum platform. iExec RLC has a current supply of 86,999,784.9868455 with 80,070,793.23876736 in circulation. The last known price of iExec RLC is 3.43528586 USD and is up 9.79 over the last 24 hours. It is currently trading on 52 active market(s) with $30,725,955.12 traded over the last 24 hours. More information can be found at https://iex.ec/.",https://iex.ec/,https://t.me/iexec_rlc_official,Oleg,https://t.me/Oleglod
1637,i,RLC,"iExec RLC (RLC) is a cryptocurrency and operates on the Ethereum platform. iExec RLC has a current supply of 86,999,784.9868455 with 80,070,793.23876736 in circulation. The last known price of iExec RLC is 3.43528586 USD and is up 9.79 over the last 24 hours. It is currently trading on 52 active market(s) with $30,725,955.12 traded over the last 24 hours. More information can be found at https://iex.ec/.",https://iex.ec/,https://t.me/iexec_rlc_official,Julien,https://t.me/julienbrg
1637,i,RLC,"iExec RLC (RLC) is a cryptocurrency and operates on the Ethereum platform. iExec RLC has a current supply of 86,999,784.9868455 with 80,070,793.23876736 in circulation. The last known price of iExec RLC is 3.43528586 USD and is up 9.79 over the last 24 hours. It is currently trading on 52 active market(s) with $30,725,955.12 traded over the last 24 hours. More information can be found at https://iex.ec/.",https://iex.ec/,https://t.me/iexec_rlc_official,Wassim,https://t.me/wassbend
1637,i,RLC,"iExec RLC (RLC) is a cryptocurrency and operates on the Ethereum platform. iExec RLC has a current supply of 86,999,784.9868455 with 80,070,793.23876736 in circulation. The last known price of iExec RLC is 3.43528586 USD and is up 9.79 over the last 24 hours. It is currently trading on 52 active market(s) with $30,725,955.12 traded over the last 24 hours. More information can be found at https://iex.ec/.",https://iex.ec/,https://t.me/iexec_rlc_official,Jx,https://t.me/gilfed
1637,i,RLC,"iExec RLC (RLC) is a cryptocurrency and operates on the Ethereum platform. iExec RLC has a current supply of 86,999,784.9868455 with 80,070,793.23876736 in circulation. The last known price of iExec RLC is 3.43528586 USD and is up 9.79 over the last 24 hours. It is currently trading on 52 active market(s) with $30,725,955.12 traded over the last 24 hours. More information can be found at https://iex.ec/.",https://iex.ec/,https://t.me/iexec_rlc_official,Kang,https://t.me/kjs940413
1680,A,ANT,"Aragon (ANT) is a cryptocurrency and operates on the Ethereum platform. Aragon has a current supply of 39,609,523.80952381 with 39,609,522.80952381 in circulation. The last known price of Aragon is 4.20802029 USD and is up 5.30 over the last 24 hours. It is currently trading on 72 active market(s) with $35,671,785.94 traded over the last 24 hours. More information can be found at https://aragon.org/.",https://aragon.org/,https://t.me/AragonProject,Tayy,https://t.me/TayyOx
1680,A,ANT,"Aragon (ANT) is a cryptocurrency and operates on the Ethereum platform. Aragon has a current supply of 39,609,523.80952381 with 39,609,522.80952381 in circulation. The last known price of Aragon is 4.20802029 USD and is up 5.30 over the last 24 hours. It is currently trading on 72 active market(s) with $35,671,785.94 traded over the last 24 hours. More information can be found at https://aragon.org/.",https://aragon.org/,https://t.me/AragonProject,Ivan,https://t.me/CapitulationCapital
1680,A,ANT,"Aragon (ANT) is a cryptocurrency and operates on the Ethereum platform. Aragon has a current supply of 39,609,523.80952381 with 39,609,522.80952381 in circulation. The last known price of Aragon is 4.20802029 USD and is up 5.30 over the last 24 hours. It is currently trading on 72 active market(s) with $35,671,785.94 traded over the last 24 hours. More information can be found at https://aragon.org/.",https://aragon.org/,https://t.me/AragonProject,Alex,https://t.me/Alexclayhills
1680,A,ANT,"Aragon (ANT) is a cryptocurrency and operates on the Ethereum platform. Aragon has a current supply of 39,609,523.80952381 with 39,609,522.80952381 in circulation. The last known price of Aragon is 4.20802029 USD and is up 5.30 over the last 24 hours. It is currently trading on 72 active market(s) with $35,671,785.94 traded over the last 24 hours. More information can be found at https://aragon.org/.",https://aragon.org/,https://t.me/AragonProject,Ramon,https://t.me/ramoncanales
1680,A,ANT,"Aragon (ANT) is a cryptocurrency and operates on the Ethereum platform. Aragon has a current supply of 39,609,523.80952381 with 39,609,522.80952381 in circulation. The last known price of Aragon is 4.20802029 USD and is up 5.30 over the last 24 hours. It is currently trading on 72 active market(s) with $35,671,785.94 traded over the last 24 hours. More information can be found at https://aragon.org/.",https://aragon.org/,https://t.me/AragonProject,sio,https://t.me/s1o_0x
