5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
4066,C,CHZ,"Chiliz (CHZ) is a cryptocurrency and operates on the Ethereum platform. Chiliz has a current supply of 8,888,888,888 with 5,954,921,247.530758 in circulation. The last known price of Chiliz is 0.32820636 USD and is up 10.98 over the last 24 hours. It is currently trading on 203 active market(s) with $326,233,880.46 traded over the last 24 hours. More information can be found at https://www.chiliz.com/.",https://www.chiliz.com/,https://t.me/chiliz_io,More Than a Fan 🌶,https://t.me/morethanafan
4066,C,CHZ,"Chiliz (CHZ) is a cryptocurrency and operates on the Ethereum platform. Chiliz has a current supply of 8,888,888,888 with 5,954,921,247.530758 in circulation. The last known price of Chiliz is 0.32820636 USD and is up 10.98 over the last 24 hours. It is currently trading on 203 active market(s) with $326,233,880.46 traded over the last 24 hours. More information can be found at https://www.chiliz.com/.",https://www.chiliz.com/,https://t.me/chiliz_io,Nathynio🌶 |I DONT PM FIRST|,https://t.me/Nattynio
4066,C,CHZ,"Chiliz (CHZ) is a cryptocurrency and operates on the Ethereum platform. Chiliz has a current supply of 8,888,888,888 with 5,954,921,247.530758 in circulation. The last known price of Chiliz is 0.32820636 USD and is up 10.98 over the last 24 hours. It is currently trading on 203 active market(s) with $326,233,880.46 traded over the last 24 hours. More information can be found at https://www.chiliz.com/.",https://www.chiliz.com/,https://t.me/chiliz_io,Alfredo,https://t.me/shellbepavel
4066,C,CHZ,"Chiliz (CHZ) is a cryptocurrency and operates on the Ethereum platform. Chiliz has a current supply of 8,888,888,888 with 5,954,921,247.530758 in circulation. The last known price of Chiliz is 0.32820636 USD and is up 10.98 over the last 24 hours. It is currently trading on 203 active market(s) with $326,233,880.46 traded over the last 24 hours. More information can be found at https://www.chiliz.com/.",https://www.chiliz.com/,https://t.me/chiliz_io,Pele,https://t.me/iotagod
4066,C,CHZ,"Chiliz (CHZ) is a cryptocurrency and operates on the Ethereum platform. Chiliz has a current supply of 8,888,888,888 with 5,954,921,247.530758 in circulation. The last known price of Chiliz is 0.32820636 USD and is up 10.98 over the last 24 hours. It is currently trading on 203 active market(s) with $326,233,880.46 traded over the last 24 hours. More information can be found at https://www.chiliz.com/.",https://www.chiliz.com/,https://t.me/chiliz_io,Chantelle,https://t.me/chantellechiliz
4066,C,CHZ,"Chiliz (CHZ) is a cryptocurrency and operates on the Ethereum platform. Chiliz has a current supply of 8,888,888,888 with 5,954,921,247.530758 in circulation. The last known price of Chiliz is 0.32820636 USD and is up 10.98 over the last 24 hours. It is currently trading on 203 active market(s) with $326,233,880.46 traded over the last 24 hours. More information can be found at https://www.chiliz.com/.",https://www.chiliz.com/,https://t.me/chiliz_io,Siyi $CHZ [won’t DM first],https://t.me/siyi1875
4066,C,CHZ,"Chiliz (CHZ) is a cryptocurrency and operates on the Ethereum platform. Chiliz has a current supply of 8,888,888,888 with 5,954,921,247.530758 in circulation. The last known price of Chiliz is 0.32820636 USD and is up 10.98 over the last 24 hours. It is currently trading on 203 active market(s) with $326,233,880.46 traded over the last 24 hours. More information can be found at https://www.chiliz.com/.",https://www.chiliz.com/,https://t.me/chiliz_io,Joe 🌶,https://t.me/unfunmid
4066,C,CHZ,"Chiliz (CHZ) is a cryptocurrency and operates on the Ethereum platform. Chiliz has a current supply of 8,888,888,888 with 5,954,921,247.530758 in circulation. The last known price of Chiliz is 0.32820636 USD and is up 10.98 over the last 24 hours. It is currently trading on 203 active market(s) with $326,233,880.46 traded over the last 24 hours. More information can be found at https://www.chiliz.com/.",https://www.chiliz.com/,https://t.me/chiliz_io,Emma,https://t.me/emmadi
4074,S,SCP,"ScPrime (SCP) is a cryptocurrency launched in 2018. Users are able to generate SCP through the process of mining. ScPrime has a current supply of 46,196,853 with 39,513,241.845 in circulation. The last known price of ScPrime is 0.66983995 USD and is up 17.73 over the last 24 hours. It is currently trading on 2 active market(s) with $67,198.68 traded over the last 24 hours. More information can be found at https://scpri.me.",https://scpri.me,https://t.me/scpcoin,reefs,https://t.me/anon
4074,S,SCP,"ScPrime (SCP) is a cryptocurrency launched in 2018. Users are able to generate SCP through the process of mining. ScPrime has a current supply of 46,196,853 with 39,513,241.845 in circulation. The last known price of ScPrime is 0.66983995 USD and is up 17.73 over the last 24 hours. It is currently trading on 2 active market(s) with $67,198.68 traded over the last 24 hours. More information can be found at https://scpri.me.",https://scpri.me,https://t.me/scpcoin,FaustianAGI,https://t.me/FaustianAGI
