5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
8497,A,BANANA,"ApeSwap Finance (BANANA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. ApeSwap Finance has a current supply of 96,298,832.57354113 with 96,138,206.28366408 in circulation. The last known price of ApeSwap Finance is 1.25159345 USD and is up 10.55 over the last 24 hours. It is currently trading on 19 active market(s) with $3,770,735.40 traded over the last 24 hours. More information can be found at https://apeswap.finance.",https://apeswap.finance,https://t.me/ape_swap,Rafiki,https://t.me/Rafiki94
8497,A,BANANA,"ApeSwap Finance (BANANA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. ApeSwap Finance has a current supply of 96,298,832.57354113 with 96,138,206.28366408 in circulation. The last known price of ApeSwap Finance is 1.25159345 USD and is up 10.55 over the last 24 hours. It is currently trading on 19 active market(s) with $3,770,735.40 traded over the last 24 hours. More information can be found at https://apeswap.finance.",https://apeswap.finance,https://t.me/ape_swap,Reckon #ApeSwap,https://t.me/Reckon96
8497,A,BANANA,"ApeSwap Finance (BANANA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. ApeSwap Finance has a current supply of 96,298,832.57354113 with 96,138,206.28366408 in circulation. The last known price of ApeSwap Finance is 1.25159345 USD and is up 10.55 over the last 24 hours. It is currently trading on 19 active market(s) with $3,770,735.40 traded over the last 24 hours. More information can be found at https://apeswap.finance.",https://apeswap.finance,https://t.me/ape_swap,Tommy Mustache # ❤️❤️❤️,https://t.me/tommymustache
8497,A,BANANA,"ApeSwap Finance (BANANA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. ApeSwap Finance has a current supply of 96,298,832.57354113 with 96,138,206.28366408 in circulation. The last known price of ApeSwap Finance is 1.25159345 USD and is up 10.55 over the last 24 hours. It is currently trading on 19 active market(s) with $3,770,735.40 traded over the last 24 hours. More information can be found at https://apeswap.finance.",https://apeswap.finance,https://t.me/ape_swap,Efe,https://t.me/Efe_G_35
8497,A,BANANA,"ApeSwap Finance (BANANA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. ApeSwap Finance has a current supply of 96,298,832.57354113 with 96,138,206.28366408 in circulation. The last known price of ApeSwap Finance is 1.25159345 USD and is up 10.55 over the last 24 hours. It is currently trading on 19 active market(s) with $3,770,735.40 traded over the last 24 hours. More information can be found at https://apeswap.finance.",https://apeswap.finance,https://t.me/ape_swap,Blazer,https://t.me/BIaz3r
8497,A,BANANA,"ApeSwap Finance (BANANA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. ApeSwap Finance has a current supply of 96,298,832.57354113 with 96,138,206.28366408 in circulation. The last known price of ApeSwap Finance is 1.25159345 USD and is up 10.55 over the last 24 hours. It is currently trading on 19 active market(s) with $3,770,735.40 traded over the last 24 hours. More information can be found at https://apeswap.finance.",https://apeswap.finance,https://t.me/ape_swap,MD,https://t.me/Antagonst
8497,A,BANANA,"ApeSwap Finance (BANANA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. ApeSwap Finance has a current supply of 96,298,832.57354113 with 96,138,206.28366408 in circulation. The last known price of ApeSwap Finance is 1.25159345 USD and is up 10.55 over the last 24 hours. It is currently trading on 19 active market(s) with $3,770,735.40 traded over the last 24 hours. More information can be found at https://apeswap.finance.",https://apeswap.finance,https://t.me/ape_swap,ShipPips 🤪🤳🏻,https://t.me/ShipPips
8497,A,BANANA,"ApeSwap Finance (BANANA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. ApeSwap Finance has a current supply of 96,298,832.57354113 with 96,138,206.28366408 in circulation. The last known price of ApeSwap Finance is 1.25159345 USD and is up 10.55 over the last 24 hours. It is currently trading on 19 active market(s) with $3,770,735.40 traded over the last 24 hours. More information can be found at https://apeswap.finance.",https://apeswap.finance,https://t.me/ape_swap,Beeridiceos ( Will Never DM You First 🦍 ),https://t.me/beeridiceos
8497,A,BANANA,"ApeSwap Finance (BANANA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. ApeSwap Finance has a current supply of 96,298,832.57354113 with 96,138,206.28366408 in circulation. The last known price of ApeSwap Finance is 1.25159345 USD and is up 10.55 over the last 24 hours. It is currently trading on 19 active market(s) with $3,770,735.40 traded over the last 24 hours. More information can be found at https://apeswap.finance.",https://apeswap.finance,https://t.me/ape_swap,Winnie ~~will never DM u first,https://t.me/winnietsc724
8497,A,BANANA,"ApeSwap Finance (BANANA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. ApeSwap Finance has a current supply of 96,298,832.57354113 with 96,138,206.28366408 in circulation. The last known price of ApeSwap Finance is 1.25159345 USD and is up 10.55 over the last 24 hours. It is currently trading on 19 active market(s) with $3,770,735.40 traded over the last 24 hours. More information can be found at https://apeswap.finance.",https://apeswap.finance,https://t.me/ape_swap,Derek,https://t.me/jpmoregain
