5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
11234,P,POSI,"Position Exchange (POSI) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Position Exchange has a current supply of 24,600,000 with 15,085,101.82047945 in circulation. The last known price of Position Exchange is 3.86047398 USD and is down -10.32 over the last 24 hours. It is currently trading on 8 active market(s) with $22,259,833.40 traded over the last 24 hours. More information can be found at https://position.exchange/.",https://position.exchange/,https://t.me/PositionExchange,bilalposition (Never DM first) [PAK],https://t.me/bilalposition
11234,P,POSI,"Position Exchange (POSI) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Position Exchange has a current supply of 24,600,000 with 15,085,101.82047945 in circulation. The last known price of Position Exchange is 3.86047398 USD and is down -10.32 over the last 24 hours. It is currently trading on 8 active market(s) with $22,259,833.40 traded over the last 24 hours. More information can be found at https://position.exchange/.",https://position.exchange/,https://t.me/PositionExchange,Natasha,https://t.me/NatashaPosition
11234,P,POSI,"Position Exchange (POSI) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Position Exchange has a current supply of 24,600,000 with 15,085,101.82047945 in circulation. The last known price of Position Exchange is 3.86047398 USD and is down -10.32 over the last 24 hours. It is currently trading on 8 active market(s) with $22,259,833.40 traded over the last 24 hours. More information can be found at https://position.exchange/.",https://position.exchange/,https://t.me/PositionExchange,Kevin,https://t.me/Kevinposition
11234,P,POSI,"Position Exchange (POSI) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Position Exchange has a current supply of 24,600,000 with 15,085,101.82047945 in circulation. The last known price of Position Exchange is 3.86047398 USD and is down -10.32 over the last 24 hours. It is currently trading on 8 active market(s) with $22,259,833.40 traded over the last 24 hours. More information can be found at https://position.exchange/.",https://position.exchange/,https://t.me/PositionExchange,"Harshit(NEVER DM FIRST) [ IND,ENG]",https://t.me/harshitb01
11234,P,POSI,"Position Exchange (POSI) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Position Exchange has a current supply of 24,600,000 with 15,085,101.82047945 in circulation. The last known price of Position Exchange is 3.86047398 USD and is down -10.32 over the last 24 hours. It is currently trading on 8 active market(s) with $22,259,833.40 traded over the last 24 hours. More information can be found at https://position.exchange/.",https://position.exchange/,https://t.me/PositionExchange,John,https://t.me/Johnposition
11234,P,POSI,"Position Exchange (POSI) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Position Exchange has a current supply of 24,600,000 with 15,085,101.82047945 in circulation. The last known price of Position Exchange is 3.86047398 USD and is down -10.32 over the last 24 hours. It is currently trading on 8 active market(s) with $22,259,833.40 traded over the last 24 hours. More information can be found at https://position.exchange/.",https://position.exchange/,https://t.me/PositionExchange,James,https://t.me/JamesPosition
11234,P,POSI,"Position Exchange (POSI) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Position Exchange has a current supply of 24,600,000 with 15,085,101.82047945 in circulation. The last known price of Position Exchange is 3.86047398 USD and is down -10.32 over the last 24 hours. It is currently trading on 8 active market(s) with $22,259,833.40 traded over the last 24 hours. More information can be found at https://position.exchange/.",https://position.exchange/,https://t.me/PositionExchange,DE,https://t.me/DesertEaglePosition
11234,P,POSI,"Position Exchange (POSI) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Position Exchange has a current supply of 24,600,000 with 15,085,101.82047945 in circulation. The last known price of Position Exchange is 3.86047398 USD and is down -10.32 over the last 24 hours. It is currently trading on 8 active market(s) with $22,259,833.40 traded over the last 24 hours. More information can be found at https://position.exchange/.",https://position.exchange/,https://t.me/PositionExchange,"Sanjox [Never DM | EN,BN]",https://t.me/SanjoxPosition
11234,P,POSI,"Position Exchange (POSI) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Position Exchange has a current supply of 24,600,000 with 15,085,101.82047945 in circulation. The last known price of Position Exchange is 3.86047398 USD and is down -10.32 over the last 24 hours. It is currently trading on 8 active market(s) with $22,259,833.40 traded over the last 24 hours. More information can be found at https://position.exchange/.",https://position.exchange/,https://t.me/PositionExchange,Musket [NEVER DM FIRST],https://t.me/MusketPosition
11234,P,POSI,"Position Exchange (POSI) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Position Exchange has a current supply of 24,600,000 with 15,085,101.82047945 in circulation. The last known price of Position Exchange is 3.86047398 USD and is down -10.32 over the last 24 hours. It is currently trading on 8 active market(s) with $22,259,833.40 traded over the last 24 hours. More information can be found at https://position.exchange/.",https://position.exchange/,https://t.me/PositionExchange,Justin,https://t.me/JustInPosition
11234,P,POSI,"Position Exchange (POSI) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Position Exchange has a current supply of 24,600,000 with 15,085,101.82047945 in circulation. The last known price of Position Exchange is 3.86047398 USD and is down -10.32 over the last 24 hours. It is currently trading on 8 active market(s) with $22,259,833.40 traded over the last 24 hours. More information can be found at https://position.exchange/.",https://position.exchange/,https://t.me/PositionExchange,Position,https://t.me/posi_manager
11251,D,DXL,"Dexlab (DXL) is a cryptocurrency launched in 2020and operates on the Solana platform. Dexlab has a current supply of 1,000,000,000 with 52,526,785.59 in circulation. The last known price of Dexlab is 0.44006531 USD and is up 2.09 over the last 24 hours. It is currently trading on 5 active market(s) with $551,783.86 traded over the last 24 hours. More information can be found at https://www.dexlab.space/.",https://www.dexlab.space/,https://t.me/Dexlab_official,Dexlab.space,https://t.me/Dexlab_admin
11290,S,STT,"StarTerra (STT) is a cryptocurrency launched in 2021and operates on the Terra platform. StarTerra has a current supply of 99,708,685 with 22,908,949.81039 in circulation. The last known price of StarTerra is 4.59733598 USD and is down -0.03 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://starterra.io/.",https://starterra.io/,https://t.me/starterraofficial,Boreira | StarTerra | Will Never Message You First,https://t.me/Crypto_ArchitectX
11290,S,STT,"StarTerra (STT) is a cryptocurrency launched in 2021and operates on the Terra platform. StarTerra has a current supply of 99,708,685 with 22,908,949.81039 in circulation. The last known price of StarTerra is 4.59733598 USD and is down -0.03 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://starterra.io/.",https://starterra.io/,https://t.me/starterraofficial,Ninja,https://t.me/imcosmoyt
11290,S,STT,"StarTerra (STT) is a cryptocurrency launched in 2021and operates on the Terra platform. StarTerra has a current supply of 99,708,685 with 22,908,949.81039 in circulation. The last known price of StarTerra is 4.59733598 USD and is down -0.03 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://starterra.io/.",https://starterra.io/,https://t.me/starterraofficial,"George - Marketing Expert (STT, FS, TLand) ✪",https://t.me/GMarketing_Support
11290,S,STT,"StarTerra (STT) is a cryptocurrency launched in 2021and operates on the Terra platform. StarTerra has a current supply of 99,708,685 with 22,908,949.81039 in circulation. The last known price of StarTerra is 4.59733598 USD and is down -0.03 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://starterra.io/.",https://starterra.io/,https://t.me/starterraofficial,E | StarTerra |,https://t.me/Satoshi_Clap69
11290,S,STT,"StarTerra (STT) is a cryptocurrency launched in 2021and operates on the Terra platform. StarTerra has a current supply of 99,708,685 with 22,908,949.81039 in circulation. The last known price of StarTerra is 4.59733598 USD and is down -0.03 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://starterra.io/.",https://starterra.io/,https://t.me/starterraofficial,Enoch [Will never DM first],https://t.me/Blaznspawn
11290,S,STT,"StarTerra (STT) is a cryptocurrency launched in 2021and operates on the Terra platform. StarTerra has a current supply of 99,708,685 with 22,908,949.81039 in circulation. The last known price of StarTerra is 4.59733598 USD and is down -0.03 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://starterra.io/.",https://starterra.io/,https://t.me/starterraofficial,SneakyJohn | StarTerra | Will Never Message You First,https://t.me/SneakyJohn
11290,S,STT,"StarTerra (STT) is a cryptocurrency launched in 2021and operates on the Terra platform. StarTerra has a current supply of 99,708,685 with 22,908,949.81039 in circulation. The last known price of StarTerra is 4.59733598 USD and is down -0.03 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://starterra.io/.",https://starterra.io/,https://t.me/starterraofficial,Paulina | StarTerra | Will Never Message First,https://t.me/paulinarosa
