5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
2505,B,BLZ,"Bluzelle (BLZ) is a cryptocurrency and operates on the Ethereum platform. Bluzelle has a current supply of 500,000,000 with 316,228,753.11582756 in circulation. The last known price of Bluzelle is 0.28634074 USD and is up 39.21 over the last 24 hours. It is currently trading on 32 active market(s) with $73,975,764.13 traded over the last 24 hours. More information can be found at https://bluzelle.com/.",https://bluzelle.com/,https://t.me/bluzelle,Neeraj,https://t.me/NeerajMurarka
2505,B,BLZ,"Bluzelle (BLZ) is a cryptocurrency and operates on the Ethereum platform. Bluzelle has a current supply of 500,000,000 with 316,228,753.11582756 in circulation. The last known price of Bluzelle is 0.28634074 USD and is up 39.21 over the last 24 hours. It is currently trading on 32 active market(s) with $73,975,764.13 traded over the last 24 hours. More information can be found at https://bluzelle.com/.",https://bluzelle.com/,https://t.me/bluzelle,,https://t.me/anon
2505,B,BLZ,"Bluzelle (BLZ) is a cryptocurrency and operates on the Ethereum platform. Bluzelle has a current supply of 500,000,000 with 316,228,753.11582756 in circulation. The last known price of Bluzelle is 0.28634074 USD and is up 39.21 over the last 24 hours. It is currently trading on 32 active market(s) with $73,975,764.13 traded over the last 24 hours. More information can be found at https://bluzelle.com/.",https://bluzelle.com/,https://t.me/bluzelle,Pavel,https://t.me/pavelbains
2530,F,FSN,"Fusion (FSN) is a cryptocurrency . Fusion has a current supply of 70,305,680.17307134. The last known price of Fusion is 1.40072603 USD and is down -1.28 over the last 24 hours. It is currently trading on 14 active market(s) with $12,493,870.71 traded over the last 24 hours. More information can be found at https://fusion.org/.",https://fusion.org/,https://t.me/FUSIONFoundation,Booma,https://t.me/Nifopu
2530,F,FSN,"Fusion (FSN) is a cryptocurrency . Fusion has a current supply of 70,305,680.17307134. The last known price of Fusion is 1.40072603 USD and is down -1.28 over the last 24 hours. It is currently trading on 14 active market(s) with $12,493,870.71 traded over the last 24 hours. More information can be found at https://fusion.org/.",https://fusion.org/,https://t.me/FUSIONFoundation,Max,https://t.me/Satori25
2530,F,FSN,"Fusion (FSN) is a cryptocurrency . Fusion has a current supply of 70,305,680.17307134. The last known price of Fusion is 1.40072603 USD and is down -1.28 over the last 24 hours. It is currently trading on 14 active market(s) with $12,493,870.71 traded over the last 24 hours. More information can be found at https://fusion.org/.",https://fusion.org/,https://t.me/FUSIONFoundation,Johan,https://t.me/individuaLpirate
2530,F,FSN,"Fusion (FSN) is a cryptocurrency . Fusion has a current supply of 70,305,680.17307134. The last known price of Fusion is 1.40072603 USD and is down -1.28 over the last 24 hours. It is currently trading on 14 active market(s) with $12,493,870.71 traded over the last 24 hours. More information can be found at https://fusion.org/.",https://fusion.org/,https://t.me/FUSIONFoundation,Defi (Don't respond to dm),https://t.me/definifty
2530,F,FSN,"Fusion (FSN) is a cryptocurrency . Fusion has a current supply of 70,305,680.17307134. The last known price of Fusion is 1.40072603 USD and is down -1.28 over the last 24 hours. It is currently trading on 14 active market(s) with $12,493,870.71 traded over the last 24 hours. More information can be found at https://fusion.org/.",https://fusion.org/,https://t.me/FUSIONFoundation,Charles,https://t.me/CHARLESPOLIACOF
2530,F,FSN,"Fusion (FSN) is a cryptocurrency . Fusion has a current supply of 70,305,680.17307134. The last known price of Fusion is 1.40072603 USD and is down -1.28 over the last 24 hours. It is currently trading on 14 active market(s) with $12,493,870.71 traded over the last 24 hours. More information can be found at https://fusion.org/.",https://fusion.org/,https://t.me/FUSIONFoundation,ehammer [will not message you first],https://t.me/ehammer
2530,F,FSN,"Fusion (FSN) is a cryptocurrency . Fusion has a current supply of 70,305,680.17307134. The last known price of Fusion is 1.40072603 USD and is down -1.28 over the last 24 hours. It is currently trading on 14 active market(s) with $12,493,870.71 traded over the last 24 hours. More information can be found at https://fusion.org/.",https://fusion.org/,https://t.me/FUSIONFoundation,Larry,https://t.me/jackflash33
2530,F,FSN,"Fusion (FSN) is a cryptocurrency . Fusion has a current supply of 70,305,680.17307134. The last known price of Fusion is 1.40072603 USD and is down -1.28 over the last 24 hours. It is currently trading on 14 active market(s) with $12,493,870.71 traded over the last 24 hours. More information can be found at https://fusion.org/.",https://fusion.org/,https://t.me/FUSIONFoundation,Alg,https://t.me/algoreee
2530,F,FSN,"Fusion (FSN) is a cryptocurrency . Fusion has a current supply of 70,305,680.17307134. The last known price of Fusion is 1.40072603 USD and is down -1.28 over the last 24 hours. It is currently trading on 14 active market(s) with $12,493,870.71 traded over the last 24 hours. More information can be found at https://fusion.org/.",https://fusion.org/,https://t.me/FUSIONFoundation,Yolmer,https://t.me/Yolmer
2530,F,FSN,"Fusion (FSN) is a cryptocurrency . Fusion has a current supply of 70,305,680.17307134. The last known price of Fusion is 1.40072603 USD and is down -1.28 over the last 24 hours. It is currently trading on 14 active market(s) with $12,493,870.71 traded over the last 24 hours. More information can be found at https://fusion.org/.",https://fusion.org/,https://t.me/FUSIONFoundation,Thong,https://t.me/thongqtran
2530,F,FSN,"Fusion (FSN) is a cryptocurrency . Fusion has a current supply of 70,305,680.17307134. The last known price of Fusion is 1.40072603 USD and is down -1.28 over the last 24 hours. It is currently trading on 14 active market(s) with $12,493,870.71 traded over the last 24 hours. More information can be found at https://fusion.org/.",https://fusion.org/,https://t.me/FUSIONFoundation,Dustin,https://t.me/dustintclee
2530,F,FSN,"Fusion (FSN) is a cryptocurrency . Fusion has a current supply of 70,305,680.17307134. The last known price of Fusion is 1.40072603 USD and is down -1.28 over the last 24 hours. It is currently trading on 14 active market(s) with $12,493,870.71 traded over the last 24 hours. More information can be found at https://fusion.org/.",https://fusion.org/,https://t.me/FUSIONFoundation,Andres,https://t.me/Andres_Casasnovas
2530,F,FSN,"Fusion (FSN) is a cryptocurrency . Fusion has a current supply of 70,305,680.17307134. The last known price of Fusion is 1.40072603 USD and is down -1.28 over the last 24 hours. It is currently trading on 14 active market(s) with $12,493,870.71 traded over the last 24 hours. More information can be found at https://fusion.org/.",https://fusion.org/,https://t.me/FUSIONFoundation,Zev Dov,https://t.me/writer77
2530,F,FSN,"Fusion (FSN) is a cryptocurrency . Fusion has a current supply of 70,305,680.17307134. The last known price of Fusion is 1.40072603 USD and is down -1.28 over the last 24 hours. It is currently trading on 14 active market(s) with $12,493,870.71 traded over the last 24 hours. More information can be found at https://fusion.org/.",https://fusion.org/,https://t.me/FUSIONFoundation,Yona,https://t.me/YonaTak
