5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
2937,V,VITE,"VITE (VITE) is a cryptocurrency launched in 2018. VITE has a current supply of 1,028,280,668.3705548 with 495,709,557.87055475 in circulation. The last known price of VITE is 0.09482661 USD and is down -0.16 over the last 24 hours. It is currently trading on 32 active market(s) with $13,105,924.98 traded over the last 24 hours. More information can be found at https://www.vite.org/.",https://www.vite.org/,https://t.me/vite_en,Autuman,https://t.me/futureworldmana
2937,V,VITE,"VITE (VITE) is a cryptocurrency launched in 2018. VITE has a current supply of 1,028,280,668.3705548 with 495,709,557.87055475 in circulation. The last known price of VITE is 0.09482661 USD and is down -0.16 over the last 24 hours. It is currently trading on 32 active market(s) with $13,105,924.98 traded over the last 24 hours. More information can be found at https://www.vite.org/.",https://www.vite.org/,https://t.me/vite_en,T,https://t.me/tttt2046
2937,V,VITE,"VITE (VITE) is a cryptocurrency launched in 2018. VITE has a current supply of 1,028,280,668.3705548 with 495,709,557.87055475 in circulation. The last known price of VITE is 0.09482661 USD and is down -0.16 over the last 24 hours. It is currently trading on 32 active market(s) with $13,105,924.98 traded over the last 24 hours. More information can be found at https://www.vite.org/.",https://www.vite.org/,https://t.me/vite_en,Bo,https://t.me/BtotheO
2937,V,VITE,"VITE (VITE) is a cryptocurrency launched in 2018. VITE has a current supply of 1,028,280,668.3705548 with 495,709,557.87055475 in circulation. The last known price of VITE is 0.09482661 USD and is down -0.16 over the last 24 hours. It is currently trading on 32 active market(s) with $13,105,924.98 traded over the last 24 hours. More information can be found at https://www.vite.org/.",https://www.vite.org/,https://t.me/vite_en,KenNinja [Will Not Private Message You First],https://t.me/kenpole
2937,V,VITE,"VITE (VITE) is a cryptocurrency launched in 2018. VITE has a current supply of 1,028,280,668.3705548 with 495,709,557.87055475 in circulation. The last known price of VITE is 0.09482661 USD and is down -0.16 over the last 24 hours. It is currently trading on 32 active market(s) with $13,105,924.98 traded over the last 24 hours. More information can be found at https://www.vite.org/.",https://www.vite.org/,https://t.me/vite_en,Richard,https://t.me/richard_vite
2941,C,CET,"CoinEx Token (CET) is a cryptocurrency . CoinEx Token has a current supply of 5,817,096,876.538182 with 708,633,582.211935 in circulation. The last known price of CoinEx Token is 0.08404425 USD and is up 4.32 over the last 24 hours. It is currently trading on 7 active market(s) with $1,173,524.60 traded over the last 24 hours. More information can be found at https://www.coinex.org/.",https://www.coinex.org/,https://t.me/TheCoinEx,CoinEx Support Desk,https://t.me/CoinExSupportDesk
2941,C,CET,"CoinEx Token (CET) is a cryptocurrency . CoinEx Token has a current supply of 5,817,096,876.538182 with 708,633,582.211935 in circulation. The last known price of CoinEx Token is 0.08404425 USD and is up 4.32 over the last 24 hours. It is currently trading on 7 active market(s) with $1,173,524.60 traded over the last 24 hours. More information can be found at https://www.coinex.org/.",https://www.coinex.org/,https://t.me/TheCoinEx,CoinEx Support Center,https://t.me/CoinExSupportCenter
2941,C,CET,"CoinEx Token (CET) is a cryptocurrency . CoinEx Token has a current supply of 5,817,096,876.538182 with 708,633,582.211935 in circulation. The last known price of CoinEx Token is 0.08404425 USD and is up 4.32 over the last 24 hours. It is currently trading on 7 active market(s) with $1,173,524.60 traded over the last 24 hours. More information can be found at https://www.coinex.org/.",https://www.coinex.org/,https://t.me/TheCoinEx,CoinEx,https://t.me/CoinEx_listing
2941,C,CET,"CoinEx Token (CET) is a cryptocurrency . CoinEx Token has a current supply of 5,817,096,876.538182 with 708,633,582.211935 in circulation. The last known price of CoinEx Token is 0.08404425 USD and is up 4.32 over the last 24 hours. It is currently trading on 7 active market(s) with $1,173,524.60 traded over the last 24 hours. More information can be found at https://www.coinex.org/.",https://www.coinex.org/,https://t.me/TheCoinEx,Sebastien,https://t.me/SebbitoAl
2941,C,CET,"CoinEx Token (CET) is a cryptocurrency . CoinEx Token has a current supply of 5,817,096,876.538182 with 708,633,582.211935 in circulation. The last known price of CoinEx Token is 0.08404425 USD and is up 4.32 over the last 24 hours. It is currently trading on 7 active market(s) with $1,173,524.60 traded over the last 24 hours. More information can be found at https://www.coinex.org/.",https://www.coinex.org/,https://t.me/TheCoinEx,CoinEx Echo,https://t.me/CoinExEcho
2941,C,CET,"CoinEx Token (CET) is a cryptocurrency . CoinEx Token has a current supply of 5,817,096,876.538182 with 708,633,582.211935 in circulation. The last known price of CoinEx Token is 0.08404425 USD and is up 4.32 over the last 24 hours. It is currently trading on 7 active market(s) with $1,173,524.60 traded over the last 24 hours. More information can be found at https://www.coinex.org/.",https://www.coinex.org/,https://t.me/TheCoinEx,Laynee,https://t.me/Layneeeeeeee
2941,C,CET,"CoinEx Token (CET) is a cryptocurrency . CoinEx Token has a current supply of 5,817,096,876.538182 with 708,633,582.211935 in circulation. The last known price of CoinEx Token is 0.08404425 USD and is up 4.32 over the last 24 hours. It is currently trading on 7 active market(s) with $1,173,524.60 traded over the last 24 hours. More information can be found at https://www.coinex.org/.",https://www.coinex.org/,https://t.me/TheCoinEx,Anna,https://t.me/annazvg
2941,C,CET,"CoinEx Token (CET) is a cryptocurrency . CoinEx Token has a current supply of 5,817,096,876.538182 with 708,633,582.211935 in circulation. The last known price of CoinEx Token is 0.08404425 USD and is up 4.32 over the last 24 hours. It is currently trading on 7 active market(s) with $1,173,524.60 traded over the last 24 hours. More information can be found at https://www.coinex.org/.",https://www.coinex.org/,https://t.me/TheCoinEx,,https://t.me/anon
2941,C,CET,"CoinEx Token (CET) is a cryptocurrency . CoinEx Token has a current supply of 5,817,096,876.538182 with 708,633,582.211935 in circulation. The last known price of CoinEx Token is 0.08404425 USD and is up 4.32 over the last 24 hours. It is currently trading on 7 active market(s) with $1,173,524.60 traded over the last 24 hours. More information can be found at https://www.coinex.org/.",https://www.coinex.org/,https://t.me/TheCoinEx,Abner,https://t.me/Abner_001
2941,C,CET,"CoinEx Token (CET) is a cryptocurrency . CoinEx Token has a current supply of 5,817,096,876.538182 with 708,633,582.211935 in circulation. The last known price of CoinEx Token is 0.08404425 USD and is up 4.32 over the last 24 hours. It is currently trading on 7 active market(s) with $1,173,524.60 traded over the last 24 hours. More information can be found at https://www.coinex.org/.",https://www.coinex.org/,https://t.me/TheCoinEx,CoinEx-Sam,https://t.me/CoinExSam
2941,C,CET,"CoinEx Token (CET) is a cryptocurrency . CoinEx Token has a current supply of 5,817,096,876.538182 with 708,633,582.211935 in circulation. The last known price of CoinEx Token is 0.08404425 USD and is up 4.32 over the last 24 hours. It is currently trading on 7 active market(s) with $1,173,524.60 traded over the last 24 hours. More information can be found at https://www.coinex.org/.",https://www.coinex.org/,https://t.me/TheCoinEx,19,https://t.me/Ejiu19
2941,C,CET,"CoinEx Token (CET) is a cryptocurrency . CoinEx Token has a current supply of 5,817,096,876.538182 with 708,633,582.211935 in circulation. The last known price of CoinEx Token is 0.08404425 USD and is up 4.32 over the last 24 hours. It is currently trading on 7 active market(s) with $1,173,524.60 traded over the last 24 hours. More information can be found at https://www.coinex.org/.",https://www.coinex.org/,https://t.me/TheCoinEx,CoinEx- Mario,https://t.me/CoinExMario
2941,C,CET,"CoinEx Token (CET) is a cryptocurrency . CoinEx Token has a current supply of 5,817,096,876.538182 with 708,633,582.211935 in circulation. The last known price of CoinEx Token is 0.08404425 USD and is up 4.32 over the last 24 hours. It is currently trading on 7 active market(s) with $1,173,524.60 traded over the last 24 hours. More information can be found at https://www.coinex.org/.",https://www.coinex.org/,https://t.me/TheCoinEx,Sheri U,https://t.me/SheriUcar
2949,K,KRL,"Kryll (KRL) is a cryptocurrency launched in 2018and operates on the Ethereum platform. Kryll has a current supply of 49,417,348 with 38,084,598 in circulation. The last known price of Kryll is 1.66268029 USD and is down -0.49 over the last 24 hours. It is currently trading on 11 active market(s) with $6,118,079.22 traded over the last 24 hours. More information can be found at https://kryll.io/.",https://kryll.io/,https://t.me/kryll_io,Marcelo_SIA,https://t.me/marcemo1975
