5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
3077,V,VET,"VeChain (VET) is a cryptocurrency . VeChain has a current supply of 86,712,634,466 with 64,315,576,989 in circulation. The last known price of VeChain is 0.09525538 USD and is up 11.53 over the last 24 hours. It is currently trading on 150 active market(s) with $484,638,498.52 traded over the last 24 hours. More information can be found at https://www.vechain.org/.",https://www.vechain.org/,https://t.me/vechain_official_english,Master,https://t.me/TokyoTurboChocolate
3077,V,VET,"VeChain (VET) is a cryptocurrency . VeChain has a current supply of 86,712,634,466 with 64,315,576,989 in circulation. The last known price of VeChain is 0.09525538 USD and is up 11.53 over the last 24 hours. It is currently trading on 150 active market(s) with $484,638,498.52 traded over the last 24 hours. More information can be found at https://www.vechain.org/.",https://www.vechain.org/,https://t.me/vechain_official_english,LostLocation (Will Not PM First),https://t.me/LostLocation
3077,V,VET,"VeChain (VET) is a cryptocurrency . VeChain has a current supply of 86,712,634,466 with 64,315,576,989 in circulation. The last known price of VeChain is 0.09525538 USD and is up 11.53 over the last 24 hours. It is currently trading on 150 active market(s) with $484,638,498.52 traded over the last 24 hours. More information can be found at https://www.vechain.org/.",https://www.vechain.org/,https://t.me/vechain_official_english,Boba-VET,https://t.me/Boba_VET
3077,V,VET,"VeChain (VET) is a cryptocurrency . VeChain has a current supply of 86,712,634,466 with 64,315,576,989 in circulation. The last known price of VeChain is 0.09525538 USD and is up 11.53 over the last 24 hours. It is currently trading on 150 active market(s) with $484,638,498.52 traded over the last 24 hours. More information can be found at https://www.vechain.org/.",https://www.vechain.org/,https://t.me/vechain_official_english,fatalexe (I will not PM you),https://t.me/FATALEXE
3077,V,VET,"VeChain (VET) is a cryptocurrency . VeChain has a current supply of 86,712,634,466 with 64,315,576,989 in circulation. The last known price of VeChain is 0.09525538 USD and is up 11.53 over the last 24 hours. It is currently trading on 150 active market(s) with $484,638,498.52 traded over the last 24 hours. More information can be found at https://www.vechain.org/.",https://www.vechain.org/,https://t.me/vechain_official_english,JasPEG - I will not PM you,https://t.me/Jaspervd
3077,V,VET,"VeChain (VET) is a cryptocurrency . VeChain has a current supply of 86,712,634,466 with 64,315,576,989 in circulation. The last known price of VeChain is 0.09525538 USD and is up 11.53 over the last 24 hours. It is currently trading on 150 active market(s) with $484,638,498.52 traded over the last 24 hours. More information can be found at https://www.vechain.org/.",https://www.vechain.org/,https://t.me/vechain_official_english,CREAM (US WEST),https://t.me/CryptoCream
3077,V,VET,"VeChain (VET) is a cryptocurrency . VeChain has a current supply of 86,712,634,466 with 64,315,576,989 in circulation. The last known price of VeChain is 0.09525538 USD and is up 11.53 over the last 24 hours. It is currently trading on 150 active market(s) with $484,638,498.52 traded over the last 24 hours. More information can be found at https://www.vechain.org/.",https://www.vechain.org/,https://t.me/vechain_official_english,Matt (I will never PM you first),https://t.me/VeTh0r
3077,V,VET,"VeChain (VET) is a cryptocurrency . VeChain has a current supply of 86,712,634,466 with 64,315,576,989 in circulation. The last known price of VeChain is 0.09525538 USD and is up 11.53 over the last 24 hours. It is currently trading on 150 active market(s) with $484,638,498.52 traded over the last 24 hours. More information can be found at https://www.vechain.org/.",https://www.vechain.org/,https://t.me/vechain_official_english,Deleted Account,https://t.me/bx_44
3077,V,VET,"VeChain (VET) is a cryptocurrency . VeChain has a current supply of 86,712,634,466 with 64,315,576,989 in circulation. The last known price of VeChain is 0.09525538 USD and is up 11.53 over the last 24 hours. It is currently trading on 150 active market(s) with $484,638,498.52 traded over the last 24 hours. More information can be found at https://www.vechain.org/.",https://www.vechain.org/,https://t.me/vechain_official_english,daniele,https://t.me/daniele_v9
3077,V,VET,"VeChain (VET) is a cryptocurrency . VeChain has a current supply of 86,712,634,466 with 64,315,576,989 in circulation. The last known price of VeChain is 0.09525538 USD and is up 11.53 over the last 24 hours. It is currently trading on 150 active market(s) with $484,638,498.52 traded over the last 24 hours. More information can be found at https://www.vechain.org/.",https://www.vechain.org/,https://t.me/vechain_official_english,Stoney,https://t.me/Stoneys1
3077,V,VET,"VeChain (VET) is a cryptocurrency . VeChain has a current supply of 86,712,634,466 with 64,315,576,989 in circulation. The last known price of VeChain is 0.09525538 USD and is up 11.53 over the last 24 hours. It is currently trading on 150 active market(s) with $484,638,498.52 traded over the last 24 hours. More information can be found at https://www.vechain.org/.",https://www.vechain.org/,https://t.me/vechain_official_english,"Joost - Fatiebomba, will not PM you!",https://t.me/Fatiebomba
3077,V,VET,"VeChain (VET) is a cryptocurrency . VeChain has a current supply of 86,712,634,466 with 64,315,576,989 in circulation. The last known price of VeChain is 0.09525538 USD and is up 11.53 over the last 24 hours. It is currently trading on 150 active market(s) with $484,638,498.52 traded over the last 24 hours. More information can be found at https://www.vechain.org/.",https://www.vechain.org/,https://t.me/vechain_official_english,Stephen,https://t.me/stolyneux
3077,V,VET,"VeChain (VET) is a cryptocurrency . VeChain has a current supply of 86,712,634,466 with 64,315,576,989 in circulation. The last known price of VeChain is 0.09525538 USD and is up 11.53 over the last 24 hours. It is currently trading on 150 active market(s) with $484,638,498.52 traded over the last 24 hours. More information can be found at https://www.vechain.org/.",https://www.vechain.org/,https://t.me/vechain_official_english,Sunny,https://t.me/SunnyluV
3077,V,VET,"VeChain (VET) is a cryptocurrency . VeChain has a current supply of 86,712,634,466 with 64,315,576,989 in circulation. The last known price of VeChain is 0.09525538 USD and is up 11.53 over the last 24 hours. It is currently trading on 150 active market(s) with $484,638,498.52 traded over the last 24 hours. More information can be found at https://www.vechain.org/.",https://www.vechain.org/,https://t.me/vechain_official_english,VeChain Foundation,https://t.me/VeChainThor_BlockchainX
3137,K,KARMA,"KARMA (KARMA) is a cryptocurrency and operates on the EOS platform. KARMA has a current supply of 8,462,823,687.0505 with 5,450,532,380.7923 in circulation. The last known price of KARMA is 0.00590561 USD and is up 5.20 over the last 24 hours. It is currently trading on 2 active market(s) with $29.27 traded over the last 24 hours. More information can be found at https://www.karmaapp.io/.",https://www.karmaapp.io/,https://t.me/karmaapp,kurty,https://t.me/kurtybot
3137,K,KARMA,"KARMA (KARMA) is a cryptocurrency and operates on the EOS platform. KARMA has a current supply of 8,462,823,687.0505 with 5,450,532,380.7923 in circulation. The last known price of KARMA is 0.00590561 USD and is up 5.20 over the last 24 hours. It is currently trading on 2 active market(s) with $29.27 traded over the last 24 hours. More information can be found at https://www.karmaapp.io/.",https://www.karmaapp.io/,https://t.me/karmaapp,Ian,https://t.me/DNAian
3137,K,KARMA,"KARMA (KARMA) is a cryptocurrency and operates on the EOS platform. KARMA has a current supply of 8,462,823,687.0505 with 5,450,532,380.7923 in circulation. The last known price of KARMA is 0.00590561 USD and is up 5.20 over the last 24 hours. It is currently trading on 2 active market(s) with $29.27 traded over the last 24 hours. More information can be found at https://www.karmaapp.io/.",https://www.karmaapp.io/,https://t.me/karmaapp,Shane,https://t.me/Shanetico
3137,K,KARMA,"KARMA (KARMA) is a cryptocurrency and operates on the EOS platform. KARMA has a current supply of 8,462,823,687.0505 with 5,450,532,380.7923 in circulation. The last known price of KARMA is 0.00590561 USD and is up 5.20 over the last 24 hours. It is currently trading on 2 active market(s) with $29.27 traded over the last 24 hours. More information can be found at https://www.karmaapp.io/.",https://www.karmaapp.io/,https://t.me/karmaapp,Dallas,https://t.me/dallasrushing
3175,M,MARO,"Maro (MARO) is a cryptocurrency launched in 2018. Maro has a current supply of 956,641,271.088 with 499,616,115.272 in circulation. The last known price of Maro is 0.11484023 USD and is up 1.15 over the last 24 hours. It is currently trading on 2 active market(s) with $2,799,582.27 traded over the last 24 hours. More information can be found at https://ma.ro/#/.",https://ma.ro/#/,https://t.me/ttc_kr,Team maro,https://t.me/maro_team
