5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
8258,C,CUDOS,"CUDOS (CUDOS) is a cryptocurrency and operates on the Ethereum platform. CUDOS has a current supply of 10,000,000,000 with 2,204,134,717.849954 in circulation. The last known price of CUDOS is 0.04121024 USD and is up 21.85 over the last 24 hours. It is currently trading on 10 active market(s) with $812,135.27 traded over the last 24 hours. More information can be found at https://www.cudos.org/.",https://www.cudos.org/,https://t.me/cudostelegram,Jack,https://t.me/defiants_Jack
8258,C,CUDOS,"CUDOS (CUDOS) is a cryptocurrency and operates on the Ethereum platform. CUDOS has a current supply of 10,000,000,000 with 2,204,134,717.849954 in circulation. The last known price of CUDOS is 0.04121024 USD and is up 21.85 over the last 24 hours. It is currently trading on 10 active market(s) with $812,135.27 traded over the last 24 hours. More information can be found at https://www.cudos.org/.",https://www.cudos.org/,https://t.me/cudostelegram,Gino | Never sends you PM first,https://t.me/defiants_gino
8258,C,CUDOS,"CUDOS (CUDOS) is a cryptocurrency and operates on the Ethereum platform. CUDOS has a current supply of 10,000,000,000 with 2,204,134,717.849954 in circulation. The last known price of CUDOS is 0.04121024 USD and is up 21.85 over the last 24 hours. It is currently trading on 10 active market(s) with $812,135.27 traded over the last 24 hours. More information can be found at https://www.cudos.org/.",https://www.cudos.org/,https://t.me/cudostelegram,Anand,https://t.me/Anand_Cudonian
8258,C,CUDOS,"CUDOS (CUDOS) is a cryptocurrency and operates on the Ethereum platform. CUDOS has a current supply of 10,000,000,000 with 2,204,134,717.849954 in circulation. The last known price of CUDOS is 0.04121024 USD and is up 21.85 over the last 24 hours. It is currently trading on 10 active market(s) with $812,135.27 traded over the last 24 hours. More information can be found at https://www.cudos.org/.",https://www.cudos.org/,https://t.me/cudostelegram,Isaac | Will never PM you first,https://t.me/defiants_isaac
8258,C,CUDOS,"CUDOS (CUDOS) is a cryptocurrency and operates on the Ethereum platform. CUDOS has a current supply of 10,000,000,000 with 2,204,134,717.849954 in circulation. The last known price of CUDOS is 0.04121024 USD and is up 21.85 over the last 24 hours. It is currently trading on 10 active market(s) with $812,135.27 traded over the last 24 hours. More information can be found at https://www.cudos.org/.",https://www.cudos.org/,https://t.me/cudostelegram,Aga | NEVER DM FIRST,https://t.me/defiants_Aga
8258,C,CUDOS,"CUDOS (CUDOS) is a cryptocurrency and operates on the Ethereum platform. CUDOS has a current supply of 10,000,000,000 with 2,204,134,717.849954 in circulation. The last known price of CUDOS is 0.04121024 USD and is up 21.85 over the last 24 hours. It is currently trading on 10 active market(s) with $812,135.27 traded over the last 24 hours. More information can be found at https://www.cudos.org/.",https://www.cudos.org/,https://t.me/cudostelegram,MJ | Won't DM First,https://t.me/MattArn
8258,C,CUDOS,"CUDOS (CUDOS) is a cryptocurrency and operates on the Ethereum platform. CUDOS has a current supply of 10,000,000,000 with 2,204,134,717.849954 in circulation. The last known price of CUDOS is 0.04121024 USD and is up 21.85 over the last 24 hours. It is currently trading on 10 active market(s) with $812,135.27 traded over the last 24 hours. More information can be found at https://www.cudos.org/.",https://www.cudos.org/,https://t.me/cudostelegram,Sega Fan (doesn't PM you),https://t.me/Sega16bits
8258,C,CUDOS,"CUDOS (CUDOS) is a cryptocurrency and operates on the Ethereum platform. CUDOS has a current supply of 10,000,000,000 with 2,204,134,717.849954 in circulation. The last known price of CUDOS is 0.04121024 USD and is up 21.85 over the last 24 hours. It is currently trading on 10 active market(s) with $812,135.27 traded over the last 24 hours. More information can be found at https://www.cudos.org/.",https://www.cudos.org/,https://t.me/cudostelegram,Adnan | Will never PM you first,https://t.me/adnanefs
8258,C,CUDOS,"CUDOS (CUDOS) is a cryptocurrency and operates on the Ethereum platform. CUDOS has a current supply of 10,000,000,000 with 2,204,134,717.849954 in circulation. The last known price of CUDOS is 0.04121024 USD and is up 21.85 over the last 24 hours. It is currently trading on 10 active market(s) with $812,135.27 traded over the last 24 hours. More information can be found at https://www.cudos.org/.",https://www.cudos.org/,https://t.me/cudostelegram,Jack,https://t.me/jackers9
8258,C,CUDOS,"CUDOS (CUDOS) is a cryptocurrency and operates on the Ethereum platform. CUDOS has a current supply of 10,000,000,000 with 2,204,134,717.849954 in circulation. The last known price of CUDOS is 0.04121024 USD and is up 21.85 over the last 24 hours. It is currently trading on 10 active market(s) with $812,135.27 traded over the last 24 hours. More information can be found at https://www.cudos.org/.",https://www.cudos.org/,https://t.me/cudostelegram,Neethu,https://t.me/anon
8258,C,CUDOS,"CUDOS (CUDOS) is a cryptocurrency and operates on the Ethereum platform. CUDOS has a current supply of 10,000,000,000 with 2,204,134,717.849954 in circulation. The last known price of CUDOS is 0.04121024 USD and is up 21.85 over the last 24 hours. It is currently trading on 10 active market(s) with $812,135.27 traded over the last 24 hours. More information can be found at https://www.cudos.org/.",https://www.cudos.org/,https://t.me/cudostelegram,Goddard,https://t.me/goddard0
