5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
9867,H,HOTCROSS,"Hot Cross (HOTCROSS) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Hot Cross has a current supply of 500,000,000 with 113,749,999 in circulation. The last known price of Hot Cross is 0.43780281 USD and is down -15.05 over the last 24 hours. It is currently trading on 11 active market(s) with $16,796,280.53 traded over the last 24 hours. More information can be found at https://hotcross.com/.",https://hotcross.com/,https://t.me/HotCross,Anh Phi,https://t.me/anhphi
9891,B,BNX,"BinaryX (BNX) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. BinaryX has a current supply of 2,485,629.41653268 with 2,022,897.56980632 in circulation. The last known price of BinaryX is 63.36716255 USD and is down -18.92 over the last 24 hours. It is currently trading on 19 active market(s) with $49,137,244.06 traded over the last 24 hours. More information can be found at https://www.binaryx.pro/#/.",https://www.binaryx.pro/#/,https://t.me/binaryxGlobal,Hans,https://t.me/Hanszhao
9891,B,BNX,"BinaryX (BNX) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. BinaryX has a current supply of 2,485,629.41653268 with 2,022,897.56980632 in circulation. The last known price of BinaryX is 63.36716255 USD and is down -18.92 over the last 24 hours. It is currently trading on 19 active market(s) with $49,137,244.06 traded over the last 24 hours. More information can be found at https://www.binaryx.pro/#/.",https://www.binaryx.pro/#/,https://t.me/binaryxGlobal,Beyond,https://t.me/anon
9891,B,BNX,"BinaryX (BNX) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. BinaryX has a current supply of 2,485,629.41653268 with 2,022,897.56980632 in circulation. The last known price of BinaryX is 63.36716255 USD and is down -18.92 over the last 24 hours. It is currently trading on 19 active market(s) with $49,137,244.06 traded over the last 24 hours. More information can be found at https://www.binaryx.pro/#/.",https://www.binaryx.pro/#/,https://t.me/binaryxGlobal,Ricardo,https://t.me/RuneMod
9891,B,BNX,"BinaryX (BNX) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. BinaryX has a current supply of 2,485,629.41653268 with 2,022,897.56980632 in circulation. The last known price of BinaryX is 63.36716255 USD and is down -18.92 over the last 24 hours. It is currently trading on 19 active market(s) with $49,137,244.06 traded over the last 24 hours. More information can be found at https://www.binaryx.pro/#/.",https://www.binaryx.pro/#/,https://t.me/binaryxGlobal,The rock,https://t.me/Therrockk
9891,B,BNX,"BinaryX (BNX) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. BinaryX has a current supply of 2,485,629.41653268 with 2,022,897.56980632 in circulation. The last known price of BinaryX is 63.36716255 USD and is down -18.92 over the last 24 hours. It is currently trading on 19 active market(s) with $49,137,244.06 traded over the last 24 hours. More information can be found at https://www.binaryx.pro/#/.",https://www.binaryx.pro/#/,https://t.me/binaryxGlobal,JayEhn,https://t.me/JayEhnT
9891,B,BNX,"BinaryX (BNX) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. BinaryX has a current supply of 2,485,629.41653268 with 2,022,897.56980632 in circulation. The last known price of BinaryX is 63.36716255 USD and is down -18.92 over the last 24 hours. It is currently trading on 19 active market(s) with $49,137,244.06 traded over the last 24 hours. More information can be found at https://www.binaryx.pro/#/.",https://www.binaryx.pro/#/,https://t.me/binaryxGlobal,Clue,https://t.me/Clueoffical
9891,B,BNX,"BinaryX (BNX) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. BinaryX has a current supply of 2,485,629.41653268 with 2,022,897.56980632 in circulation. The last known price of BinaryX is 63.36716255 USD and is down -18.92 over the last 24 hours. It is currently trading on 19 active market(s) with $49,137,244.06 traded over the last 24 hours. More information can be found at https://www.binaryx.pro/#/.",https://www.binaryx.pro/#/,https://t.me/binaryxGlobal,Ethan,https://t.me/Ethan2077
9891,B,BNX,"BinaryX (BNX) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. BinaryX has a current supply of 2,485,629.41653268 with 2,022,897.56980632 in circulation. The last known price of BinaryX is 63.36716255 USD and is down -18.92 over the last 24 hours. It is currently trading on 19 active market(s) with $49,137,244.06 traded over the last 24 hours. More information can be found at https://www.binaryx.pro/#/.",https://www.binaryx.pro/#/,https://t.me/binaryxGlobal,BoredPizzaGuy,https://t.me/BoredPizzaGuy
9891,B,BNX,"BinaryX (BNX) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. BinaryX has a current supply of 2,485,629.41653268 with 2,022,897.56980632 in circulation. The last known price of BinaryX is 63.36716255 USD and is down -18.92 over the last 24 hours. It is currently trading on 19 active market(s) with $49,137,244.06 traded over the last 24 hours. More information can be found at https://www.binaryx.pro/#/.",https://www.binaryx.pro/#/,https://t.me/binaryxGlobal,Axce//,https://t.me/Sheanx1
