5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
4172,T,LUNA,"Terra (LUNA) is a cryptocurrency launched in 2019. Terra has a current supply of 856,653,023.5818 with 383,509,657.6708653 in circulation. The last known price of Terra is 71.49147204 USD and is up 12.81 over the last 24 hours. It is currently trading on 107 active market(s) with $3,266,983,756.33 traded over the last 24 hours. More information can be found at https://terra.money/.",https://terra.money/,https://t.me/TerraLunaChat,BigB,https://t.me/bigb4ever
4172,T,LUNA,"Terra (LUNA) is a cryptocurrency launched in 2019. Terra has a current supply of 856,653,023.5818 with 383,509,657.6708653 in circulation. The last known price of Terra is 71.49147204 USD and is up 12.81 over the last 24 hours. It is currently trading on 107 active market(s) with $3,266,983,756.33 traded over the last 24 hours. More information can be found at https://terra.money/.",https://terra.money/,https://t.me/TerraLunaChat,Sihyeok | Stanford,https://t.me/sihyeok
4172,T,LUNA,"Terra (LUNA) is a cryptocurrency launched in 2019. Terra has a current supply of 856,653,023.5818 with 383,509,657.6708653 in circulation. The last known price of Terra is 71.49147204 USD and is up 12.81 over the last 24 hours. It is currently trading on 107 active market(s) with $3,266,983,756.33 traded over the last 24 hours. More information can be found at https://terra.money/.",https://terra.money/,https://t.me/TerraLunaChat,Seb,https://t.me/SebNondzee
4172,T,LUNA,"Terra (LUNA) is a cryptocurrency launched in 2019. Terra has a current supply of 856,653,023.5818 with 383,509,657.6708653 in circulation. The last known price of Terra is 71.49147204 USD and is up 12.81 over the last 24 hours. It is currently trading on 107 active market(s) with $3,266,983,756.33 traded over the last 24 hours. More information can be found at https://terra.money/.",https://terra.money/,https://t.me/TerraLunaChat,Sam,https://t.me/getitdone1
4172,T,LUNA,"Terra (LUNA) is a cryptocurrency launched in 2019. Terra has a current supply of 856,653,023.5818 with 383,509,657.6708653 in circulation. The last known price of Terra is 71.49147204 USD and is up 12.81 over the last 24 hours. It is currently trading on 107 active market(s) with $3,266,983,756.33 traded over the last 24 hours. More information can be found at https://terra.money/.",https://terra.money/,https://t.me/TerraLunaChat,Jeff,https://t.me/jeffreykuan
4172,T,LUNA,"Terra (LUNA) is a cryptocurrency launched in 2019. Terra has a current supply of 856,653,023.5818 with 383,509,657.6708653 in circulation. The last known price of Terra is 71.49147204 USD and is up 12.81 over the last 24 hours. It is currently trading on 107 active market(s) with $3,266,983,756.33 traded over the last 24 hours. More information can be found at https://terra.money/.",https://terra.money/,https://t.me/TerraLunaChat,Nick | GT,https://t.me/nicklovesterra
4172,T,LUNA,"Terra (LUNA) is a cryptocurrency launched in 2019. Terra has a current supply of 856,653,023.5818 with 383,509,657.6708653 in circulation. The last known price of Terra is 71.49147204 USD and is up 12.81 over the last 24 hours. It is currently trading on 107 active market(s) with $3,266,983,756.33 traded over the last 24 hours. More information can be found at https://terra.money/.",https://terra.money/,https://t.me/TerraLunaChat,Ξrik,https://t.me/dAppErik
4172,T,LUNA,"Terra (LUNA) is a cryptocurrency launched in 2019. Terra has a current supply of 856,653,023.5818 with 383,509,657.6708653 in circulation. The last known price of Terra is 71.49147204 USD and is up 12.81 over the last 24 hours. It is currently trading on 107 active market(s) with $3,266,983,756.33 traded over the last 24 hours. More information can be found at https://terra.money/.",https://terra.money/,https://t.me/TerraLunaChat,Tricky,https://t.me/TrickyHODL
4189,U,UOS,"Ultra (UOS) is a cryptocurrency launched in 2019and operates on the Ethereum platform. Ultra has a current supply of 1,000,000,000 with 282,785,230.1445 in circulation. The last known price of Ultra is 1.56037901 USD and is up 10.49 over the last 24 hours. It is currently trading on 26 active market(s) with $15,663,833.94 traded over the last 24 hours. More information can be found at https://ultra.io/.",https://ultra.io/,https://t.me/ultra_io,Emmanuel - Ultra.io,https://t.me/Emmanuel_Ultra
4189,U,UOS,"Ultra (UOS) is a cryptocurrency launched in 2019and operates on the Ethereum platform. Ultra has a current supply of 1,000,000,000 with 282,785,230.1445 in circulation. The last known price of Ultra is 1.56037901 USD and is up 10.49 over the last 24 hours. It is currently trading on 26 active market(s) with $15,663,833.94 traded over the last 24 hours. More information can be found at https://ultra.io/.",https://ultra.io/,https://t.me/ultra_io,Nicolas,https://t.me/nighty9
