5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
7692,e,EXRD,"e-Radix (EXRD) is a cryptocurrency and operates on the Ethereum platform. e-Radix has a current supply of 0 with 734,834,633 in circulation. The last known price of e-Radix is 0.31929618 USD and is up 14.76 over the last 24 hours. It is currently trading on 15 active market(s) with $8,240,049.31 traded over the last 24 hours. More information can be found at https://www.radixdlt.com/.",https://www.radixdlt.com/,https://t.me/radix_dlt,Farrah,https://t.me/anon
7692,e,EXRD,"e-Radix (EXRD) is a cryptocurrency and operates on the Ethereum platform. e-Radix has a current supply of 0 with 734,834,633 in circulation. The last known price of e-Radix is 0.31929618 USD and is up 14.76 over the last 24 hours. It is currently trading on 15 active market(s) with $8,240,049.31 traded over the last 24 hours. More information can be found at https://www.radixdlt.com/.",https://www.radixdlt.com/,https://t.me/radix_dlt,Ben √ Radix DLT,https://t.me/Ben_XRD
7692,e,EXRD,"e-Radix (EXRD) is a cryptocurrency and operates on the Ethereum platform. e-Radix has a current supply of 0 with 734,834,633 in circulation. The last known price of e-Radix is 0.31929618 USD and is up 14.76 over the last 24 hours. It is currently trading on 15 active market(s) with $8,240,049.31 traded over the last 24 hours. More information can be found at https://www.radixdlt.com/.",https://www.radixdlt.com/,https://t.me/radix_dlt,Jacob - From Radix DLT √,https://t.me/Jacob_XRD
7692,e,EXRD,"e-Radix (EXRD) is a cryptocurrency and operates on the Ethereum platform. e-Radix has a current supply of 0 with 734,834,633 in circulation. The last known price of e-Radix is 0.31929618 USD and is up 14.76 over the last 24 hours. It is currently trading on 15 active market(s) with $8,240,049.31 traded over the last 24 hours. More information can be found at https://www.radixdlt.com/.",https://www.radixdlt.com/,https://t.me/radix_dlt,Sophie √,https://t.me/SophieDonkin
7692,e,EXRD,"e-Radix (EXRD) is a cryptocurrency and operates on the Ethereum platform. e-Radix has a current supply of 0 with 734,834,633 in circulation. The last known price of e-Radix is 0.31929618 USD and is up 14.76 over the last 24 hours. It is currently trading on 15 active market(s) with $8,240,049.31 traded over the last 24 hours. More information can be found at https://www.radixdlt.com/.",https://www.radixdlt.com/,https://t.me/radix_dlt,Constantine √ - from Radix DLT,https://t.me/epsylon_1
7692,e,EXRD,"e-Radix (EXRD) is a cryptocurrency and operates on the Ethereum platform. e-Radix has a current supply of 0 with 734,834,633 in circulation. The last known price of e-Radix is 0.31929618 USD and is up 14.76 over the last 24 hours. It is currently trading on 15 active market(s) with $8,240,049.31 traded over the last 24 hours. More information can be found at https://www.radixdlt.com/.",https://www.radixdlt.com/,https://t.me/radix_dlt,Slightly,https://t.me/slightlyiffy
7692,e,EXRD,"e-Radix (EXRD) is a cryptocurrency and operates on the Ethereum platform. e-Radix has a current supply of 0 with 734,834,633 in circulation. The last known price of e-Radix is 0.31929618 USD and is up 14.76 over the last 24 hours. It is currently trading on 15 active market(s) with $8,240,049.31 traded over the last 24 hours. More information can be found at https://www.radixdlt.com/.",https://www.radixdlt.com/,https://t.me/radix_dlt,Kal_Radix,https://t.me/kalradix
7692,e,EXRD,"e-Radix (EXRD) is a cryptocurrency and operates on the Ethereum platform. e-Radix has a current supply of 0 with 734,834,633 in circulation. The last known price of e-Radix is 0.31929618 USD and is up 14.76 over the last 24 hours. It is currently trading on 15 active market(s) with $8,240,049.31 traded over the last 24 hours. More information can be found at https://www.radixdlt.com/.",https://www.radixdlt.com/,https://t.me/radix_dlt,Adam √ - from Radix DLT,https://t.me/Adam_XRD
7692,e,EXRD,"e-Radix (EXRD) is a cryptocurrency and operates on the Ethereum platform. e-Radix has a current supply of 0 with 734,834,633 in circulation. The last known price of e-Radix is 0.31929618 USD and is up 14.76 over the last 24 hours. It is currently trading on 15 active market(s) with $8,240,049.31 traded over the last 24 hours. More information can be found at https://www.radixdlt.com/.",https://www.radixdlt.com/,https://t.me/radix_dlt,S W,https://t.me/sw1666
7692,e,EXRD,"e-Radix (EXRD) is a cryptocurrency and operates on the Ethereum platform. e-Radix has a current supply of 0 with 734,834,633 in circulation. The last known price of e-Radix is 0.31929618 USD and is up 14.76 over the last 24 hours. It is currently trading on 15 active market(s) with $8,240,049.31 traded over the last 24 hours. More information can be found at https://www.radixdlt.com/.",https://www.radixdlt.com/,https://t.me/radix_dlt,Matt,https://t.me/radixmatt
7692,e,EXRD,"e-Radix (EXRD) is a cryptocurrency and operates on the Ethereum platform. e-Radix has a current supply of 0 with 734,834,633 in circulation. The last known price of e-Radix is 0.31929618 USD and is up 14.76 over the last 24 hours. It is currently trading on 15 active market(s) with $8,240,049.31 traded over the last 24 hours. More information can be found at https://www.radixdlt.com/.",https://www.radixdlt.com/,https://t.me/radix_dlt,Piers,https://t.me/piersr
7692,e,EXRD,"e-Radix (EXRD) is a cryptocurrency and operates on the Ethereum platform. e-Radix has a current supply of 0 with 734,834,633 in circulation. The last known price of e-Radix is 0.31929618 USD and is up 14.76 over the last 24 hours. It is currently trading on 15 active market(s) with $8,240,049.31 traded over the last 24 hours. More information can be found at https://www.radixdlt.com/.",https://www.radixdlt.com/,https://t.me/radix_dlt,√ Emmoglu.io by leomagal |,https://t.me/Magal36
7692,e,EXRD,"e-Radix (EXRD) is a cryptocurrency and operates on the Ethereum platform. e-Radix has a current supply of 0 with 734,834,633 in circulation. The last known price of e-Radix is 0.31929618 USD and is up 14.76 over the last 24 hours. It is currently trading on 15 active market(s) with $8,240,049.31 traded over the last 24 hours. More information can be found at https://www.radixdlt.com/.",https://www.radixdlt.com/,https://t.me/radix_dlt,Russell,https://t.me/russellharv
7692,e,EXRD,"e-Radix (EXRD) is a cryptocurrency and operates on the Ethereum platform. e-Radix has a current supply of 0 with 734,834,633 in circulation. The last known price of e-Radix is 0.31929618 USD and is up 14.76 over the last 24 hours. It is currently trading on 15 active market(s) with $8,240,049.31 traded over the last 24 hours. More information can be found at https://www.radixdlt.com/.",https://www.radixdlt.com/,https://t.me/radix_dlt,Joshua,https://t.me/TAlekhiNezh
7692,e,EXRD,"e-Radix (EXRD) is a cryptocurrency and operates on the Ethereum platform. e-Radix has a current supply of 0 with 734,834,633 in circulation. The last known price of e-Radix is 0.31929618 USD and is up 14.76 over the last 24 hours. It is currently trading on 15 active market(s) with $8,240,049.31 traded over the last 24 hours. More information can be found at https://www.radixdlt.com/.",https://www.radixdlt.com/,https://t.me/radix_dlt,Blind5ight (Watch out for scammers),https://t.me/Blind5ight
7692,e,EXRD,"e-Radix (EXRD) is a cryptocurrency and operates on the Ethereum platform. e-Radix has a current supply of 0 with 734,834,633 in circulation. The last known price of e-Radix is 0.31929618 USD and is up 14.76 over the last 24 hours. It is currently trading on 15 active market(s) with $8,240,049.31 traded over the last 24 hours. More information can be found at https://www.radixdlt.com/.",https://www.radixdlt.com/,https://t.me/radix_dlt,user2432615184,https://t.me/MassieFur
7692,e,EXRD,"e-Radix (EXRD) is a cryptocurrency and operates on the Ethereum platform. e-Radix has a current supply of 0 with 734,834,633 in circulation. The last known price of e-Radix is 0.31929618 USD and is up 14.76 over the last 24 hours. It is currently trading on 15 active market(s) with $8,240,049.31 traded over the last 24 hours. More information can be found at https://www.radixdlt.com/.",https://www.radixdlt.com/,https://t.me/radix_dlt,Leroy,https://t.me/LeroyMargolis
7692,e,EXRD,"e-Radix (EXRD) is a cryptocurrency and operates on the Ethereum platform. e-Radix has a current supply of 0 with 734,834,633 in circulation. The last known price of e-Radix is 0.31929618 USD and is up 14.76 over the last 24 hours. It is currently trading on 15 active market(s) with $8,240,049.31 traded over the last 24 hours. More information can be found at https://www.radixdlt.com/.",https://www.radixdlt.com/,https://t.me/radix_dlt,Faraz | Radstakes.com,https://t.me/Radstakes
7692,e,EXRD,"e-Radix (EXRD) is a cryptocurrency and operates on the Ethereum platform. e-Radix has a current supply of 0 with 734,834,633 in circulation. The last known price of e-Radix is 0.31929618 USD and is up 14.76 over the last 24 hours. It is currently trading on 15 active market(s) with $8,240,049.31 traded over the last 24 hours. More information can be found at https://www.radixdlt.com/.",https://www.radixdlt.com/,https://t.me/radix_dlt,Jazzer | DefiPlaza.net,https://t.me/Jazzer9F
