5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
7959,V,vBUSD,"Venus BUSD (vBUSD) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Venus BUSD has a current supply of 2,694,770,470. The last known price of Venus BUSD is 0.02123939 USD and is up 0.19 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://app.venus.io/dashboard.",https://app.venus.io/dashboard,https://t.me/VenusProtocol,Andy,https://t.me/Andylilu
7959,V,vBUSD,"Venus BUSD (vBUSD) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Venus BUSD has a current supply of 2,694,770,470. The last known price of Venus BUSD is 0.02123939 USD and is up 0.19 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://app.venus.io/dashboard.",https://app.venus.io/dashboard,https://t.me/VenusProtocol,Terrence,https://t.me/Terrence_venus
7959,V,vBUSD,"Venus BUSD (vBUSD) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Venus BUSD has a current supply of 2,694,770,470. The last known price of Venus BUSD is 0.02123939 USD and is up 0.19 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://app.venus.io/dashboard.",https://app.venus.io/dashboard,https://t.me/VenusProtocol,🅳🅰🅽🅽🆈 Global Deputy | @venusprotocol,https://t.me/CrYpToLoGiC_010
7959,V,vBUSD,"Venus BUSD (vBUSD) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Venus BUSD has a current supply of 2,694,770,470. The last known price of Venus BUSD is 0.02123939 USD and is up 0.19 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://app.venus.io/dashboard.",https://app.venus.io/dashboard,https://t.me/VenusProtocol,Ben,https://t.me/benhuddy
7959,V,vBUSD,"Venus BUSD (vBUSD) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Venus BUSD has a current supply of 2,694,770,470. The last known price of Venus BUSD is 0.02123939 USD and is up 0.19 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://app.venus.io/dashboard.",https://app.venus.io/dashboard,https://t.me/VenusProtocol,Jaime,https://t.me/J1Mtonic
7959,V,vBUSD,"Venus BUSD (vBUSD) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Venus BUSD has a current supply of 2,694,770,470. The last known price of Venus BUSD is 0.02123939 USD and is up 0.19 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://app.venus.io/dashboard.",https://app.venus.io/dashboard,https://t.me/VenusProtocol,Venus,https://t.me/LazyKing1
7959,V,vBUSD,"Venus BUSD (vBUSD) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Venus BUSD has a current supply of 2,694,770,470. The last known price of Venus BUSD is 0.02123939 USD and is up 0.19 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://app.venus.io/dashboard.",https://app.venus.io/dashboard,https://t.me/VenusProtocol,Phil,https://t.me/fee1thedream
7959,V,vBUSD,"Venus BUSD (vBUSD) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Venus BUSD has a current supply of 2,694,770,470. The last known price of Venus BUSD is 0.02123939 USD and is up 0.19 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://app.venus.io/dashboard.",https://app.venus.io/dashboard,https://t.me/VenusProtocol,Dominik |,https://t.me/wonderomg
7960,V,vXVS,"Venus XVS (vXVS) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Venus XVS has a current supply of 224,433,925. The last known price of Venus XVS is 0.34439321 USD and is up 3.67 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://app.venus.io/dashboard.",https://app.venus.io/dashboard,https://t.me/VenusProtocol,NoOneVII 🌌XVS🔶️BNB,https://t.me/NoOneVII
7960,V,vXVS,"Venus XVS (vXVS) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Venus XVS has a current supply of 224,433,925. The last known price of Venus XVS is 0.34439321 USD and is up 3.67 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://app.venus.io/dashboard.",https://app.venus.io/dashboard,https://t.me/VenusProtocol,Dunnybhoy,https://t.me/dunnybhoy
7960,V,vXVS,"Venus XVS (vXVS) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Venus XVS has a current supply of 224,433,925. The last known price of Venus XVS is 0.34439321 USD and is up 3.67 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://app.venus.io/dashboard.",https://app.venus.io/dashboard,https://t.me/VenusProtocol,Mehmet,https://t.me/mehmeterkcn
7960,V,vXVS,"Venus XVS (vXVS) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Venus XVS has a current supply of 224,433,925. The last known price of Venus XVS is 0.34439321 USD and is up 3.67 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://app.venus.io/dashboard.",https://app.venus.io/dashboard,https://t.me/VenusProtocol,王大有,https://t.me/wangdayou6
7960,V,vXVS,"Venus XVS (vXVS) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Venus XVS has a current supply of 224,433,925. The last known price of Venus XVS is 0.34439321 USD and is up 3.67 over the last 24 hours. It is currently trading on 1 active market(s) with $0.00 traded over the last 24 hours. More information can be found at https://app.venus.io/dashboard.",https://app.venus.io/dashboard,https://t.me/VenusProtocol,Andy,https://t.me/Andylilu
