5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,fractalnode,https://t.me/fractalnode
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,Milos (Digital Lucifer),https://t.me/BitShares_Luci
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,Milos,https://t.me/milosnovitovic
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,Samet,https://t.me/samettek
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,Aleksandar,https://t.me/tartufar
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,Ammar,https://t.me/AmmarYousef
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,Sapiens,https://t.me/Chibchombia
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,Ratchaphol,https://t.me/hyperyut
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,Europa,https://t.me/EuropaSH
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,Xombie,https://t.me/CryptoXombie
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,Dan,https://t.me/dannote
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,bench,https://t.me/bench1
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,Christopher,https://t.me/christophersanborn
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,Alex,https://t.me/clockworkgr
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,Stefan,https://t.me/sschiessl
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,はるか,https://t.me/harukaff_bot
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,Abit,https://t.me/abitmore
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,Jonathan,https://t.me/JBahai
463,B,BTS,"BitShares (BTS) is a cryptocurrency . BitShares has a current supply of 2,994,580,000. The last known price of BitShares is 0.0372159 USD and is up 7.71 over the last 24 hours. It is currently trading on 48 active market(s) with $11,589,321.56 traded over the last 24 hours. More information can be found at https://bitshares.org.",https://bitshares.org,https://t.me/BitSharesDAC,Daniel,https://t.me/liondani
