5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
5410,P,PRQ,"PARSIQ (PRQ) is a cryptocurrency launched in 2019and operates on the Ethereum platform. PARSIQ has a current supply of 310,256,872 with 141,383,482.50367 in circulation. The last known price of PARSIQ is 0.52546518 USD and is up 8.11 over the last 24 hours. It is currently trading on 17 active market(s) with $2,433,302.00 traded over the last 24 hours. More information can be found at https://parsiq.net.",https://parsiq.net,https://t.me/parsiq_group,Anatoly,https://t.me/artazor
5410,P,PRQ,"PARSIQ (PRQ) is a cryptocurrency launched in 2019and operates on the Ethereum platform. PARSIQ has a current supply of 310,256,872 with 141,383,482.50367 in circulation. The last known price of PARSIQ is 0.52546518 USD and is up 8.11 over the last 24 hours. It is currently trading on 17 active market(s) with $2,433,302.00 traded over the last 24 hours. More information can be found at https://parsiq.net.",https://parsiq.net,https://t.me/parsiq_group,Alan,https://t.me/alandu
5410,P,PRQ,"PARSIQ (PRQ) is a cryptocurrency launched in 2019and operates on the Ethereum platform. PARSIQ has a current supply of 310,256,872 with 141,383,482.50367 in circulation. The last known price of PARSIQ is 0.52546518 USD and is up 8.11 over the last 24 hours. It is currently trading on 17 active market(s) with $2,433,302.00 traded over the last 24 hours. More information can be found at https://parsiq.net.",https://parsiq.net,https://t.me/parsiq_group,Martin,https://t.me/mzl11
5410,P,PRQ,"PARSIQ (PRQ) is a cryptocurrency launched in 2019and operates on the Ethereum platform. PARSIQ has a current supply of 310,256,872 with 141,383,482.50367 in circulation. The last known price of PARSIQ is 0.52546518 USD and is up 8.11 over the last 24 hours. It is currently trading on 17 active market(s) with $2,433,302.00 traded over the last 24 hours. More information can be found at https://parsiq.net.",https://parsiq.net,https://t.me/parsiq_group,Tom (PARSIQ / IQ Protocol),https://t.me/tomtirman
5423,D,DSLA,"DSLA Protocol (DSLA) is a cryptocurrency launched in 2017and operates on the Ethereum platform. DSLA Protocol has a current supply of 5,810,763,023 with 5,480,450,235.484878 in circulation. The last known price of DSLA Protocol is 0.00609686 USD and is up 5.67 over the last 24 hours. It is currently trading on 19 active market(s) with $397,762.93 traded over the last 24 hours. More information can be found at https://stacktical.com.",https://stacktical.com,https://t.me/stacktical,"Vahan Hovhannesiyan - ⚡ Never pm first,",https://t.me/vhns22
5423,D,DSLA,"DSLA Protocol (DSLA) is a cryptocurrency launched in 2017and operates on the Ethereum platform. DSLA Protocol has a current supply of 5,810,763,023 with 5,480,450,235.484878 in circulation. The last known price of DSLA Protocol is 0.00609686 USD and is up 5.67 over the last 24 hours. It is currently trading on 19 active market(s) with $397,762.93 traded over the last 24 hours. More information can be found at https://stacktical.com.",https://stacktical.com,https://t.me/stacktical,Wilhem Pujar -,https://t.me/pujarw
5423,D,DSLA,"DSLA Protocol (DSLA) is a cryptocurrency launched in 2017and operates on the Ethereum platform. DSLA Protocol has a current supply of 5,810,763,023 with 5,480,450,235.484878 in circulation. The last known price of DSLA Protocol is 0.00609686 USD and is up 5.67 over the last 24 hours. It is currently trading on 19 active market(s) with $397,762.93 traded over the last 24 hours. More information can be found at https://stacktical.com.",https://stacktical.com,https://t.me/stacktical,JeanDaniel,https://t.me/bussyjd
5426,S,SOL,"Solana (SOL) is a cryptocurrency launched in 2020. Solana has a current supply of 510,609,737.43340486 with 305,911,188.20436716 in circulation. The last known price of Solana is 198.64770356 USD and is up 9.44 over the last 24 hours. It is currently trading on 193 active market(s) with $3,033,792,786.81 traded over the last 24 hours. More information can be found at https://solana.com.",https://solana.com,https://t.me/solana,Rahul,https://t.me/cryptolover1987
5426,S,SOL,"Solana (SOL) is a cryptocurrency launched in 2020. Solana has a current supply of 510,609,737.43340486 with 305,911,188.20436716 in circulation. The last known price of Solana is 198.64770356 USD and is up 9.44 over the last 24 hours. It is currently trading on 193 active market(s) with $3,033,792,786.81 traded over the last 24 hours. More information can be found at https://solana.com.",https://solana.com,https://t.me/solana,Chris | Solana,https://t.me/McNicholas
5426,S,SOL,"Solana (SOL) is a cryptocurrency launched in 2020. Solana has a current supply of 510,609,737.43340486 with 305,911,188.20436716 in circulation. The last known price of Solana is 198.64770356 USD and is up 9.44 over the last 24 hours. It is currently trading on 193 active market(s) with $3,033,792,786.81 traded over the last 24 hours. More information can be found at https://solana.com.",https://solana.com,https://t.me/solana,Joaquim,https://t.me/JoaquimF
5426,S,SOL,"Solana (SOL) is a cryptocurrency launched in 2020. Solana has a current supply of 510,609,737.43340486 with 305,911,188.20436716 in circulation. The last known price of Solana is 198.64770356 USD and is up 9.44 over the last 24 hours. It is currently trading on 193 active market(s) with $3,033,792,786.81 traded over the last 24 hours. More information can be found at https://solana.com.",https://solana.com,https://t.me/solana,Mahib,https://t.me/mahib45
5426,S,SOL,"Solana (SOL) is a cryptocurrency launched in 2020. Solana has a current supply of 510,609,737.43340486 with 305,911,188.20436716 in circulation. The last known price of Solana is 198.64770356 USD and is up 9.44 over the last 24 hours. It is currently trading on 193 active market(s) with $3,033,792,786.81 traded over the last 24 hours. More information can be found at https://solana.com.",https://solana.com,https://t.me/solana,𝔸l3xF҉◎🇮🇹,https://t.me/AL3xF_io
5426,S,SOL,"Solana (SOL) is a cryptocurrency launched in 2020. Solana has a current supply of 510,609,737.43340486 with 305,911,188.20436716 in circulation. The last known price of Solana is 198.64770356 USD and is up 9.44 over the last 24 hours. It is currently trading on 193 active market(s) with $3,033,792,786.81 traded over the last 24 hours. More information can be found at https://solana.com.",https://solana.com,https://t.me/solana,Lari ☀️,https://t.me/Larithaa
5426,S,SOL,"Solana (SOL) is a cryptocurrency launched in 2020. Solana has a current supply of 510,609,737.43340486 with 305,911,188.20436716 in circulation. The last known price of Solana is 198.64770356 USD and is up 9.44 over the last 24 hours. It is currently trading on 193 active market(s) with $3,033,792,786.81 traded over the last 24 hours. More information can be found at https://solana.com.",https://solana.com,https://t.me/solana,Clint 🇵🇭,https://t.me/ryjin111
5426,S,SOL,"Solana (SOL) is a cryptocurrency launched in 2020. Solana has a current supply of 510,609,737.43340486 with 305,911,188.20436716 in circulation. The last known price of Solana is 198.64770356 USD and is up 9.44 over the last 24 hours. It is currently trading on 193 active market(s) with $3,033,792,786.81 traded over the last 24 hours. More information can be found at https://solana.com.",https://solana.com,https://t.me/solana,PrinceOla™ 🚁,https://t.me/RealPrinceOla
5426,S,SOL,"Solana (SOL) is a cryptocurrency launched in 2020. Solana has a current supply of 510,609,737.43340486 with 305,911,188.20436716 in circulation. The last known price of Solana is 198.64770356 USD and is up 9.44 over the last 24 hours. It is currently trading on 193 active market(s) with $3,033,792,786.81 traded over the last 24 hours. More information can be found at https://solana.com.",https://solana.com,https://t.me/solana,Folaross,https://t.me/Folaross
5426,S,SOL,"Solana (SOL) is a cryptocurrency launched in 2020. Solana has a current supply of 510,609,737.43340486 with 305,911,188.20436716 in circulation. The last known price of Solana is 198.64770356 USD and is up 9.44 over the last 24 hours. It is currently trading on 193 active market(s) with $3,033,792,786.81 traded over the last 24 hours. More information can be found at https://solana.com.",https://solana.com,https://t.me/solana,Ryan,https://t.me/rshea
5426,S,SOL,"Solana (SOL) is a cryptocurrency launched in 2020. Solana has a current supply of 510,609,737.43340486 with 305,911,188.20436716 in circulation. The last known price of Solana is 198.64770356 USD and is up 9.44 over the last 24 hours. It is currently trading on 193 active market(s) with $3,033,792,786.81 traded over the last 24 hours. More information can be found at https://solana.com.",https://solana.com,https://t.me/solana,Dotun 🇳🇬,https://t.me/Dotunwilfred2
