5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
4761,N,NU,"NuCypher (NU) is a cryptocurrency launched in 2020and operates on the Ethereum platform. NuCypher has a current supply of 1,355,564,908.5018928 with 695,250,000 in circulation. The last known price of NuCypher is 0.78885558 USD and is up 8.02 over the last 24 hours. It is currently trading on 52 active market(s) with $101,268,748.86 traded over the last 24 hours. More information can be found at https://nucypher.com.",https://nucypher.com,https://t.me/nucypher,RyaNu,https://t.me/carusory
4761,N,NU,"NuCypher (NU) is a cryptocurrency launched in 2020and operates on the Ethereum platform. NuCypher has a current supply of 1,355,564,908.5018928 with 695,250,000 in circulation. The last known price of NuCypher is 0.78885558 USD and is up 8.02 over the last 24 hours. It is currently trading on 52 active market(s) with $101,268,748.86 traded over the last 24 hours. More information can be found at https://nucypher.com.",https://nucypher.com,https://t.me/nucypher,Arj,https://t.me/arjhaz
4761,N,NU,"NuCypher (NU) is a cryptocurrency launched in 2020and operates on the Ethereum platform. NuCypher has a current supply of 1,355,564,908.5018928 with 695,250,000 in circulation. The last known price of NuCypher is 0.78885558 USD and is up 8.02 over the last 24 hours. It is currently trading on 52 active market(s) with $101,268,748.86 traded over the last 24 hours. More information can be found at https://nucypher.com.",https://nucypher.com,https://t.me/nucypher,Kieran,https://t.me/kprasch
4761,N,NU,"NuCypher (NU) is a cryptocurrency launched in 2020and operates on the Ethereum platform. NuCypher has a current supply of 1,355,564,908.5018928 with 695,250,000 in circulation. The last known price of NuCypher is 0.78885558 USD and is up 8.02 over the last 24 hours. It is currently trading on 52 active market(s) with $101,268,748.86 traded over the last 24 hours. More information can be found at https://nucypher.com.",https://nucypher.com,https://t.me/nucypher,tux,https://t.me/CryptoTuxxy
4807,C,CTK,"CertiK (CTK) is a cryptocurrency . CertiK has a current supply of 105,608,764.452844 with 59,990,239.086097 in circulation. The last known price of CertiK is 1.66433271 USD and is down -2.46 over the last 24 hours. It is currently trading on 27 active market(s) with $39,506,087.83 traded over the last 24 hours. More information can be found at http://certik.org.",http://certik.org,https://t.me/certikfoundation,Michael,https://t.me/Michael_Kava
4807,C,CTK,"CertiK (CTK) is a cryptocurrency . CertiK has a current supply of 105,608,764.452844 with 59,990,239.086097 in circulation. The last known price of CertiK is 1.66433271 USD and is down -2.46 over the last 24 hours. It is currently trading on 27 active market(s) with $39,506,087.83 traded over the last 24 hours. More information can be found at http://certik.org.",http://certik.org,https://t.me/certikfoundation,Solomon | Shentu,https://t.me/TheDeFiSage
4807,C,CTK,"CertiK (CTK) is a cryptocurrency . CertiK has a current supply of 105,608,764.452844 with 59,990,239.086097 in circulation. The last known price of CertiK is 1.66433271 USD and is down -2.46 over the last 24 hours. It is currently trading on 27 active market(s) with $39,506,087.83 traded over the last 24 hours. More information can be found at http://certik.org.",http://certik.org,https://t.me/certikfoundation,Chace,https://t.me/chace_CertiK
4807,C,CTK,"CertiK (CTK) is a cryptocurrency . CertiK has a current supply of 105,608,764.452844 with 59,990,239.086097 in circulation. The last known price of CertiK is 1.66433271 USD and is down -2.46 over the last 24 hours. It is currently trading on 27 active market(s) with $39,506,087.83 traded over the last 24 hours. More information can be found at http://certik.org.",http://certik.org,https://t.me/certikfoundation,Aaron,https://t.me/alebo95
4807,C,CTK,"CertiK (CTK) is a cryptocurrency . CertiK has a current supply of 105,608,764.452844 with 59,990,239.086097 in circulation. The last known price of CertiK is 1.66433271 USD and is down -2.46 over the last 24 hours. It is currently trading on 27 active market(s) with $39,506,087.83 traded over the last 24 hours. More information can be found at http://certik.org.",http://certik.org,https://t.me/certikfoundation,David,https://t.me/David_CK
4807,C,CTK,"CertiK (CTK) is a cryptocurrency . CertiK has a current supply of 105,608,764.452844 with 59,990,239.086097 in circulation. The last known price of CertiK is 1.66433271 USD and is down -2.46 over the last 24 hours. It is currently trading on 27 active market(s) with $39,506,087.83 traded over the last 24 hours. More information can be found at http://certik.org.",http://certik.org,https://t.me/certikfoundation,POST,https://t.me/Antropocosmist
