5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
8329,P,PAID,"PAID Network (PAID) is a cryptocurrency and operates on the Ethereum platform. PAID Network has a current supply of 594,717,455.71 with 83,070,175 in circulation. The last known price of PAID Network is 0.76185555 USD and is up 14.33 over the last 24 hours. It is currently trading on 6 active market(s) with $362,110.40 traded over the last 24 hours. More information can be found at https://paidnetwork.com/.",https://paidnetwork.com/,https://t.me/paidnetwork,kyle Chasse |,https://t.me/CACrypto
8335,M,MDX,"Mdex (MDX) is a cryptocurrency and operates on the HECO platform. Mdex has a current supply of 1,000,000,000 with 795,186,191.3892 in circulation. The last known price of Mdex is 0.50175088 USD and is up 3.87 over the last 24 hours. It is currently trading on 60 active market(s) with $16,858,623.91 traded over the last 24 hours. More information can be found at https://mdex.co.",https://mdex.co,https://t.me/MdexEN,Bhavin,https://t.me/BhavInGaLa
8335,M,MDX,"Mdex (MDX) is a cryptocurrency and operates on the HECO platform. Mdex has a current supply of 1,000,000,000 with 795,186,191.3892 in circulation. The last known price of Mdex is 0.50175088 USD and is up 3.87 over the last 24 hours. It is currently trading on 60 active market(s) with $16,858,623.91 traded over the last 24 hours. More information can be found at https://mdex.co.",https://mdex.co,https://t.me/MdexEN,xy,https://t.me/tyrannosaurus_l
8335,M,MDX,"Mdex (MDX) is a cryptocurrency and operates on the HECO platform. Mdex has a current supply of 1,000,000,000 with 795,186,191.3892 in circulation. The last known price of Mdex is 0.50175088 USD and is up 3.87 over the last 24 hours. It is currently trading on 60 active market(s) with $16,858,623.91 traded over the last 24 hours. More information can be found at https://mdex.co.",https://mdex.co,https://t.me/MdexEN,MDEX,https://t.me/MDEXedison
8335,M,MDX,"Mdex (MDX) is a cryptocurrency and operates on the HECO platform. Mdex has a current supply of 1,000,000,000 with 795,186,191.3892 in circulation. The last known price of Mdex is 0.50175088 USD and is up 3.87 over the last 24 hours. It is currently trading on 60 active market(s) with $16,858,623.91 traded over the last 24 hours. More information can be found at https://mdex.co.",https://mdex.co,https://t.me/MdexEN,Lisa(2AM-2PM UTC),https://t.me/The_Lisa61
8335,M,MDX,"Mdex (MDX) is a cryptocurrency and operates on the HECO platform. Mdex has a current supply of 1,000,000,000 with 795,186,191.3892 in circulation. The last known price of Mdex is 0.50175088 USD and is up 3.87 over the last 24 hours. It is currently trading on 60 active market(s) with $16,858,623.91 traded over the last 24 hours. More information can be found at https://mdex.co.",https://mdex.co,https://t.me/MdexEN,MDEX_Jimmy,https://t.me/mdex_jimmy21
8335,M,MDX,"Mdex (MDX) is a cryptocurrency and operates on the HECO platform. Mdex has a current supply of 1,000,000,000 with 795,186,191.3892 in circulation. The last known price of Mdex is 0.50175088 USD and is up 3.87 over the last 24 hours. It is currently trading on 60 active market(s) with $16,858,623.91 traded over the last 24 hours. More information can be found at https://mdex.co.",https://mdex.co,https://t.me/MdexEN,Jessi,https://t.me/Jessi_963
8335,M,MDX,"Mdex (MDX) is a cryptocurrency and operates on the HECO platform. Mdex has a current supply of 1,000,000,000 with 795,186,191.3892 in circulation. The last known price of Mdex is 0.50175088 USD and is up 3.87 over the last 24 hours. It is currently trading on 60 active market(s) with $16,858,623.91 traded over the last 24 hours. More information can be found at https://mdex.co.",https://mdex.co,https://t.me/MdexEN,Justin,https://t.me/Justindegreat
8335,M,MDX,"Mdex (MDX) is a cryptocurrency and operates on the HECO platform. Mdex has a current supply of 1,000,000,000 with 795,186,191.3892 in circulation. The last known price of Mdex is 0.50175088 USD and is up 3.87 over the last 24 hours. It is currently trading on 60 active market(s) with $16,858,623.91 traded over the last 24 hours. More information can be found at https://mdex.co.",https://mdex.co,https://t.me/MdexEN,Manu,https://t.me/Manuel_BC
