5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
6511,S,STRONG,"Strong (STRONG) is a cryptocurrency and operates on the Ethereum platform. Strong has a current supply of 523,990 with 138,269 in circulation. The last known price of Strong is 493.50397714 USD and is up 9.38 over the last 24 hours. It is currently trading on 7 active market(s) with $11,410,212.86 traded over the last 24 hours. More information can be found at https://strongblock.io/.",https://strongblock.io/,https://t.me/strongblock_io,Brick,https://t.me/Brick521
6511,S,STRONG,"Strong (STRONG) is a cryptocurrency and operates on the Ethereum platform. Strong has a current supply of 523,990 with 138,269 in circulation. The last known price of Strong is 493.50397714 USD and is up 9.38 over the last 24 hours. It is currently trading on 7 active market(s) with $11,410,212.86 traded over the last 24 hours. More information can be found at https://strongblock.io/.",https://strongblock.io/,https://t.me/strongblock_io,Superman (WILL NOT DM FIRST),https://t.me/anon
6511,S,STRONG,"Strong (STRONG) is a cryptocurrency and operates on the Ethereum platform. Strong has a current supply of 523,990 with 138,269 in circulation. The last known price of Strong is 493.50397714 USD and is up 9.38 over the last 24 hours. It is currently trading on 7 active market(s) with $11,410,212.86 traded over the last 24 hours. More information can be found at https://strongblock.io/.",https://strongblock.io/,https://t.me/strongblock_io,BaconEsq (Will Not DM You),https://t.me/baconesq
6511,S,STRONG,"Strong (STRONG) is a cryptocurrency and operates on the Ethereum platform. Strong has a current supply of 523,990 with 138,269 in circulation. The last known price of Strong is 493.50397714 USD and is up 9.38 over the last 24 hours. It is currently trading on 7 active market(s) with $11,410,212.86 traded over the last 24 hours. More information can be found at https://strongblock.io/.",https://strongblock.io/,https://t.me/strongblock_io,Black,https://t.me/diamondgirl73
6511,S,STRONG,"Strong (STRONG) is a cryptocurrency and operates on the Ethereum platform. Strong has a current supply of 523,990 with 138,269 in circulation. The last known price of Strong is 493.50397714 USD and is up 9.38 over the last 24 hours. It is currently trading on 7 active market(s) with $11,410,212.86 traded over the last 24 hours. More information can be found at https://strongblock.io/.",https://strongblock.io/,https://t.me/strongblock_io,WealthDash - (Won't DM you first),https://t.me/wealthdash
6511,S,STRONG,"Strong (STRONG) is a cryptocurrency and operates on the Ethereum platform. Strong has a current supply of 523,990 with 138,269 in circulation. The last known price of Strong is 493.50397714 USD and is up 9.38 over the last 24 hours. It is currently trading on 7 active market(s) with $11,410,212.86 traded over the last 24 hours. More information can be found at https://strongblock.io/.",https://strongblock.io/,https://t.me/strongblock_io,Frank (If I DM you first im a scammer!),https://t.me/The_realest
6511,S,STRONG,"Strong (STRONG) is a cryptocurrency and operates on the Ethereum platform. Strong has a current supply of 523,990 with 138,269 in circulation. The last known price of Strong is 493.50397714 USD and is up 9.38 over the last 24 hours. It is currently trading on 7 active market(s) with $11,410,212.86 traded over the last 24 hours. More information can be found at https://strongblock.io/.",https://strongblock.io/,https://t.me/strongblock_io,Lex,https://t.me/kryptolex
6511,S,STRONG,"Strong (STRONG) is a cryptocurrency and operates on the Ethereum platform. Strong has a current supply of 523,990 with 138,269 in circulation. The last known price of Strong is 493.50397714 USD and is up 9.38 over the last 24 hours. It is currently trading on 7 active market(s) with $11,410,212.86 traded over the last 24 hours. More information can be found at https://strongblock.io/.",https://strongblock.io/,https://t.me/strongblock_io,"Alex (If I Dm you 1st, I’m a scammer",https://t.me/YFALEX
6511,S,STRONG,"Strong (STRONG) is a cryptocurrency and operates on the Ethereum platform. Strong has a current supply of 523,990 with 138,269 in circulation. The last known price of Strong is 493.50397714 USD and is up 9.38 over the last 24 hours. It is currently trading on 7 active market(s) with $11,410,212.86 traded over the last 24 hours. More information can be found at https://strongblock.io/.",https://strongblock.io/,https://t.me/strongblock_io,BDT | Ben Del Toro,https://t.me/BenDelToro
6511,S,STRONG,"Strong (STRONG) is a cryptocurrency and operates on the Ethereum platform. Strong has a current supply of 523,990 with 138,269 in circulation. The last known price of Strong is 493.50397714 USD and is up 9.38 over the last 24 hours. It is currently trading on 7 active market(s) with $11,410,212.86 traded over the last 24 hours. More information can be found at https://strongblock.io/.",https://strongblock.io/,https://t.me/strongblock_io,David,https://t.me/DavidMoss
6511,S,STRONG,"Strong (STRONG) is a cryptocurrency and operates on the Ethereum platform. Strong has a current supply of 523,990 with 138,269 in circulation. The last known price of Strong is 493.50397714 USD and is up 9.38 over the last 24 hours. It is currently trading on 7 active market(s) with $11,410,212.86 traded over the last 24 hours. More information can be found at https://strongblock.io/.",https://strongblock.io/,https://t.me/strongblock_io,Block,https://t.me/Briarlapen
6511,S,STRONG,"Strong (STRONG) is a cryptocurrency and operates on the Ethereum platform. Strong has a current supply of 523,990 with 138,269 in circulation. The last known price of Strong is 493.50397714 USD and is up 9.38 over the last 24 hours. It is currently trading on 7 active market(s) with $11,410,212.86 traded over the last 24 hours. More information can be found at https://strongblock.io/.",https://strongblock.io/,https://t.me/strongblock_io,CJ,https://t.me/Corey_Lederer
6535,N,NEAR,"NEAR Protocol (NEAR) is a cryptocurrency launched in 2020. NEAR Protocol has a current supply of 1,000,000,000 with 571,244,307 in circulation. The last known price of NEAR Protocol is 7.3523826 USD and is up 5.27 over the last 24 hours. It is currently trading on 71 active market(s) with $200,766,949.63 traded over the last 24 hours. More information can be found at https://near.org/.",https://near.org/,https://t.me/cryptonear,NEAR,https://t.me/NearQuizMaster
6535,N,NEAR,"NEAR Protocol (NEAR) is a cryptocurrency launched in 2020. NEAR Protocol has a current supply of 1,000,000,000 with 571,244,307 in circulation. The last known price of NEAR Protocol is 7.3523826 USD and is up 5.27 over the last 24 hours. It is currently trading on 71 active market(s) with $200,766,949.63 traded over the last 24 hours. More information can be found at https://near.org/.",https://near.org/,https://t.me/cryptonear,Jloc,https://t.me/jloc_NEAR
