5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
5625,L,LYXe,"LUKSO (LYXe) is a cryptocurrency launched in 2018and operates on the Ethereum platform. LUKSO has a current supply of 100,000,000 with 15,125,915.70885664 in circulation. The last known price of LUKSO is 16.49614611 USD and is up 16.08 over the last 24 hours. It is currently trading on 9 active market(s) with $3,238,984.06 traded over the last 24 hours. More information can be found at https://lukso.network.",https://lukso.network,https://t.me/LUKSO,Mike,https://t.me/Itzamike
5625,L,LYXe,"LUKSO (LYXe) is a cryptocurrency launched in 2018and operates on the Ethereum platform. LUKSO has a current supply of 100,000,000 with 15,125,915.70885664 in circulation. The last known price of LUKSO is 16.49614611 USD and is up 16.08 over the last 24 hours. It is currently trading on 9 active market(s) with $3,238,984.06 traded over the last 24 hours. More information can be found at https://lukso.network.",https://lukso.network,https://t.me/LUKSO,Alex,https://t.me/AlexEther
5625,L,LYXe,"LUKSO (LYXe) is a cryptocurrency launched in 2018and operates on the Ethereum platform. LUKSO has a current supply of 100,000,000 with 15,125,915.70885664 in circulation. The last known price of LUKSO is 16.49614611 USD and is up 16.08 over the last 24 hours. It is currently trading on 9 active market(s) with $3,238,984.06 traded over the last 24 hours. More information can be found at https://lukso.network.",https://lukso.network,https://t.me/LUKSO,marjorie | lukso.io,https://t.me/m_h_d_v
5625,L,LYXe,"LUKSO (LYXe) is a cryptocurrency launched in 2018and operates on the Ethereum platform. LUKSO has a current supply of 100,000,000 with 15,125,915.70885664 in circulation. The last known price of LUKSO is 16.49614611 USD and is up 16.08 over the last 24 hours. It is currently trading on 9 active market(s) with $3,238,984.06 traded over the last 24 hours. More information can be found at https://lukso.network.",https://lukso.network,https://t.me/LUKSO,Fabian,https://t.me/frozeman
5625,L,LYXe,"LUKSO (LYXe) is a cryptocurrency launched in 2018and operates on the Ethereum platform. LUKSO has a current supply of 100,000,000 with 15,125,915.70885664 in circulation. The last known price of LUKSO is 16.44593868 USD and is up 15.04 over the last 24 hours. It is currently trading on 9 active market(s) with $3,196,688.43 traded over the last 24 hours. More information can be found at https://lukso.network.",https://lukso.network,https://t.me/LUKSO,Mike,https://t.me/Itzamike
5625,L,LYXe,"LUKSO (LYXe) is a cryptocurrency launched in 2018and operates on the Ethereum platform. LUKSO has a current supply of 100,000,000 with 15,125,915.70885664 in circulation. The last known price of LUKSO is 16.44593868 USD and is up 15.04 over the last 24 hours. It is currently trading on 9 active market(s) with $3,196,688.43 traded over the last 24 hours. More information can be found at https://lukso.network.",https://lukso.network,https://t.me/LUKSO,Alex,https://t.me/AlexEther
5625,L,LYXe,"LUKSO (LYXe) is a cryptocurrency launched in 2018and operates on the Ethereum platform. LUKSO has a current supply of 100,000,000 with 15,125,915.70885664 in circulation. The last known price of LUKSO is 16.44593868 USD and is up 15.04 over the last 24 hours. It is currently trading on 9 active market(s) with $3,196,688.43 traded over the last 24 hours. More information can be found at https://lukso.network.",https://lukso.network,https://t.me/LUKSO,marjorie | lukso.io,https://t.me/m_h_d_v
5625,L,LYXe,"LUKSO (LYXe) is a cryptocurrency launched in 2018and operates on the Ethereum platform. LUKSO has a current supply of 100,000,000 with 15,125,915.70885664 in circulation. The last known price of LUKSO is 16.44593868 USD and is up 15.04 over the last 24 hours. It is currently trading on 9 active market(s) with $3,196,688.43 traded over the last 24 hours. More information can be found at https://lukso.network.",https://lukso.network,https://t.me/LUKSO,Fabian,https://t.me/frozeman
5626,K,KDAG,"King DAG (KDAG) is a cryptocurrency launched in 2019and operates on the Ethereum platform. King DAG has a current supply of 1,000,000,000 with 54,251,545 in circulation. The last known price of King DAG is 0.51537151 USD and is up 4.09 over the last 24 hours. It is currently trading on 5 active market(s) with $109,644.29 traded over the last 24 hours. More information can be found at https://kdag.io/.",https://kdag.io/,https://t.me/KingDAGGroup,Amelia,https://t.me/Sha_Onli
5626,K,KDAG,"King DAG (KDAG) is a cryptocurrency launched in 2019and operates on the Ethereum platform. King DAG has a current supply of 1,000,000,000 with 54,251,545 in circulation. The last known price of King DAG is 0.51537151 USD and is up 4.09 over the last 24 hours. It is currently trading on 5 active market(s) with $109,644.29 traded over the last 24 hours. More information can be found at https://kdag.io/.",https://kdag.io/,https://t.me/KingDAGGroup,Maksym,https://t.me/MaksymKolosiuk
