5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
6651,U,USDX,"USDX [Kava] (USDX) is a cryptocurrency launched in 2020. USDX [Kava] has a current supply of 140,935,888. The last known price of USDX [Kava] is 0.96418183 USD and is up 3.76 over the last 24 hours. It is currently trading on 8 active market(s) with $554,239.39 traded over the last 24 hours. More information can be found at https://kava.io.",https://kava.io,https://t.me/kavalabs,Raghav | Blockchain,https://t.me/raghavblockchain
6651,U,USDX,"USDX [Kava] (USDX) is a cryptocurrency launched in 2020. USDX [Kava] has a current supply of 140,935,888. The last known price of USDX [Kava] is 0.96418183 USD and is up 3.76 over the last 24 hours. It is currently trading on 8 active market(s) with $554,239.39 traded over the last 24 hours. More information can be found at https://kava.io.",https://kava.io,https://t.me/kavalabs,Garlam WON,https://t.me/garlamw
6651,U,USDX,"USDX [Kava] (USDX) is a cryptocurrency launched in 2020. USDX [Kava] has a current supply of 140,935,888. The last known price of USDX [Kava] is 0.96418183 USD and is up 3.76 over the last 24 hours. It is currently trading on 8 active market(s) with $554,239.39 traded over the last 24 hours. More information can be found at https://kava.io.",https://kava.io,https://t.me/kavalabs,CryptoDaz,https://t.me/cryptodaz2
6651,U,USDX,"USDX [Kava] (USDX) is a cryptocurrency launched in 2020. USDX [Kava] has a current supply of 140,935,888. The last known price of USDX [Kava] is 0.96418183 USD and is up 3.76 over the last 24 hours. It is currently trading on 8 active market(s) with $554,239.39 traded over the last 24 hours. More information can be found at https://kava.io.",https://kava.io,https://t.me/kavalabs,Nick,https://t.me/nickdeluca
6651,U,USDX,"USDX [Kava] (USDX) is a cryptocurrency launched in 2020. USDX [Kava] has a current supply of 140,935,888. The last known price of USDX [Kava] is 0.96418183 USD and is up 3.76 over the last 24 hours. It is currently trading on 8 active market(s) with $554,239.39 traded over the last 24 hours. More information can be found at https://kava.io.",https://kava.io,https://t.me/kavalabs,Denali,https://t.me/denalimarsh
6651,U,USDX,"USDX [Kava] (USDX) is a cryptocurrency launched in 2020. USDX [Kava] has a current supply of 140,935,888. The last known price of USDX [Kava] is 0.96418183 USD and is up 3.76 over the last 24 hours. It is currently trading on 8 active market(s) with $554,239.39 traded over the last 24 hours. More information can be found at https://kava.io.",https://kava.io,https://t.me/kavalabs,Manny,https://t.me/MannyMcoy
6651,U,USDX,"USDX [Kava] (USDX) is a cryptocurrency launched in 2020. USDX [Kava] has a current supply of 140,935,888. The last known price of USDX [Kava] is 0.96418183 USD and is up 3.76 over the last 24 hours. It is currently trading on 8 active market(s) with $554,239.39 traded over the last 24 hours. More information can be found at https://kava.io.",https://kava.io,https://t.me/kavalabs,Aaron Choi | Kava,https://t.me/a1choi
6651,U,USDX,"USDX [Kava] (USDX) is a cryptocurrency launched in 2020. USDX [Kava] has a current supply of 140,935,888. The last known price of USDX [Kava] is 0.96418183 USD and is up 3.76 over the last 24 hours. It is currently trading on 8 active market(s) with $554,239.39 traded over the last 24 hours. More information can be found at https://kava.io.",https://kava.io,https://t.me/kavalabs,Kevin,https://t.me/karzak00
6651,U,USDX,"USDX [Kava] (USDX) is a cryptocurrency launched in 2020. USDX [Kava] has a current supply of 140,935,888. The last known price of USDX [Kava] is 0.96418183 USD and is up 3.76 over the last 24 hours. It is currently trading on 8 active market(s) with $554,239.39 traded over the last 24 hours. More information can be found at https://kava.io.",https://kava.io,https://t.me/kavalabs,Ruaridh,https://t.me/rhuairahrighairidh
6665,L,LGCY,"LGCY Network (LGCY) is a cryptocurrency and operates on the Ethereum platform. LGCY Network has a current supply of 100,000,000,000 with 12,713,925,827.157898 in circulation. The last known price of LGCY Network is 0.00720836 USD and is up 6.36 over the last 24 hours. It is currently trading on 6 active market(s) with $170,817.90 traded over the last 24 hours. More information can be found at https://lgcy.network/.",https://lgcy.network/,https://t.me/LGCYNetwork,Dorin,https://t.me/Doringr
