5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
5583,H,HAI,"Hacken Token (HAI) is a cryptocurrency launched in 2020and operates on the Binance Smart Chain (BEP20) platform. Hacken Token has a current supply of 1,000,000,000 with 453,664,589 in circulation. The last known price of Hacken Token is 0.13703918 USD and is up 7.23 over the last 24 hours. It is currently trading on 12 active market(s) with $5,003,474.51 traded over the last 24 hours. More information can be found at https://hackenfoundation.com.",https://hackenfoundation.com,https://t.me/hackenclub,Boba-VET,https://t.me/Boba_VET
5583,H,HAI,"Hacken Token (HAI) is a cryptocurrency launched in 2020and operates on the Binance Smart Chain (BEP20) platform. Hacken Token has a current supply of 1,000,000,000 with 453,664,589 in circulation. The last known price of Hacken Token is 0.13703918 USD and is up 7.23 over the last 24 hours. It is currently trading on 12 active market(s) with $5,003,474.51 traded over the last 24 hours. More information can be found at https://hackenfoundation.com.",https://hackenfoundation.com,https://t.me/hackenclub,JasPEG - I will not PM you,https://t.me/Jaspervd
5583,H,HAI,"Hacken Token (HAI) is a cryptocurrency launched in 2020and operates on the Binance Smart Chain (BEP20) platform. Hacken Token has a current supply of 1,000,000,000 with 453,664,589 in circulation. The last known price of Hacken Token is 0.13703918 USD and is up 7.23 over the last 24 hours. It is currently trading on 12 active market(s) with $5,003,474.51 traded over the last 24 hours. More information can be found at https://hackenfoundation.com.",https://hackenfoundation.com,https://t.me/hackenclub,CryptoQ,https://t.me/cryptoq11
5583,H,HAI,"Hacken Token (HAI) is a cryptocurrency launched in 2020and operates on the Binance Smart Chain (BEP20) platform. Hacken Token has a current supply of 1,000,000,000 with 453,664,589 in circulation. The last known price of Hacken Token is 0.13703918 USD and is up 7.23 over the last 24 hours. It is currently trading on 12 active market(s) with $5,003,474.51 traded over the last 24 hours. More information can be found at https://hackenfoundation.com.",https://hackenfoundation.com,https://t.me/hackenclub,fatalexe (I will not PM you),https://t.me/FATALEXE
5583,H,HAI,"Hacken Token (HAI) is a cryptocurrency launched in 2020and operates on the Binance Smart Chain (BEP20) platform. Hacken Token has a current supply of 1,000,000,000 with 453,664,589 in circulation. The last known price of Hacken Token is 0.13703918 USD and is up 7.23 over the last 24 hours. It is currently trading on 12 active market(s) with $5,003,474.51 traded over the last 24 hours. More information can be found at https://hackenfoundation.com.",https://hackenfoundation.com,https://t.me/hackenclub,JudgeJulz,https://t.me/JudgeJulz
5583,H,HAI,"Hacken Token (HAI) is a cryptocurrency launched in 2020and operates on the Binance Smart Chain (BEP20) platform. Hacken Token has a current supply of 1,000,000,000 with 453,664,589 in circulation. The last known price of Hacken Token is 0.13703918 USD and is up 7.23 over the last 24 hours. It is currently trading on 12 active market(s) with $5,003,474.51 traded over the last 24 hours. More information can be found at https://hackenfoundation.com.",https://hackenfoundation.com,https://t.me/hackenclub,Mr Speed Chester | HAI = 10$ |,https://t.me/Speed_Chester
5583,H,HAI,"Hacken Token (HAI) is a cryptocurrency launched in 2020and operates on the Binance Smart Chain (BEP20) platform. Hacken Token has a current supply of 1,000,000,000 with 453,664,589 in circulation. The last known price of Hacken Token is 0.13703918 USD and is up 7.23 over the last 24 hours. It is currently trading on 12 active market(s) with $5,003,474.51 traded over the last 24 hours. More information can be found at https://hackenfoundation.com.",https://hackenfoundation.com,https://t.me/hackenclub,PaulieAussie.,https://t.me/PaulieAussie
5583,H,HAI,"Hacken Token (HAI) is a cryptocurrency launched in 2020and operates on the Binance Smart Chain (BEP20) platform. Hacken Token has a current supply of 1,000,000,000 with 453,664,589 in circulation. The last known price of Hacken Token is 0.13703918 USD and is up 7.23 over the last 24 hours. It is currently trading on 12 active market(s) with $5,003,474.51 traded over the last 24 hours. More information can be found at https://hackenfoundation.com.",https://hackenfoundation.com,https://t.me/hackenclub,Michael 🌾,https://t.me/boxmining
5583,H,HAI,"Hacken Token (HAI) is a cryptocurrency launched in 2020and operates on the Binance Smart Chain (BEP20) platform. Hacken Token has a current supply of 1,000,000,000 with 453,664,589 in circulation. The last known price of Hacken Token is 0.13703918 USD and is up 7.23 over the last 24 hours. It is currently trading on 12 active market(s) with $5,003,474.51 traded over the last 24 hours. More information can be found at https://hackenfoundation.com.",https://hackenfoundation.com,https://t.me/hackenclub,D,https://t.me/dnele20
5583,H,HAI,"Hacken Token (HAI) is a cryptocurrency launched in 2020and operates on the Binance Smart Chain (BEP20) platform. Hacken Token has a current supply of 1,000,000,000 with 453,664,589 in circulation. The last known price of Hacken Token is 0.13703918 USD and is up 7.23 over the last 24 hours. It is currently trading on 12 active market(s) with $5,003,474.51 traded over the last 24 hours. More information can be found at https://hackenfoundation.com.",https://hackenfoundation.com,https://t.me/hackenclub,Nos,https://t.me/Thanosmoon
5583,H,HAI,"Hacken Token (HAI) is a cryptocurrency launched in 2020and operates on the Binance Smart Chain (BEP20) platform. Hacken Token has a current supply of 1,000,000,000 with 453,664,589 in circulation. The last known price of Hacken Token is 0.13703918 USD and is up 7.23 over the last 24 hours. It is currently trading on 12 active market(s) with $5,003,474.51 traded over the last 24 hours. More information can be found at https://hackenfoundation.com.",https://hackenfoundation.com,https://t.me/hackenclub,Yev | Hacken,https://t.me/jerh17
5589,D,DXD,"DXdao (DXD) is a cryptocurrency launched in 2020and operates on the Ethereum platform. DXdao has a current supply of 148,977 with 49,320 in circulation. The last known price of DXdao is 736.42337178 USD and is down -2.03 over the last 24 hours. It is currently trading on 10 active market(s) with $164,040.56 traded over the last 24 hours. More information can be found at https://dxdao.eth.link.",https://dxdao.eth.link,https://t.me/dxDAO,Nathan,https://t.me/natedx
5589,D,DXD,"DXdao (DXD) is a cryptocurrency launched in 2020and operates on the Ethereum platform. DXdao has a current supply of 148,977 with 49,320 in circulation. The last known price of DXdao is 736.42337178 USD and is down -2.03 over the last 24 hours. It is currently trading on 10 active market(s) with $164,040.56 traded over the last 24 hours. More information can be found at https://dxdao.eth.link.",https://dxdao.eth.link,https://t.me/dxDAO,John,https://t.me/jpkcambridge
5589,D,DXD,"DXdao (DXD) is a cryptocurrency launched in 2020and operates on the Ethereum platform. DXdao has a current supply of 148,977 with 49,320 in circulation. The last known price of DXdao is 736.42337178 USD and is down -2.03 over the last 24 hours. It is currently trading on 10 active market(s) with $164,040.56 traded over the last 24 hours. More information can be found at https://dxdao.eth.link.",https://dxdao.eth.link,https://t.me/dxDAO,Caden,https://t.me/CadenRain
5589,D,DXD,"DXdao (DXD) is a cryptocurrency launched in 2020and operates on the Ethereum platform. DXdao has a current supply of 148,977 with 49,320 in circulation. The last known price of DXdao is 736.42337178 USD and is down -2.03 over the last 24 hours. It is currently trading on 10 active market(s) with $164,040.56 traded over the last 24 hours. More information can be found at https://dxdao.eth.link.",https://dxdao.eth.link,https://t.me/dxDAO,Keenan,https://t.me/KeenanLuke
5589,D,DXD,"DXdao (DXD) is a cryptocurrency launched in 2020and operates on the Ethereum platform. DXdao has a current supply of 148,977 with 49,320 in circulation. The last known price of DXdao is 736.42337178 USD and is down -2.03 over the last 24 hours. It is currently trading on 10 active market(s) with $164,040.56 traded over the last 24 hours. More information can be found at https://dxdao.eth.link.",https://dxdao.eth.link,https://t.me/dxDAO,Chris,https://t.me/powers_chris
5589,D,DXD,"DXdao (DXD) is a cryptocurrency launched in 2020and operates on the Ethereum platform. DXdao has a current supply of 148,977 with 49,320 in circulation. The last known price of DXdao is 736.42337178 USD and is down -2.03 over the last 24 hours. It is currently trading on 10 active market(s) with $164,040.56 traded over the last 24 hours. More information can be found at https://dxdao.eth.link.",https://dxdao.eth.link,https://t.me/dxDAO,Ivan,https://t.me/IvanThinking
5589,D,DXD,"DXdao (DXD) is a cryptocurrency launched in 2020and operates on the Ethereum platform. DXdao has a current supply of 148,977 with 49,320 in circulation. The last known price of DXdao is 736.42337178 USD and is down -2.03 over the last 24 hours. It is currently trading on 10 active market(s) with $164,040.56 traded over the last 24 hours. More information can be found at https://dxdao.eth.link.",https://dxdao.eth.link,https://t.me/dxDAO,Z,https://t.me/Zettzer
5589,D,DXD,"DXdao (DXD) is a cryptocurrency launched in 2020and operates on the Ethereum platform. DXdao has a current supply of 148,977 with 49,320 in circulation. The last known price of DXdao is 736.42337178 USD and is down -2.03 over the last 24 hours. It is currently trading on 10 active market(s) with $164,040.56 traded over the last 24 hours. More information can be found at https://dxdao.eth.link.",https://dxdao.eth.link,https://t.me/dxDAO,Bucket,https://t.me/bucketpro
