5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
5794,p,PNT,"pNetwork (PNT) is a cryptocurrency launched in 2020and operates on the Ethereum platform. pNetwork has a current supply of 82,854,683.46135317 with 41,341,667.80752918 in circulation. The last known price of pNetwork is 1.00900013 USD and is up 10.44 over the last 24 hours. It is currently trading on 25 active market(s) with $26,398,951.05 traded over the last 24 hours. More information can be found at https://p.network/.",https://p.network/,https://t.me/eidoocryptoworld,[Eidoo] Giovanni 🦜$PNT,https://t.me/EidooSupportGiovanni
5802,S,XOR,"SORA (XOR) is a cryptocurrency and operates on the Ethereum platform. SORA has a current supply of 406,855.25444109 with 406,843.46965723 in circulation. The last known price of SORA is 146.95444166 USD and is up 4.40 over the last 24 hours. It is currently trading on 22 active market(s) with $1,529,816.48 traded over the last 24 hours. More information can be found at https://sora.org/.",https://sora.org/,https://t.me/sora_xor,Ilya,https://t.me/ilyasoramitsu
5802,S,XOR,"SORA (XOR) is a cryptocurrency and operates on the Ethereum platform. SORA has a current supply of 406,855.25444109 with 406,843.46965723 in circulation. The last known price of SORA is 146.95444166 USD and is up 4.40 over the last 24 hours. It is currently trading on 22 active market(s) with $1,529,816.48 traded over the last 24 hours. More information can be found at https://sora.org/.",https://sora.org/,https://t.me/sora_xor,𝚆𝚒𝚕𝚕𝚒𝚊𝚖 𝚁𝚁,https://t.me/WRRichter
5802,S,XOR,"SORA (XOR) is a cryptocurrency and operates on the Ethereum platform. SORA has a current supply of 406,855.25444109 with 406,843.46965723 in circulation. The last known price of SORA is 146.95444166 USD and is up 4.40 over the last 24 hours. It is currently trading on 22 active market(s) with $1,529,816.48 traded over the last 24 hours. More information can be found at https://sora.org/.",https://sora.org/,https://t.me/sora_xor,Jack,https://t.me/JackEsky
5802,S,XOR,"SORA (XOR) is a cryptocurrency and operates on the Ethereum platform. SORA has a current supply of 406,855.25444109 with 406,843.46965723 in circulation. The last known price of SORA is 146.95444166 USD and is up 4.40 over the last 24 hours. It is currently trading on 22 active market(s) with $1,529,816.48 traded over the last 24 hours. More information can be found at https://sora.org/.",https://sora.org/,https://t.me/sora_xor,Tay - will never DM first,https://t.me/tayjaf
5802,S,XOR,"SORA (XOR) is a cryptocurrency and operates on the Ethereum platform. SORA has a current supply of 406,855.25444109 with 406,843.46965723 in circulation. The last known price of SORA is 146.95444166 USD and is up 4.40 over the last 24 hours. It is currently trading on 22 active market(s) with $1,529,816.48 traded over the last 24 hours. More information can be found at https://sora.org/.",https://sora.org/,https://t.me/sora_xor,Satoshi,https://t.me/Satoshisoramoto
5802,S,XOR,"SORA (XOR) is a cryptocurrency and operates on the Ethereum platform. SORA has a current supply of 406,855.25444109 with 406,843.46965723 in circulation. The last known price of SORA is 146.95444166 USD and is up 4.40 over the last 24 hours. It is currently trading on 22 active market(s) with $1,529,816.48 traded over the last 24 hours. More information can be found at https://sora.org/.",https://sora.org/,https://t.me/sora_xor,Big Papi,https://t.me/CR7_SIU
5802,S,XOR,"SORA (XOR) is a cryptocurrency and operates on the Ethereum platform. SORA has a current supply of 406,855.25444109 with 406,843.46965723 in circulation. The last known price of SORA is 146.95444166 USD and is up 4.40 over the last 24 hours. It is currently trading on 22 active market(s) with $1,529,816.48 traded over the last 24 hours. More information can be found at https://sora.org/.",https://sora.org/,https://t.me/sora_xor,Medusa 天 💜,https://t.me/Medusora
5802,S,XOR,"SORA (XOR) is a cryptocurrency and operates on the Ethereum platform. SORA has a current supply of 406,855.25444109 with 406,843.46965723 in circulation. The last known price of SORA is 146.95444166 USD and is up 4.40 over the last 24 hours. It is currently trading on 22 active market(s) with $1,529,816.48 traded over the last 24 hours. More information can be found at https://sora.org/.",https://sora.org/,https://t.me/sora_xor,スパイシーな手羽先,https://t.me/SpicyHotWings
5802,S,XOR,"SORA (XOR) is a cryptocurrency and operates on the Ethereum platform. SORA has a current supply of 406,855.25444109 with 406,843.46965723 in circulation. The last known price of SORA is 146.95444166 USD and is up 4.40 over the last 24 hours. It is currently trading on 22 active market(s) with $1,529,816.48 traded over the last 24 hours. More information can be found at https://sora.org/.",https://sora.org/,https://t.me/sora_xor,Zilya,https://t.me/zi1y4
5802,S,XOR,"SORA (XOR) is a cryptocurrency and operates on the Ethereum platform. SORA has a current supply of 406,855.25444109 with 406,843.46965723 in circulation. The last known price of SORA is 146.95444166 USD and is up 4.40 over the last 24 hours. It is currently trading on 22 active market(s) with $1,529,816.48 traded over the last 24 hours. More information can be found at https://sora.org/.",https://sora.org/,https://t.me/sora_xor,Adham - TheCryptoChad,https://t.me/TheCryptoChad
5802,S,XOR,"SORA (XOR) is a cryptocurrency and operates on the Ethereum platform. SORA has a current supply of 406,855.25444109 with 406,843.46965723 in circulation. The last known price of SORA is 146.95444166 USD and is up 4.40 over the last 24 hours. It is currently trading on 22 active market(s) with $1,529,816.48 traded over the last 24 hours. More information can be found at https://sora.org/.",https://sora.org/,https://t.me/sora_xor,Polkaland,https://t.me/sortition1337
5802,S,XOR,"SORA (XOR) is a cryptocurrency and operates on the Ethereum platform. SORA has a current supply of 406,855.25444109 with 406,843.46965723 in circulation. The last known price of SORA is 146.95444166 USD and is up 4.40 over the last 24 hours. It is currently trading on 22 active market(s) with $1,529,816.48 traded over the last 24 hours. More information can be found at https://sora.org/.",https://sora.org/,https://t.me/sora_xor,天 ≚ BillyBong-I Never DM-XOR MAXI ≚ 天,https://t.me/bosshosss
5802,S,XOR,"SORA (XOR) is a cryptocurrency and operates on the Ethereum platform. SORA has a current supply of 406,855.25444109 with 406,843.46965723 in circulation. The last known price of SORA is 146.95444166 USD and is up 4.40 over the last 24 hours. It is currently trading on 22 active market(s) with $1,529,816.48 traded over the last 24 hours. More information can be found at https://sora.org/.",https://sora.org/,https://t.me/sora_xor,cn SHARKY (never DM first),https://t.me/Your_Friend_Sharky
5802,S,XOR,"SORA (XOR) is a cryptocurrency and operates on the Ethereum platform. SORA has a current supply of 406,855.25444109 with 406,843.46965723 in circulation. The last known price of SORA is 146.95444166 USD and is up 4.40 over the last 24 hours. It is currently trading on 22 active market(s) with $1,529,816.48 traded over the last 24 hours. More information can be found at https://sora.org/.",https://sora.org/,https://t.me/sora_xor,General SORA 天,https://t.me/Grugo
5802,S,XOR,"SORA (XOR) is a cryptocurrency and operates on the Ethereum platform. SORA has a current supply of 406,855.25444109 with 406,843.46965723 in circulation. The last known price of SORA is 146.95444166 USD and is up 4.40 over the last 24 hours. It is currently trading on 22 active market(s) with $1,529,816.48 traded over the last 24 hours. More information can be found at https://sora.org/.",https://sora.org/,https://t.me/sora_xor,Tarmo,https://t.me/tarmovannas
5802,S,XOR,"SORA (XOR) is a cryptocurrency and operates on the Ethereum platform. SORA has a current supply of 406,855.25444109 with 406,843.46965723 in circulation. The last known price of SORA is 146.95444166 USD and is up 4.40 over the last 24 hours. It is currently trading on 22 active market(s) with $1,529,816.48 traded over the last 24 hours. More information can be found at https://sora.org/.",https://sora.org/,https://t.me/sora_xor,Pietro,https://t.me/Loejr
5802,S,XOR,"SORA (XOR) is a cryptocurrency and operates on the Ethereum platform. SORA has a current supply of 406,855.25444109 with 406,843.46965723 in circulation. The last known price of SORA is 146.95444166 USD and is up 4.40 over the last 24 hours. It is currently trading on 22 active market(s) with $1,529,816.48 traded over the last 24 hours. More information can be found at https://sora.org/.",https://sora.org/,https://t.me/sora_xor,Noir,https://t.me/drinknoir
5802,S,XOR,"SORA (XOR) is a cryptocurrency and operates on the Ethereum platform. SORA has a current supply of 406,855.25444109 with 406,843.46965723 in circulation. The last known price of SORA is 146.95444166 USD and is up 4.40 over the last 24 hours. It is currently trading on 22 active market(s) with $1,529,816.48 traded over the last 24 hours. More information can be found at https://sora.org/.",https://sora.org/,https://t.me/sora_xor,I don’t ask for crypto. M◉⃤|<𓊖༒𓊖,https://t.me/mtakemiya
