5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
11330,V,VEED,"VIMworld (VEED) is a cryptocurrency launched in 2021and operates on the VeChain platform. VIMworld has a current supply of 100,000,000,000 with 5,566,374,466 in circulation. The last known price of VIMworld is 0.00575419 USD and is up 27.67 over the last 24 hours. It is currently trading on 3 active market(s) with $2,464,101.76 traded over the last 24 hours. More information can be found at https://www.vimworld.com.",https://www.vimworld.com,https://t.me/VIMworld,老外,https://t.me/Laowai_SC
11330,V,VEED,"VIMworld (VEED) is a cryptocurrency launched in 2021and operates on the VeChain platform. VIMworld has a current supply of 100,000,000,000 with 5,566,374,466 in circulation. The last known price of VIMworld is 0.00575419 USD and is up 27.67 over the last 24 hours. It is currently trading on 3 active market(s) with $2,464,101.76 traded over the last 24 hours. More information can be found at https://www.vimworld.com.",https://www.vimworld.com,https://t.me/VIMworld,Lila,https://t.me/LilaXu
11330,V,VEED,"VIMworld (VEED) is a cryptocurrency launched in 2021and operates on the VeChain platform. VIMworld has a current supply of 100,000,000,000 with 5,566,374,466 in circulation. The last known price of VIMworld is 0.00575419 USD and is up 27.67 over the last 24 hours. It is currently trading on 3 active market(s) with $2,464,101.76 traded over the last 24 hours. More information can be found at https://www.vimworld.com.",https://www.vimworld.com,https://t.me/VIMworld,John,https://t.me/johndempsey
11330,V,VEED,"VIMworld (VEED) is a cryptocurrency launched in 2021and operates on the VeChain platform. VIMworld has a current supply of 100,000,000,000 with 5,566,374,466 in circulation. The last known price of VIMworld is 0.00575419 USD and is up 27.67 over the last 24 hours. It is currently trading on 3 active market(s) with $2,464,101.76 traded over the last 24 hours. More information can be found at https://www.vimworld.com.",https://www.vimworld.com,https://t.me/VIMworld,Shane,https://t.me/shengdaddy
11330,V,VEED,"VIMworld (VEED) is a cryptocurrency launched in 2021and operates on the VeChain platform. VIMworld has a current supply of 100,000,000,000 with 5,566,374,466 in circulation. The last known price of VIMworld is 0.00575419 USD and is up 27.67 over the last 24 hours. It is currently trading on 3 active market(s) with $2,464,101.76 traded over the last 24 hours. More information can be found at https://www.vimworld.com.",https://www.vimworld.com,https://t.me/VIMworld,VIMworld (will not PM first),https://t.me/VIMworld_Official
11330,V,VEED,"VIMworld (VEED) is a cryptocurrency launched in 2021and operates on the VeChain platform. VIMworld has a current supply of 100,000,000,000 with 5,566,374,466 in circulation. The last known price of VIMworld is 0.00575419 USD and is up 27.67 over the last 24 hours. It is currently trading on 3 active market(s) with $2,464,101.76 traded over the last 24 hours. More information can be found at https://www.vimworld.com.",https://www.vimworld.com,https://t.me/VIMworld,CREAM (US WEST),https://t.me/CryptoCream
11345,C,CIV,"Civilization (CIV) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Civilization has a current supply of 300,000,000. The last known price of Civilization is 0.16276655 USD and is down -11.56 over the last 24 hours. It is currently trading on 5 active market(s) with $477,396.55 traded over the last 24 hours. More information can be found at https://www.civfund.com.",https://www.civfund.com,https://t.me/civsettlers,Lady,https://t.me/ladyciv
11345,C,CIV,"Civilization (CIV) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Civilization has a current supply of 300,000,000. The last known price of Civilization is 0.16276655 USD and is down -11.56 over the last 24 hours. It is currently trading on 5 active market(s) with $477,396.55 traded over the last 24 hours. More information can be found at https://www.civfund.com.",https://www.civfund.com,https://t.me/civsettlers,Sator Settler,https://t.me/sator_crypto
11345,C,CIV,"Civilization (CIV) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Civilization has a current supply of 300,000,000. The last known price of Civilization is 0.16276655 USD and is down -11.56 over the last 24 hours. It is currently trading on 5 active market(s) with $477,396.55 traded over the last 24 hours. More information can be found at https://www.civfund.com.",https://www.civfund.com,https://t.me/civsettlers,Arfa,https://t.me/Arfa03
11345,C,CIV,"Civilization (CIV) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Civilization has a current supply of 300,000,000. The last known price of Civilization is 0.16276655 USD and is down -11.56 over the last 24 hours. It is currently trading on 5 active market(s) with $477,396.55 traded over the last 24 hours. More information can be found at https://www.civfund.com.",https://www.civfund.com,https://t.me/civsettlers,Admin,https://t.me/dexman_100
11346,R,RACA,"Radio Caca (RACA) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Radio Caca has a current supply of 443,478,491,084 with 181,850,767,347 in circulation. The last known price of Radio Caca is 0.00495895 USD and is down -10.32 over the last 24 hours. It is currently trading on 34 active market(s) with $151,426,202.75 traded over the last 24 hours. More information can be found at https://www.radiocaca.com/.",https://www.radiocaca.com/,https://t.me/RadioCaca,RickyK Thailand,https://t.me/RickyK_Thailand
11346,R,RACA,"Radio Caca (RACA) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Radio Caca has a current supply of 443,478,491,084 with 181,850,767,347 in circulation. The last known price of Radio Caca is 0.00495895 USD and is down -10.32 over the last 24 hours. It is currently trading on 34 active market(s) with $151,426,202.75 traded over the last 24 hours. More information can be found at https://www.radiocaca.com/.",https://www.radiocaca.com/,https://t.me/RadioCaca,RACA BABYLON(GLOBAL),https://t.me/babylonlon
11346,R,RACA,"Radio Caca (RACA) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Radio Caca has a current supply of 443,478,491,084 with 181,850,767,347 in circulation. The last known price of Radio Caca is 0.00495895 USD and is down -10.32 over the last 24 hours. It is currently trading on 34 active market(s) with $151,426,202.75 traded over the last 24 hours. More information can be found at https://www.radiocaca.com/.",https://www.radiocaca.com/,https://t.me/RadioCaca,Captain,https://t.me/captainraca
