5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
12203,D,FINA,"Defina Finance (FINA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Defina Finance has a current supply of 100,000,000 with 7,506,900 in circulation. The last known price of Defina Finance is 2.78629636 USD and is down -12.71 over the last 24 hours. It is currently trading on 11 active market(s) with $3,375,869.98 traded over the last 24 hours. More information can be found at https://defina.finance/.",https://defina.finance/,https://t.me/definafinance1,Ariel ✪,https://t.me/ariel2k2
12203,D,FINA,"Defina Finance (FINA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Defina Finance has a current supply of 100,000,000 with 7,506,900 in circulation. The last known price of Defina Finance is 2.78629636 USD and is down -12.71 over the last 24 hours. It is currently trading on 11 active market(s) with $3,375,869.98 traded over the last 24 hours. More information can be found at https://defina.finance/.",https://defina.finance/,https://t.me/definafinance1,SirJhaz,https://t.me/SirJhaz
12203,D,FINA,"Defina Finance (FINA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Defina Finance has a current supply of 100,000,000 with 7,506,900 in circulation. The last known price of Defina Finance is 2.78629636 USD and is down -12.71 over the last 24 hours. It is currently trading on 11 active market(s) with $3,375,869.98 traded over the last 24 hours. More information can be found at https://defina.finance/.",https://defina.finance/,https://t.me/definafinance1,Angry,https://t.me/Angry1026
12203,D,FINA,"Defina Finance (FINA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Defina Finance has a current supply of 100,000,000 with 7,506,900 in circulation. The last known price of Defina Finance is 2.78629636 USD and is down -12.71 over the last 24 hours. It is currently trading on 11 active market(s) with $3,375,869.98 traded over the last 24 hours. More information can be found at https://defina.finance/.",https://defina.finance/,https://t.me/definafinance1,onchan,https://t.me/manray02
12203,D,FINA,"Defina Finance (FINA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Defina Finance has a current supply of 100,000,000 with 7,506,900 in circulation. The last known price of Defina Finance is 2.78629636 USD and is down -12.71 over the last 24 hours. It is currently trading on 11 active market(s) with $3,375,869.98 traded over the last 24 hours. More information can be found at https://defina.finance/.",https://defina.finance/,https://t.me/definafinance1,Ola,https://t.me/avatar0001
12203,D,FINA,"Defina Finance (FINA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Defina Finance has a current supply of 100,000,000 with 7,506,900 in circulation. The last known price of Defina Finance is 2.78629636 USD and is down -12.71 over the last 24 hours. It is currently trading on 11 active market(s) with $3,375,869.98 traded over the last 24 hours. More information can be found at https://defina.finance/.",https://defina.finance/,https://t.me/definafinance1,AK -,https://t.me/Ak_Defi
12203,D,FINA,"Defina Finance (FINA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Defina Finance has a current supply of 100,000,000 with 7,506,900 in circulation. The last known price of Defina Finance is 2.78629636 USD and is down -12.71 over the last 24 hours. It is currently trading on 11 active market(s) with $3,375,869.98 traded over the last 24 hours. More information can be found at https://defina.finance/.",https://defina.finance/,https://t.me/definafinance1,John R [ I will never DM you ],https://t.me/ironsidejohn
12203,D,FINA,"Defina Finance (FINA) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Defina Finance has a current supply of 100,000,000 with 7,506,900 in circulation. The last known price of Defina Finance is 2.78629636 USD and is down -12.71 over the last 24 hours. It is currently trading on 11 active market(s) with $3,375,869.98 traded over the last 24 hours. More information can be found at https://defina.finance/.",https://defina.finance/,https://t.me/definafinance1,Jonathan,https://t.me/Jonathan1688
12293,B,BP,"Beyond Protocol (BP) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Beyond Protocol has a current supply of 500,000,000 with 7,427,778 in circulation. The last known price of Beyond Protocol is 12.35355369 USD and is down -4.67 over the last 24 hours. It is currently trading on 4 active market(s) with $4,574,106.37 traded over the last 24 hours. More information can be found at https://beyond.link/.",https://beyond.link/,https://t.me/beyondprotocol,CryptoKrad ( Always Verify On Twit / IG ),https://t.me/CryptoKrad
12293,B,BP,"Beyond Protocol (BP) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Beyond Protocol has a current supply of 500,000,000 with 7,427,778 in circulation. The last known price of Beyond Protocol is 12.35355369 USD and is down -4.67 over the last 24 hours. It is currently trading on 4 active market(s) with $4,574,106.37 traded over the last 24 hours. More information can be found at https://beyond.link/.",https://beyond.link/,https://t.me/beyondprotocol,Cenz,https://t.me/Cenz13
