5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
7617,s,SFI,"saffron.finance (SFI) is a cryptocurrency and operates on the Ethereum platform. saffron.finance has a current supply of 92,122.50184922 with 91,846.69691922 in circulation. The last known price of saffron.finance is 393.5447115 USD and is down -2.85 over the last 24 hours. It is currently trading on 8 active market(s) with $442,044.54 traded over the last 24 hours. More information can be found at https://saffron.finance/.",https://saffron.finance/,https://t.me/saffronfinance,Infinnerty,https://t.me/infinnerty
7617,s,SFI,"saffron.finance (SFI) is a cryptocurrency and operates on the Ethereum platform. saffron.finance has a current supply of 92,122.50184922 with 91,846.69691922 in circulation. The last known price of saffron.finance is 393.5447115 USD and is down -2.85 over the last 24 hours. It is currently trading on 8 active market(s) with $442,044.54 traded over the last 24 hours. More information can be found at https://saffron.finance/.",https://saffron.finance/,https://t.me/saffronfinance,Dingo,https://t.me/Dingo_SFI
7617,s,SFI,"saffron.finance (SFI) is a cryptocurrency and operates on the Ethereum platform. saffron.finance has a current supply of 92,122.50184922 with 91,846.69691922 in circulation. The last known price of saffron.finance is 393.5447115 USD and is down -2.85 over the last 24 hours. It is currently trading on 8 active market(s) with $442,044.54 traded over the last 24 hours. More information can be found at https://saffron.finance/.",https://saffron.finance/,https://t.me/saffronfinance,Frank,https://t.me/franksherbert
7617,s,SFI,"saffron.finance (SFI) is a cryptocurrency and operates on the Ethereum platform. saffron.finance has a current supply of 92,122.50184922 with 91,846.69691922 in circulation. The last known price of saffron.finance is 393.5447115 USD and is down -2.85 over the last 24 hours. It is currently trading on 8 active market(s) with $442,044.54 traded over the last 24 hours. More information can be found at https://saffron.finance/.",https://saffron.finance/,https://t.me/saffronfinance,Michal [Won't DM You First],https://t.me/DeFi_Lurker
7617,s,SFI,"saffron.finance (SFI) is a cryptocurrency and operates on the Ethereum platform. saffron.finance has a current supply of 92,122.50184922 with 91,846.69691922 in circulation. The last known price of saffron.finance is 393.5447115 USD and is down -2.85 over the last 24 hours. It is currently trading on 8 active market(s) with $442,044.54 traded over the last 24 hours. More information can be found at https://saffron.finance/.",https://saffron.finance/,https://t.me/saffronfinance,psyguy,https://t.me/psyguy
7617,s,SFI,"saffron.finance (SFI) is a cryptocurrency and operates on the Ethereum platform. saffron.finance has a current supply of 92,122.50184922 with 91,846.69691922 in circulation. The last known price of saffron.finance is 393.5447115 USD and is down -2.85 over the last 24 hours. It is currently trading on 8 active market(s) with $442,044.54 traded over the last 24 hours. More information can be found at https://saffron.finance/.",https://saffron.finance/,https://t.me/saffronfinance,psykeeper,https://t.me/psykeeper_SFI
7617,s,SFI,"saffron.finance (SFI) is a cryptocurrency and operates on the Ethereum platform. saffron.finance has a current supply of 92,122.50184922 with 91,846.69691922 in circulation. The last known price of saffron.finance is 393.5447115 USD and is down -2.85 over the last 24 hours. It is currently trading on 8 active market(s) with $442,044.54 traded over the last 24 hours. More information can be found at https://saffron.finance/.",https://saffron.finance/,https://t.me/saffronfinance,Maze,https://t.me/maze_dev
7622,U,UBX,"UBIX.Network (UBX) is a cryptocurrency launched in 2019. UBIX.Network has a current supply of 1,000,000,000 with 45,558,153,243 in circulation. The last known price of UBIX.Network is 0.00058349 USD and is up 10.38 over the last 24 hours. It is currently trading on 9 active market(s) with $1,972,494.82 traded over the last 24 hours. More information can be found at https://ubix.network/.",https://ubix.network/,https://t.me/UBIX_Network,@Bryan_UBIX,https://t.me/Bryan_UBIX
7622,U,UBX,"UBIX.Network (UBX) is a cryptocurrency launched in 2019. UBIX.Network has a current supply of 1,000,000,000 with 45,558,153,243 in circulation. The last known price of UBIX.Network is 0.00058349 USD and is up 10.38 over the last 24 hours. It is currently trading on 9 active market(s) with $1,972,494.82 traded over the last 24 hours. More information can be found at https://ubix.network/.",https://ubix.network/,https://t.me/UBIX_Network,Mike🗝️,https://t.me/El34bluGlo
7622,U,UBX,"UBIX.Network (UBX) is a cryptocurrency launched in 2019. UBIX.Network has a current supply of 1,000,000,000 with 45,558,153,243 in circulation. The last known price of UBIX.Network is 0.00058349 USD and is up 10.38 over the last 24 hours. It is currently trading on 9 active market(s) with $1,972,494.82 traded over the last 24 hours. More information can be found at https://ubix.network/.",https://ubix.network/,https://t.me/UBIX_Network,Vlada,https://t.me/vladagreen
