5,P,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,274,597.41390335. The last known price of Peercoin is 0.79453911 USD and is up 7.34 over the last 24 hours. It is currently trading on 10 active market(s) with $14,780.79 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin,Willy,https://t.me/bananenwilly
7208,P,POLS,"Polkastarter (POLS) is a cryptocurrency and operates on the Ethereum platform. Polkastarter has a current supply of 100,000,000 with 83,211,432 in circulation. The last known price of Polkastarter is 4.2173243 USD and is up 35.65 over the last 24 hours. It is currently trading on 34 active market(s) with $178,853,718.74 traded over the last 24 hours. More information can be found at https://www.polkastarter.com/.",https://www.polkastarter.com/,https://t.me/polkastarter,Billy | Will Never PM You First,https://t.me/Antoniobill
7208,P,POLS,"Polkastarter (POLS) is a cryptocurrency and operates on the Ethereum platform. Polkastarter has a current supply of 100,000,000 with 83,211,432 in circulation. The last known price of Polkastarter is 4.2173243 USD and is up 35.65 over the last 24 hours. It is currently trading on 34 active market(s) with $178,853,718.74 traded over the last 24 hours. More information can be found at https://www.polkastarter.com/.",https://www.polkastarter.com/,https://t.me/polkastarter,Henry | Will Never PM You First,https://t.me/HenryPoe
7208,P,POLS,"Polkastarter (POLS) is a cryptocurrency and operates on the Ethereum platform. Polkastarter has a current supply of 100,000,000 with 83,211,432 in circulation. The last known price of Polkastarter is 4.2173243 USD and is up 35.65 over the last 24 hours. It is currently trading on 34 active market(s) with $178,853,718.74 traded over the last 24 hours. More information can be found at https://www.polkastarter.com/.",https://www.polkastarter.com/,https://t.me/polkastarter,George | Will Never PM You First,https://t.me/iamGeorge_y
7208,P,POLS,"Polkastarter (POLS) is a cryptocurrency and operates on the Ethereum platform. Polkastarter has a current supply of 100,000,000 with 83,211,432 in circulation. The last known price of Polkastarter is 4.2173243 USD and is up 35.65 over the last 24 hours. It is currently trading on 34 active market(s) with $178,853,718.74 traded over the last 24 hours. More information can be found at https://www.polkastarter.com/.",https://www.polkastarter.com/,https://t.me/polkastarter,LAMMM,https://t.me/lrxpchange
7208,P,POLS,"Polkastarter (POLS) is a cryptocurrency and operates on the Ethereum platform. Polkastarter has a current supply of 100,000,000 with 83,211,432 in circulation. The last known price of Polkastarter is 4.2173243 USD and is up 35.65 over the last 24 hours. It is currently trading on 34 active market(s) with $178,853,718.74 traded over the last 24 hours. More information can be found at https://www.polkastarter.com/.",https://www.polkastarter.com/,https://t.me/polkastarter,Daniel | Polkastarter (never DM you first),https://t.me/danielstoc
7208,P,POLS,"Polkastarter (POLS) is a cryptocurrency and operates on the Ethereum platform. Polkastarter has a current supply of 100,000,000 with 83,211,432 in circulation. The last known price of Polkastarter is 4.2173243 USD and is up 35.65 over the last 24 hours. It is currently trading on 34 active market(s) with $178,853,718.74 traded over the last 24 hours. More information can be found at https://www.polkastarter.com/.",https://www.polkastarter.com/,https://t.me/polkastarter,Brandon,https://t.me/smallcaphero
7219,R,RBC,"Rubic (RBC) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Rubic has a current supply of 124,000,000 with 109,000,000 in circulation. The last known price of Rubic is 0.24548032 USD and is up 11.40 over the last 24 hours. It is currently trading on 11 active market(s) with $857,563.07 traded over the last 24 hours. More information can be found at https://rubic.exchange/.",https://rubic.exchange/,https://t.me/cryptorubic_chat,Ivan,https://t.me/ivanbaklykov
7219,R,RBC,"Rubic (RBC) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Rubic has a current supply of 124,000,000 with 109,000,000 in circulation. The last known price of Rubic is 0.24548032 USD and is up 11.40 over the last 24 hours. It is currently trading on 11 active market(s) with $857,563.07 traded over the last 24 hours. More information can be found at https://rubic.exchange/.",https://rubic.exchange/,https://t.me/cryptorubic_chat,hannah,https://t.me/trstnn
7219,R,RBC,"Rubic (RBC) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Rubic has a current supply of 124,000,000 with 109,000,000 in circulation. The last known price of Rubic is 0.24548032 USD and is up 11.40 over the last 24 hours. It is currently trading on 11 active market(s) with $857,563.07 traded over the last 24 hours. More information can be found at https://rubic.exchange/.",https://rubic.exchange/,https://t.me/cryptorubic_chat,Regina,https://t.me/jwynana
7219,R,RBC,"Rubic (RBC) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Rubic has a current supply of 124,000,000 with 109,000,000 in circulation. The last known price of Rubic is 0.24548032 USD and is up 11.40 over the last 24 hours. It is currently trading on 11 active market(s) with $857,563.07 traded over the last 24 hours. More information can be found at https://rubic.exchange/.",https://rubic.exchange/,https://t.me/cryptorubic_chat,Mira,https://t.me/mirapravitel
